B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
905,844,516,864,2098,2561,2350,2900,1419,553,20000,201609,114.47576547443008,22.845436048452857,3
1021,900,593,938,2139,2573,2404,2901,1469,607,-100,201610,114.47576547443008,22.845436048452857,3
1137,956,670,1013,2181,2586,2459,2902,1520,662,160000,201611,114.47576547443008,22.845436048452857,3
1087,905,617,903,1729,2015,2010,2361,1264,547,120000,201612,114.47576547443008,22.845436048452857,3
1039,826,597,863,1589,1915,1888,2123,1265,540,130000,201701,114.47576547443008,22.845436048452857,3
1275,1076,822,1073,1784,2007,1988,2184,1369,690,160000,201702,114.47576547443008,22.845436048452857,3
1153,1014,749,1092,1865,2114,2109,2350,1567,788,-100,201703,114.47576547443008,22.845436048452857,3
1031,952,677,1111,1947,2221,2230,2517,1766,886,40000,201704,114.47576547443008,22.845436048452857,3
1712,1387,1170,1091,1249,1334,1126,1257,687,362,540000,201705,114.47576547443008,22.845436048452857,3
1448,1280,1018,1190,1854,2108,1918,2198,1546,813,-100,201706,114.47576547443008,22.845436048452857,3
1184,1173,867,1290,2460,2882,2710,3140,2406,1264,140000,201707,114.47576547443008,22.845436048452857,3
1144,1097,780,1157,2423,2896,2693,3145,1828,927,70000,201708,114.47576547443008,22.845436048452857,3
971,916,603,897,2076,2537,2402,2747,1574,730,30000,201709,114.47576547443008,22.845436048452857,3
1162,1032,771,1078,2114,2559,2344,2858,1686,809,160000,201710,114.47576547443008,22.845436048452857,3
1248,1137,947,1303,2245,2648,2449,2978,1889,1057,220000,201711,114.47576547443008,22.845436048452857,3
1266,1059,922,1185,1813,2038,2065,2249,1605,896,170000,201712,114.47576547443008,22.845436048452857,3
1101,952,833,1099,1571,1756,1809,1945,1623,960,110000,201801,114.47576547443008,22.845436048452857,3
1303,1146,1039,1259,1739,1986,1869,2223,1863,1040,180000,201802,114.47576547443008,22.845436048452857,3
1037,961,830,1102,1674,1883,1844,2011,1685,995,60000,201803,114.47576547443008,22.845436048452857,3
1930,1707,1540,1645,2221,2567,2448,2749,2307,1344,790000,201804,114.47576547443008,22.845436048452857,3
1040,982,704,1025,1974,2403,2318,2628,1698,783,40000,201805,114.47576547443008,22.845436048452857,3
1148,1121,812,1205,2351,2788,2685,3086,2071,1034,50000,201806,114.47576547443008,22.845436048452857,3
999,995,622,1058,2386,2900,2722,3256,1768,765,30000,201807,114.47576547443008,22.845436048452857,3
901,932,552,981,2309,2713,2597,3041,1607,686,10000,201808,114.47576547443008,22.845436048452857,3
1049,998,674,1091,2381,2965,2786,3347,1824,766,100000,201809,114.47576547443008,22.845436048452857,3
988,898,678,1030,2039,2456,2494,2784,1666,816,50000,201810,114.47576547443008,22.845436048452857,3
1180,1021,804,1101,1935,2267,2242,2555,1639,790,110000,201811,114.47576547443008,22.845436048452857,3
927,776,589,805,1398,1639,1638,1877,1327,646,20000,201812,114.47576547443008,22.845436048452857,3
1298,1090,903,1115,1659,1870,1828,2086,1549,824,150000,201901,114.47576547443008,22.845436048452857,3
1204,1053,887,954,1283,1470,1381,1561,973,541,390000,201902,114.47576547443008,22.845436048452857,3
1490,1280,1096,1269,1826,2055,1917,2233,1802,993,310000,201903,114.47576547443008,22.845436048452857,3
1336,1200,949,1241,2162,2477,2296,2730,1961,987,-100,201904,114.47576547443008,22.845436048452857,3
1182,1120,803,1213,2499,2900,2676,3227,2121,982,130000,201905,114.47576547443008,22.845436048452857,3
934,914,568,971,2478,2912,2762,3260,1723,721,20000,201906,114.47576547443008,22.845436048452857,3
1310,1282,884,1354,2935,3686,3479,4162,2268,947,320000,201907,114.47576547443008,22.845436048452857,3
1366,1303,922,1277,2657,3307,3044,3676,1995,803,470000,201908,114.47576547443008,22.845436048452857,3
887,883,548,963,2388,2831,2697,3116,1510,662,20000,201909,114.47576547443008,22.845436048452857,3
1157,1063,749,1128,2335,2811,2628,3137,1718,728,140000,201910,114.47576547443008,22.845436048452857,3
1258,1113,869,1210,2149,2577,2477,2847,1652,791,210000,201911,114.47576547443008,22.845436048452857,3
979,837,690,956,1626,1870,1870,2183,1423,691,40000,201912,114.47576547443008,22.845436048452857,3
940,775,666,906,1366,1545,1613,1734,1386,741,40000,202001,114.47576547443008,22.845436048452857,3
1255,1087,958,1128,1636,1855,1848,2125,1778,968,130000,202002,114.47576547443008,22.845436048452857,3
1101,975,798,994,1500,1688,1683,1955,1582,845,90000,202003,114.47576547443008,22.845436048452857,3
1007,966,722,1055,1839,2117,2123,2335,1753,903,20000,202004,114.47576547443008,22.845436048452857,3
1314,1173,942,1157,1805,2140,2036,2358,1658,866,270000,202005,114.47576547443008,22.845436048452857,3
1052,1078,682,1136,2523,3017,2920,3393,1907,838,30000,202006,114.47576547443008,22.845436048452857,3
1058,1097,738,1177,2450,2958,2778,3288,1802,788,30000,202007,114.47576547443008,22.845436048452857,3
1301,1153,820,1101,2120,2521,2290,2700,1405,562,270000,202008,114.47576547443008,22.845436048452857,3
1308,1218,883,1248,2482,2967,2770,3285,1940,835,280000,202009,114.47576547443008,22.845436048452857,3
947,922,603,956,2123,2620,2537,2925,1554,607,40000,202010,114.47576547443008,22.845436048452857,3
1022,932,683,1081,2128,2459,2564,2731,1582,748,70000,202011,114.47576547443008,22.845436048452857,3
1099,942,723,992,1758,2018,2012,2219,1303,624,60000,202012,114.47576547443008,22.845436048452857,3
1109,971,794,1094,1743,2021,2145,2290,1557,819,70000,202101,114.47576547443008,22.845436048452857,3
1063,920,787,1001,1379,1621,1613,1845,1383,713,130000,202102,114.47576547443008,22.845436048452857,3
1384,1194,1063,1232,1693,1897,1883,2167,1849,1011,230000,202103,114.47576547443008,22.845436048452857,3
1186,1069,916,1187,1852,2096,2074,2400,2106,1115,80000,202104,114.47576547443008,22.845436048452857,3
1016,922,717,963,1577,1928,1865,2215,1931,936,30000,202105,114.47576547443008,22.845436048452857,3
1014,872,587,751,1283,1463,1571,1578,1067,414,130000,202106,114.47576547443008,22.845436048452857,3
1101,1135,737,1256,2658,3128,2945,3406,2196,988,50000,202107,114.47576547443008,22.845436048452857,3
1129,949,666,827,1392,1743,1345,1804,938,425,620000,202108,114.47576547443008,22.845436048452857,3
878,867,496,869,2211,2708,2502,3041,1588,608,10000,202109,114.47576547443008,22.845436048452857,3
912,862,555,879,2021,2476,2290,2773,1494,597,20000,202110,114.47576547443008,22.845436048452857,3
856,753,472,796,1757,2094,2079,2406,1245,525,10000,202111,114.47576547443008,22.845436048452857,3
916,783,569,859,1603,1872,1908,2137,1218,554,40000,202112,114.47576547443008,22.845436048452857,3
