B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
943,974,559,1044,2748,3424,3345,3825,1709,687,30000,201609,114.47548510576868,22.846909575660284,3
1239,1220,1014,1629,2959,3451,3146,3786,2434,1507,510000,201610,114.47548510576868,22.846909575660284,3
1147,1034,742,1119,2541,3014,2798,3401,1654,704,200000,201611,114.47548510576868,22.846909575660284,3
1116,948,694,993,1957,2396,2159,2700,1449,636,170000,201612,114.47548510576868,22.846909575660284,3
1073,897,660,955,1935,2297,2137,2659,1455,634,180000,201701,114.47548510576868,22.846909575660284,3
1317,1146,896,1218,2067,2364,2359,2664,1693,834,240000,201702,114.47548510576868,22.846909575660284,3
1193,1103,830,1270,2295,2591,2636,2920,1891,951,-100,201703,114.47548510576868,22.846909575660284,3
1070,1061,764,1322,2524,2818,2914,3176,2089,1069,70000,201704,114.47548510576868,22.846909575660284,3
1819,1582,1432,1374,1674,1872,1707,1956,1822,1192,510000,201705,114.47548510576868,22.846909575660284,3
1498,1400,1110,1353,2409,2796,2608,3034,2176,1199,-100,201706,114.47548510576868,22.846909575660284,3
1178,1218,789,1333,3145,3720,3509,4112,2531,1206,140000,201707,114.47548510576868,22.846909575660284,3
1176,1224,798,1291,2963,3585,3418,3957,2003,938,90000,201708,114.47548510576868,22.846909575660284,3
992,952,627,1011,2088,2531,2624,2814,1743,808,20000,201709,114.47548510576868,22.846909575660284,3
1159,1076,763,1125,2110,2601,2698,2942,1767,856,150000,201710,114.47548510576868,22.846909575660284,3
1204,1076,881,1248,2148,2580,2631,2902,1917,1030,150000,201711,114.47548510576868,22.846909575660284,3
1245,1053,889,1172,1825,2053,2113,2328,1559,814,140000,201712,114.47548510576868,22.846909575660284,3
1116,947,837,1131,1639,1858,1927,2130,1651,947,120000,201801,114.47548510576868,22.846909575660284,3
1312,1165,1044,1276,1832,2120,2062,2416,1930,1034,190000,201802,114.47548510576868,22.846909575660284,3
1052,1001,878,1176,1802,2032,2102,2273,1827,1048,50000,201803,114.47548510576868,22.846909575660284,3
1030,974,762,1055,1759,2050,1997,2236,1564,824,-100,201804,114.47548510576868,22.846909575660284,3
1009,948,646,935,1716,2068,1893,2199,1302,600,60000,201805,114.47548510576868,22.846909575660284,3
1156,1182,852,1322,2607,3139,3030,3484,2278,1096,60000,201806,114.47548510576868,22.846909575660284,3
1218,1224,855,1340,2751,3429,3156,3829,2277,974,180000,201807,114.47548510576868,22.846909575660284,3
944,1027,595,1204,2710,3253,3101,3588,1873,761,20000,201808,114.47548510576868,22.846909575660284,3
1068,1067,687,1150,2587,3269,3143,3610,1931,804,110000,201809,114.47548510576868,22.846909575660284,3
997,903,660,1036,2156,2585,2641,2942,1669,813,80000,201810,114.47548510576868,22.846909575660284,3
1165,1015,756,1051,1945,2333,2200,2594,1558,729,120000,201811,114.47548510576868,22.846909575660284,3
902,776,576,798,1461,1734,1647,1952,1265,613,30000,201812,114.47548510576868,22.846909575660284,3
1300,1103,915,1140,1778,2034,1945,2217,1603,864,160000,201901,114.47548510576868,22.846909575660284,3
1298,1148,1003,1178,1573,1757,1591,1930,1428,891,310000,201902,114.47548510576868,22.846909575660284,3
1498,1310,1093,1303,1937,2200,2047,2428,1898,1022,350000,201903,114.47548510576868,22.846909575660284,3
1345,1243,955,1308,2379,2759,2549,3050,2080,1024,-100,201904,114.47548510576868,22.846909575660284,3
1193,1176,818,1314,2822,3318,3052,3673,2263,1026,150000,201905,114.47548510576868,22.846909575660284,3
973,990,595,1125,2818,3419,3217,3751,1940,806,20000,201906,114.47548510576868,22.846909575660284,3
1274,1298,839,1311,2925,3665,3554,4149,2051,843,310000,201907,114.47548510576868,22.846909575660284,3
1465,1412,1093,1448,2839,3471,3221,3880,2188,985,570000,201908,114.47548510576868,22.846909575660284,3
926,932,585,1078,2609,3134,2933,3395,1630,699,30000,201909,114.47548510576868,22.846909575660284,3
1175,1083,756,1180,2479,2985,2771,3311,1772,763,160000,201910,114.47548510576868,22.846909575660284,3
1258,1095,839,1207,2214,2607,2505,2826,1668,789,180000,201911,114.47548510576868,22.846909575660284,3
987,859,663,985,1690,1895,1877,2205,1381,686,60000,201912,114.47548510576868,22.846909575660284,3
943,796,655,917,1424,1600,1584,1790,1453,793,40000,202001,114.47548510576868,22.846909575660284,3
1252,1077,913,1157,1734,1998,1984,2271,1891,1000,120000,202002,114.47548510576868,22.846909575660284,3
1106,978,817,1017,1548,1769,1756,2067,1702,907,60000,202003,114.47548510576868,22.846909575660284,3
1022,987,751,1130,1927,2220,2269,2459,1950,1005,20000,202004,114.47548510576868,22.846909575660284,3
1303,1174,971,1157,1827,2134,2065,2382,1715,911,240000,202005,114.47548510576868,22.846909575660284,3
1074,1186,731,1363,2978,3604,3559,4008,2210,954,20000,202006,114.47548510576868,22.846909575660284,3
1109,1163,758,1308,2761,3300,3178,3672,2044,907,30000,202007,114.47548510576868,22.846909575660284,3
1327,1332,908,1402,2832,3454,3302,3907,2330,958,270000,202008,114.47548510576868,22.846909575660284,3
1298,1239,871,1316,2639,3162,2970,3537,2067,887,340000,202009,114.47548510576868,22.846909575660284,3
975,915,585,980,2247,2721,2595,3061,1574,637,40000,202010,114.47548510576868,22.846909575660284,3
1009,908,580,1070,2246,2597,2527,2844,1555,719,40000,202011,114.47548510576868,22.846909575660284,3
1106,953,706,1001,1765,1996,1958,2221,1275,603,120000,202012,114.47548510576868,22.846909575660284,3
1077,917,671,1040,1786,2049,2147,2259,1438,743,70000,202101,114.47548510576868,22.846909575660284,3
1064,893,764,975,1354,1555,1575,1872,1435,759,120000,202102,114.47548510576868,22.846909575660284,3
1373,1182,988,1194,1678,1913,1880,2148,1825,978,200000,202103,114.47548510576868,22.846909575660284,3
1181,1063,873,1161,1912,2210,2100,2576,2185,1133,100000,202104,114.47548510576868,22.846909575660284,3
1030,932,741,1010,1648,2049,1912,2337,2098,1027,40000,202105,114.47548510576868,22.846909575660284,3
1073,1034,718,1066,2019,2467,2305,2829,2111,945,40000,202106,114.47548510576868,22.846909575660284,3
1103,1257,741,1453,3061,3575,3484,3952,2507,1094,60000,202107,114.47548510576868,22.846909575660284,3
1084,910,613,751,1359,1704,1469,1760,830,354,410000,202108,114.47548510576868,22.846909575660284,3
914,974,519,975,2444,2955,2949,3291,1680,666,20000,202109,114.47548510576868,22.846909575660284,3
910,922,557,950,2159,2625,2544,2920,1602,644,10000,202110,114.47548510576868,22.846909575660284,3
869,789,480,837,1895,2160,2193,2431,1278,565,10000,202111,114.47548510576868,22.846909575660284,3
937,793,539,863,1685,1956,1911,2219,1230,574,40000,202112,114.47548510576868,22.846909575660284,3
