B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
981,1036,633,1196,2628,3101,2989,3432,1958,818,20000,201609,114.4777280550598,22.845730753894344,3
1080,1070,706,1236,2591,3027,2937,3397,2085,906,-100,201610,114.4777280550598,22.845730753894344,3
1180,1104,779,1277,2554,2954,2885,3362,2212,994,120000,201611,114.4777280550598,22.845730753894344,3
1152,1064,786,1236,2282,2657,2587,3132,2127,981,110000,201612,114.4777280550598,22.845730753894344,3
1117,1013,753,1194,2195,2630,2392,3013,2149,956,70000,201701,114.4777280550598,22.845730753894344,3
1326,1175,943,1356,2172,2464,2443,2750,2164,1123,190000,201702,114.4777280550598,22.845730753894344,3
1209,1114,868,1324,2207,2485,2476,2754,2205,1164,-100,201703,114.4777280550598,22.845730753894344,3
1093,1053,793,1292,2243,2506,2509,2759,2246,1205,60000,201704,114.4777280550598,22.845730753894344,3
1727,1416,1199,1115,1279,1356,1170,1322,724,421,500000,201705,114.4777280550598,22.845730753894344,3
1580,1462,1285,1390,1959,2201,2027,2284,1806,1098,-100,201706,114.4777280550598,22.845730753894344,3
1433,1508,1371,1666,2640,3046,2885,3246,2889,1776,160000,201707,114.4777280550598,22.845730753894344,3
1244,1244,974,1350,2396,2853,2652,3030,2085,1136,100000,201708,114.4777280550598,22.845730753894344,3
1077,1093,832,1225,2449,2977,2819,3191,2188,1165,30000,201709,114.4777280550598,22.845730753894344,3
1249,1219,1017,1402,2487,2949,2757,3358,2263,1233,150000,201710,114.4777280550598,22.845730753894344,3
1408,1399,1276,1719,2759,3196,2955,3560,2465,1460,410000,201711,114.4777280550598,22.845730753894344,3
1354,1268,1156,1603,2402,2713,2650,2935,2420,1471,190000,201712,114.4777280550598,22.845730753894344,3
1267,1242,1184,1574,2192,2444,2476,2721,2425,1554,190000,201801,114.4777280550598,22.845730753894344,3
1462,1402,1345,1707,2256,2595,2494,2856,2653,1635,250000,201802,114.4777280550598,22.845730753894344,3
1168,1158,1077,1469,2118,2349,2340,2541,2249,1445,60000,201803,114.4777280550598,22.845730753894344,3
1215,1254,1078,1524,2347,2673,2700,2954,2484,1499,-100,201804,114.4777280550598,22.845730753894344,3
1262,1351,1080,1580,2577,2998,3060,3367,2720,1553,100000,201805,114.4777280550598,22.845730753894344,3
1194,1220,940,1376,2349,2844,2838,3050,2293,1235,50000,201806,114.4777280550598,22.845730753894344,3
1054,1148,777,1310,2733,3183,3221,3570,2205,1045,50000,201807,114.4777280550598,22.845730753894344,3
969,1092,666,1224,2546,3004,2982,3279,1959,883,10000,201808,114.4777280550598,22.845730753894344,3
1130,1177,845,1348,2597,3184,3154,3670,2329,1092,100000,201809,114.4777280550598,22.845730753894344,3
1079,1036,884,1293,2371,2781,2672,3128,2228,1175,80000,201810,114.4777280550598,22.845730753894344,3
