B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1477,1633,1692,2251,2645,2948,2299,3022,3343,2001,60000,201609,114.5763863281113,22.76692400306144,4
1676,1979,2301,2423,2883,3207,2660,2975,3510,2159,340000,201610,114.5763863281113,22.76692400306144,4
1328,1252,1215,1617,2015,2236,1555,2351,2786,1870,250000,201611,114.5763863281113,22.76692400306144,4
1601,1670,1839,2000,2252,2396,2157,2487,2885,1830,490000,201612,114.5763863281113,22.76692400306144,4
1749,1967,2283,2169,2487,2781,2465,2761,3070,2036,350000,201701,114.5763863281113,22.76692400306144,4
1815,1936,2165,2251,2468,2566,2659,2676,3229,2292,250000,201702,114.5763863281113,22.76692400306144,4
1735,1940,2197,2290,2552,2581,2678,2657,3214,2234,-100,201703,114.5763863281113,22.76692400306144,4
1656,1944,2230,2329,2636,2597,2698,2638,3199,2176,60000,201704,114.5763863281113,22.76692400306144,4
1746,2053,2330,2407,2763,2900,2782,2888,3378,2128,-100,201705,114.5763863281113,22.76692400306144,4
1836,2162,2430,2486,2890,3203,2867,3138,3558,2081,-100,201706,114.5763863281113,22.76692400306144,4
1926,2271,2530,2565,3017,3506,2952,3388,3738,2034,560000,201707,114.5763863281113,22.76692400306144,4
1684,1860,1883,2371,2980,3282,2723,3501,3412,1883,420000,201708,114.5763863281113,22.76692400306144,4
1335,1436,1438,1926,2419,2718,2241,2829,3411,1952,100000,201709,114.5763863281113,22.76692400306144,4
1685,1829,2028,2135,2494,2799,2672,2810,3449,2111,410000,201710,114.5763863281113,22.76692400306144,4
1824,2044,2355,2446,2791,2960,2905,3079,3736,2411,410000,201711,114.5763863281113,22.76692400306144,4
1649,1648,1727,1895,2289,2440,2271,2333,2896,1937,150000,201712,114.5763863281113,22.76692400306144,4
1564,1668,1818,1954,2227,2231,2281,2196,2730,1806,40000,201801,114.5763863281113,22.76692400306144,4
1466,1535,1657,2008,2312,2337,2198,2420,2932,1974,-100,201802,114.5763863281113,22.76692400306144,4
1368,1403,1496,2062,2398,2443,2116,2644,3134,2143,40000,201803,114.5763863281113,22.76692400306144,4
1689,1627,1697,1854,2258,2584,2296,2607,3111,2065,460000,201804,114.5763863281113,22.76692400306144,4
1694,1754,1883,2038,2403,2726,2475,2727,3195,2060,-100,201805,114.5763863281113,22.76692400306144,4
1700,1881,2069,2223,2549,2868,2654,2848,3280,2055,320000,201806,114.5763863281113,22.76692400306144,4
1188,1067,882,1091,1448,1624,1462,1643,1293,646,320000,201807,114.5763863281113,22.76692400306144,4
1397,1495,1449,1858,2295,2607,2244,2624,3123,1659,110000,201808,114.5763863281113,22.76692400306144,4
1114,921,732,733,890,998,852,959,598,278,140000,201809,114.5763863281113,22.76692400306144,4
1590,1815,2065,2074,2394,2581,2764,2572,3242,2202,200000,201810,114.5763863281113,22.76692400306144,4
1463,1530,1568,1732,2118,2473,2166,2377,2806,1762,450000,201811,114.5763863281113,22.76692400306144,4
1236,1167,1144,1508,1776,1966,1534,1990,2362,1369,110000,201812,114.5763863281113,22.76692400306144,4
1570,1566,1642,1802,2153,2185,2120,2239,2793,1865,400000,201901,114.5763863281113,22.76692400306144,4
1580,1524,1547,1693,2057,2164,2077,2253,2689,1768,-100,201902,114.5763863281113,22.76692400306144,4
1590,1482,1452,1585,1961,2143,2034,2267,2585,1671,450000,201903,114.5763863281113,22.76692400306144,4
1543,1434,1314,1622,2064,2382,2049,2428,2978,1694,340000,201904,114.5763863281113,22.76692400306144,4
1419,1485,1502,1760,2282,2513,2261,2645,3031,1844,150000,201905,114.5763863281113,22.76692400306144,4
1004,829,668,830,1038,1159,997,1116,919,425,170000,201906,114.5763863281113,22.76692400306144,4
1600,1617,1568,1732,2278,2670,2382,2799,2852,1737,490000,201907,114.5763863281113,22.76692400306144,4
1283,1355,1273,1675,2176,2480,2178,2577,3020,1757,110000,201908,114.5763863281113,22.76692400306144,4
1114,1224,1097,1698,2135,2334,2016,2386,2802,1703,20000,201909,114.5763863281113,22.76692400306144,4
1395,1373,1399,1563,2115,2347,2116,2397,2572,1574,280000,201910,114.5763863281113,22.76692400306144,4
1479,1434,1472,1606,2060,2295,2176,2463,2572,1665,400000,201911,114.5763863281113,22.76692400306144,4
1201,1195,1181,1611,1875,2061,1743,2090,2547,1582,60000,201912,114.5763863281113,22.76692400306144,4
1141,1119,1096,1623,1858,1906,1701,1999,2562,1744,30000,202001,114.5763863281113,22.76692400306144,4
1397,1356,1421,1512,1868,1981,2012,2057,2626,1734,150000,202002,114.5763863281113,22.76692400306144,4
1348,1288,1323,1519,1870,2014,1883,2143,2784,1899,40000,202003,114.5763863281113,22.76692400306144,4
1168,1171,1140,1588,1862,2053,1873,2124,2741,1797,20000,202004,114.5763863281113,22.76692400306144,4
1229,1252,1216,1666,2074,2283,2025,2455,2887,1766,-100,202005,114.5763863281113,22.76692400306144,4
1290,1333,1293,1744,2287,2513,2178,2787,3034,1736,100000,202006,114.5763863281113,22.76692400306144,4
910,683,518,527,677,758,632,741,569,292,110000,202007,114.5763863281113,22.76692400306144,4
1534,1656,1704,1875,2324,2693,2507,2846,3032,1806,270000,202008,114.5763863281113,22.76692400306144,4
1471,1427,1369,1587,2223,2513,2315,2678,2810,1627,330000,202009,114.5763863281113,22.76692400306144,4
1494,1693,1902,1750,2175,2536,2448,2534,2950,1767,50000,202010,114.5763863281113,22.76692400306144,4
1402,1525,1517,1779,2129,2226,2235,2351,2597,1689,130000,202011,114.5763863281113,22.76692400306144,4
1206,1129,1123,1579,1859,2119,1646,2140,2591,1622,60000,202012,114.5763863281113,22.76692400306144,4
1361,1272,1379,1702,1999,2046,2057,2119,2454,1714,50000,202101,114.5763863281113,22.76692400306144,4
1162,1071,1118,1587,1855,1944,1629,2125,2619,1737,40000,202102,114.5763863281113,22.76692400306144,4
1463,1293,1288,1498,1865,2050,1862,2119,2597,1703,220000,202103,114.5763863281113,22.76692400306144,4
1651,1791,1888,1923,2323,2605,2403,2629,3251,2098,120000,202104,114.5763863281113,22.76692400306144,4
1426,1405,1460,1403,1675,1989,1746,2057,2008,1148,310000,202105,114.5763863281113,22.76692400306144,4
1477,1569,1653,1645,2097,2443,2198,2532,2800,1535,220000,202106,114.5763863281113,22.76692400306144,4
1482,1625,1741,1833,2299,2667,2415,2747,2952,1752,150000,202107,114.5763863281113,22.76692400306144,4
1052,872,694,685,942,1148,970,1086,764,333,260000,202108,114.5763863281113,22.76692400306144,4
1282,1285,1162,1412,2003,2309,2008,2453,2644,1449,160000,202109,114.5763863281113,22.76692400306144,4
1206,1232,1214,1506,1963,2271,1964,2404,2671,1507,30000,202110,114.5763863281113,22.76692400306144,4
1131,1073,984,1401,1831,2094,1750,2157,2523,1472,20000,202111,114.5763863281113,22.76692400306144,4
1241,1174,1283,1550,1796,1991,1864,2174,2606,1651,40000,202112,114.5763863281113,22.76692400306144,4
