B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1892,2261,2642,2723,3134,3374,2928,3356,4020,2329,390000,201609,114.57690465681932,22.767700290317112,4
1971,2329,2761,2884,3358,3573,3125,3583,4310,2653,400000,201610,114.57690465681932,22.767700290317112,4
1985,2325,2695,2851,3266,3491,3109,3433,4318,2776,190000,201611,114.57690465681932,22.767700290317112,4
1791,2024,2387,2552,2924,3124,2713,3147,4014,2508,90000,201612,114.57690465681932,22.767700290317112,4
1917,2237,2614,2673,2990,3232,2848,3207,4107,2572,360000,201701,114.57690465681932,22.767700290317112,4
1818,1966,2273,2542,2921,3070,2862,3124,4154,2777,170000,201702,114.57690465681932,22.767700290317112,4
1777,1963,2276,2569,2911,3040,2826,3067,3927,2642,-100,201703,114.57690465681932,22.767700290317112,4
1736,1960,2280,2597,2901,3010,2791,3011,3700,2508,50000,201704,114.57690465681932,22.767700290317112,4
1804,2109,2450,2715,3071,3228,2967,3260,3852,2450,-100,201705,114.57690465681932,22.767700290317112,4
1872,2259,2621,2834,3242,3446,3143,3509,4005,2393,-100,201706,114.57690465681932,22.767700290317112,4
1941,2409,2792,2953,3413,3664,3320,3758,4158,2336,700000,201707,114.57690465681932,22.767700290317112,4
1936,2280,2605,2744,3145,3433,3191,3546,3947,2342,550000,201708,114.57690465681932,22.767700290317112,4
1627,1887,2217,2359,2743,3056,2764,3134,3951,2415,270000,201709,114.57690465681932,22.767700290317112,4
1869,2148,2466,2533,2928,3240,2984,3294,4103,2715,340000,201710,114.57690465681932,22.767700290317112,4
1944,2186,2610,2758,3088,3363,3012,3307,4292,2875,370000,201711,114.57690465681932,22.767700290317112,4
2151,2452,2812,2713,3055,3290,3474,3357,4253,2932,360000,201712,114.57690465681932,22.767700290317112,4
1822,2082,2455,2538,2858,3058,2978,2978,3548,2498,190000,201801,114.57690465681932,22.767700290317112,4
2131,2169,2473,2385,2880,3156,3133,3216,4015,2675,490000,201802,114.57690465681932,22.767700290317112,4
1661,1911,2158,2414,2695,2816,2746,2880,3626,2437,30000,201803,114.57690465681932,22.767700290317112,4
1923,1959,2172,2205,2659,2965,2852,3132,3768,2646,300000,201804,114.57690465681932,22.767700290317112,4
1233,1047,884,813,935,1031,982,976,808,487,170000,201805,114.57690465681932,22.767700290317112,4
1863,2201,2624,2567,2985,3291,3132,3318,3661,2280,260000,201806,114.57690465681932,22.767700290317112,4
1819,2074,2452,2387,2890,3363,3105,3427,3777,2436,310000,201807,114.57690465681932,22.767700290317112,4
1618,1865,2137,2320,2754,2974,2671,3081,3350,1885,220000,201808,114.57690465681932,22.767700290317112,4
1172,1006,887,834,1021,1165,1017,1105,684,328,100000,201809,114.57690465681932,22.767700290317112,4
1713,2046,2354,2615,2953,3138,3011,3023,3876,2730,230000,201810,114.57690465681932,22.767700290317112,4
2089,2270,2685,2654,3118,3284,3400,3489,4185,2766,300000,201811,114.57690465681932,22.767700290317112,4
1434,1587,1794,2017,2293,2545,2273,2562,3091,1819,80000,201812,114.57690465681932,22.767700290317112,4
1836,1969,2219,2314,2661,2846,2841,2876,3834,2647,200000,201901,114.57690465681932,22.767700290317112,4
1726,1754,1901,2057,2451,2641,2546,2705,3465,2349,-100,201902,114.57690465681932,22.767700290317112,4
1617,1540,1584,1801,2242,2437,2251,2535,3096,2052,250000,201903,114.57690465681932,22.767700290317112,4
1661,1698,1764,1938,2456,2726,2483,2926,3439,2029,400000,201904,114.57690465681932,22.767700290317112,4
1530,1678,1797,2033,2523,2788,2688,2947,3386,2128,140000,201905,114.57690465681932,22.767700290317112,4
1075,966,832,947,1159,1264,1149,1245,1029,491,180000,201906,114.57690465681932,22.767700290317112,4
1674,1709,1671,1862,2531,3027,2643,3170,2773,1831,440000,201907,114.57690465681932,22.767700290317112,4
1391,1487,1559,1744,2244,2546,2304,2599,3096,1910,80000,201908,114.57690465681932,22.767700290317112,4
1380,1575,1679,1957,2369,2562,2495,2640,3210,2055,30000,201909,114.57690465681932,22.767700290317112,4
1563,1581,1676,1882,2310,2607,2423,2795,3184,1988,140000,201910,114.57690465681932,22.767700290317112,4
1654,1674,1801,2033,2506,2675,2656,2749,3360,2255,320000,201911,114.57690465681932,22.767700290317112,4
1417,1508,1637,1879,2170,2393,2279,2545,3116,2050,40000,201912,114.57690465681932,22.767700290317112,4
1316,1442,1611,1907,2122,2288,2126,2352,3040,2064,50000,202001,114.57690465681932,22.767700290317112,4
1515,1502,1576,1804,2106,2339,2195,2472,3096,2137,120000,202002,114.57690465681932,22.767700290317112,4
1387,1413,1510,1733,2053,2242,2066,2354,3043,2001,40000,202003,114.57690465681932,22.767700290317112,4
1403,1470,1624,1853,2167,2379,2228,2462,3130,2109,40000,202004,114.57690465681932,22.767700290317112,4
1467,1581,1731,1925,2338,2574,2417,2725,3252,2056,-100,202005,114.57690465681932,22.767700290317112,4
1532,1693,1838,1998,2509,2770,2607,2988,3374,2004,180000,202006,114.57690465681932,22.767700290317112,4
922,718,565,547,648,742,635,735,575,309,80000,202007,114.57690465681932,22.767700290317112,4
1603,1778,1945,2140,2612,2985,2693,3110,3431,2168,260000,202008,114.57690465681932,22.767700290317112,4
1540,1525,1550,1797,2435,2771,2527,2958,3345,2072,300000,202009,114.57690465681932,22.767700290317112,4
1443,1587,1760,1807,2184,2488,2314,2584,3140,2027,40000,202010,114.57690465681932,22.767700290317112,4
1731,1885,2180,2339,2770,2907,2989,3025,3641,2497,70000,202011,114.57690465681932,22.767700290317112,4
1560,1597,1844,1933,2223,2453,2439,2544,3176,2075,80000,202012,114.57690465681932,22.767700290317112,4
1603,1705,1975,2136,2428,2670,2650,2635,3459,2380,30000,202101,114.57690465681932,22.767700290317112,4
1520,1603,1870,1906,2153,2336,2355,2457,3155,2093,40000,202102,114.57690465681932,22.767700290317112,4
1544,1450,1513,1674,2030,2296,2149,2483,3091,2017,140000,202103,114.57690465681932,22.767700290317112,4
1656,1760,1975,2042,2424,2693,2624,2839,3672,2440,90000,202104,114.57690465681932,22.767700290317112,4
1475,1520,1625,1696,2073,2417,2113,2562,2545,1484,330000,202105,114.57690465681932,22.767700290317112,4
1448,1534,1689,1689,2185,2501,2253,2648,2940,1686,370000,202106,114.57690465681932,22.767700290317112,4
1471,1608,1744,1997,2377,2693,2478,2801,3199,1961,120000,202107,114.57690465681932,22.767700290317112,4
1176,1070,955,1054,1361,1661,1354,1601,1499,774,170000,202108,114.57690465681932,22.767700290317112,4
1409,1451,1542,1603,2162,2486,2325,2676,3040,1802,130000,202109,114.57690465681932,22.767700290317112,4
1387,1517,1686,1755,2254,2503,2459,2716,3137,1898,40000,202110,114.57690465681932,22.767700290317112,4
1467,1601,1862,1957,2328,2565,2640,2693,3333,2024,40000,202111,114.57690465681932,22.767700290317112,4
1435,1495,1760,1841,2258,2464,2451,2561,3201,2116,50000,202112,114.57690465681932,22.767700290317112,4
