B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1508,1678,1869,2057,2432,2562,2197,2584,2883,1660,290000,201609,114.5761271637573,22.76692400306144,4
1346,1429,1558,1726,2068,2238,1881,2345,2768,1700,360000,201610,114.5761271637573,22.76692400306144,4
1323,1207,1105,1317,1446,1588,1269,1497,1646,909,110000,201611,114.5761271637573,22.76692400306144,4
1308,1236,1267,1558,1833,1918,1628,1880,2244,1421,350000,201612,114.5761271637573,22.76692400306144,4
1366,1374,1441,1623,1836,1944,1675,1903,2391,1500,540000,201701,114.5761271637573,22.76692400306144,4
1470,1381,1450,1732,2099,2213,1865,2172,2632,1769,150000,201702,114.5761271637573,22.76692400306144,4
1406,1380,1468,1754,2054,2228,1872,2137,2636,1821,-100,201703,114.5761271637573,22.76692400306144,4
1342,1380,1487,1777,2009,2243,1879,2103,2641,1874,40000,201704,114.5761271637573,22.76692400306144,4
1395,1478,1571,1896,2216,2424,2005,2407,2852,1910,-100,201705,114.5761271637573,22.76692400306144,4
1448,1576,1655,2015,2423,2605,2132,2711,3064,1947,-100,201706,114.5761271637573,22.76692400306144,4
1501,1674,1739,2134,2630,2786,2259,3015,3276,1984,580000,201707,114.5761271637573,22.76692400306144,4
1498,1569,1602,1906,2431,2659,2247,2731,3186,1911,150000,201708,114.5761271637573,22.76692400306144,4
1439,1583,1636,1791,2244,2486,2215,2530,2903,1699,140000,201709,114.5761271637573,22.76692400306144,4
1339,1368,1353,1685,2056,2215,2014,2258,2541,1643,160000,201710,114.5761271637573,22.76692400306144,4
1332,1397,1462,1814,2108,2254,2022,2269,2733,1771,220000,201711,114.5761271637573,22.76692400306144,4
1451,1394,1380,1625,1930,2051,1885,2010,2386,1607,60000,201712,114.5761271637573,22.76692400306144,4
1301,1290,1296,1548,1835,1954,1807,1926,2206,1550,40000,201801,114.5761271637573,22.76692400306144,4
1336,1331,1360,1571,1868,2000,1832,1996,2361,1632,-100,201802,114.5761271637573,22.76692400306144,4
1371,1373,1424,1595,1901,2046,1858,2067,2516,1715,160000,201803,114.5761271637573,22.76692400306144,4
1625,1521,1532,1665,2070,2342,2138,2400,2551,1752,200000,201804,114.5761271637573,22.76692400306144,4
1485,1481,1529,1735,2126,2391,2127,2444,2687,1768,-100,201805,114.5761271637573,22.76692400306144,4
1345,1442,1527,1806,2183,2441,2116,2488,2824,1784,110000,201806,114.5761271637573,22.76692400306144,4
1370,1388,1295,1574,2039,2402,2027,2385,2467,1533,340000,201807,114.5761271637573,22.76692400306144,4
1332,1449,1572,1853,2255,2461,2109,2534,2676,1519,140000,201808,114.5761271637573,22.76692400306144,4
1033,821,593,646,818,930,767,892,504,239,150000,201809,114.5761271637573,22.76692400306144,4
1186,1257,1236,1715,2173,2257,2211,2321,2621,1712,60000,201810,114.5761271637573,22.76692400306144,4
1278,1259,1205,1470,1915,2144,1948,2192,2280,1429,120000,201811,114.5761271637573,22.76692400306144,4
1174,1108,1196,1323,1581,1835,1525,1834,2012,1146,150000,201812,114.5761271637573,22.76692400306144,4
1344,1285,1202,1534,1880,1988,1867,2026,2306,1476,140000,201901,114.5761271637573,22.76692400306144,4
1438,1315,1213,1487,1876,2007,1861,2068,2267,1447,-100,201902,114.5761271637573,22.76692400306144,4
1532,1345,1225,1440,1872,2026,1855,2110,2228,1419,400000,201903,114.5761271637573,22.76692400306144,4
1597,1542,1470,1618,2054,2290,2056,2407,2713,1532,660000,201904,114.5761271637573,22.76692400306144,4
1274,1252,1178,1491,2056,2322,2039,2475,2597,1613,100000,201905,114.5761271637573,22.76692400306144,4
1046,871,650,796,990,1090,1011,1064,822,380,200000,201906,114.5761271637573,22.76692400306144,4
1370,1353,1208,1532,2080,2519,2139,2661,2294,1377,340000,201907,114.5761271637573,22.76692400306144,4
1297,1348,1320,1545,2047,2402,2120,2549,2650,1531,160000,201908,114.5761271637573,22.76692400306144,4
1217,1314,1237,1509,1990,2216,2038,2319,2416,1495,40000,201909,114.5761271637573,22.76692400306144,4
1257,1185,1094,1360,1898,2148,1932,2228,2228,1290,270000,201910,114.5761271637573,22.76692400306144,4
1302,1223,1118,1457,1916,2100,1976,2248,2163,1331,130000,201911,114.5761271637573,22.76692400306144,4
1232,1214,1191,1377,1758,1891,1764,2000,2152,1316,80000,201912,114.5761271637573,22.76692400306144,4
1181,1218,1206,1427,1637,1850,1722,1875,2204,1449,50000,202001,114.5761271637573,22.76692400306144,4
1303,1193,1134,1371,1687,1867,1752,1967,2243,1487,90000,202002,114.5761271637573,22.76692400306144,4
1313,1282,1255,1406,1743,1942,1865,2038,2484,1636,80000,202003,114.5761271637573,22.76692400306144,4
1209,1251,1364,1502,1829,2007,1910,2116,2516,1598,50000,202004,114.5761271637573,22.76692400306144,4
1293,1364,1398,1600,2033,2278,2053,2411,2652,1602,-100,202005,114.5761271637573,22.76692400306144,4
1377,1477,1432,1698,2237,2549,2197,2706,2789,1606,120000,202006,114.5761271637573,22.76692400306144,4
910,719,522,521,657,760,660,752,528,275,110000,202007,114.5761271637573,22.76692400306144,4
1279,1365,1250,1622,2241,2606,2257,2713,2656,1567,150000,202008,114.5761271637573,22.76692400306144,4
1380,1293,1129,1445,2163,2492,2180,2654,2510,1414,360000,202009,114.5761271637573,22.76692400306144,4
1128,1121,1126,1490,2034,2330,2087,2359,2414,1422,30000,202010,114.5761271637573,22.76692400306144,4
1109,1084,978,1364,1814,1999,1845,2124,2177,1389,50000,202011,114.5761271637573,22.76692400306144,4
1260,1214,1199,1459,1757,1991,1721,1986,2156,1350,80000,202012,114.5761271637573,22.76692400306144,4
1232,1112,1041,1332,1649,1780,1739,1885,2138,1404,30000,202101,114.5761271637573,22.76692400306144,4
1254,1255,1368,1450,1656,1928,1805,1970,2316,1495,80000,202102,114.5761271637573,22.76692400306144,4
1401,1244,1182,1308,1625,1819,1704,1950,2256,1447,240000,202103,114.5761271637573,22.76692400306144,4
1317,1293,1263,1639,2021,2179,1907,2371,2785,1782,100000,202104,114.5761271637573,22.76692400306144,4
1476,1477,1515,1897,2345,2767,2336,2960,3313,2106,90000,202105,114.5761271637573,22.76692400306144,4
1241,1194,1156,1381,1897,2267,1901,2350,2470,1346,230000,202106,114.5761271637573,22.76692400306144,4
