B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1183,1220,1176,1581,2641,3057,2750,3428,2528,1435,110000,201609,114.49307049321456,22.7342979210994,4
1295,1254,1136,1728,2757,3202,2889,3515,2764,1585,240000,201610,114.49307049321456,22.7342979210994,4
1315,1292,1249,1739,2750,3071,2798,3323,2715,1661,220000,201611,114.49307049321456,22.7342979210994,4
1277,1183,1173,1492,2353,2615,2356,2821,2362,1414,250000,201612,114.49307049321456,22.7342979210994,4
1162,1081,1011,1664,2415,2771,2335,2916,2646,1600,70000,201701,114.49307049321456,22.7342979210994,4
1429,1351,1290,1665,2375,2572,2429,2798,2513,1713,370000,201702,114.49307049321456,22.7342979210994,4
1340,1282,1221,1636,2443,2641,2487,2893,2554,1640,-100,201703,114.49307049321456,22.7342979210994,4
1251,1214,1152,1608,2512,2711,2546,2988,2596,1567,80000,201704,114.49307049321456,22.7342979210994,4
1278,1294,1242,1673,2768,3102,2837,3398,2784,1561,-100,201705,114.49307049321456,22.7342979210994,4
1305,1374,1333,1739,3024,3493,3128,3809,2973,1555,-100,201706,114.49307049321456,22.7342979210994,4
1333,1454,1424,1805,3280,3885,3420,4220,3162,1549,400000,201707,114.49307049321456,22.7342979210994,4
1314,1412,1349,1850,2937,3523,3121,3746,2796,1535,260000,201708,114.49307049321456,22.7342979210994,4
1225,1162,1205,1421,2356,2716,2536,3056,2433,1313,120000,201709,114.49307049321456,22.7342979210994,4
1378,1351,1297,1802,2607,3010,2642,3230,2854,1779,180000,201710,114.49307049321456,22.7342979210994,4
1339,1273,1375,1976,2723,3139,2601,3395,3040,1953,220000,201711,114.49307049321456,22.7342979210994,4
1461,1341,1276,1757,2446,2737,2489,2811,2557,1590,150000,201712,114.49307049321456,22.7342979210994,4
1497,1567,2773,2761,3020,3161,3250,3165,3131,2115,180000,201801,114.49307049321456,22.7342979210994,4
1868,1974,3033,2839,3185,3488,3432,3568,3923,2733,130000,201802,114.49307049321456,22.7342979210994,4
1568,1648,2633,2791,3051,3212,3065,3183,3463,2441,40000,201803,114.49307049321456,22.7342979210994,4
1964,1928,2564,2602,2993,3371,3163,3587,4395,3197,470000,201804,114.49307049321456,22.7342979210994,4
1789,1967,3299,3399,3826,4156,3557,4225,4690,3177,180000,201805,114.49307049321456,22.7342979210994,4
1538,1585,2577,2605,3029,3242,2938,3369,3281,2076,160000,201806,114.49307049321456,22.7342979210994,4
1896,2065,3249,3459,3759,4303,3711,4367,4785,3274,120000,201807,114.49307049321456,22.7342979210994,4
1461,1634,2854,2889,3252,3506,3166,3554,3631,2221,30000,201808,114.49307049321456,22.7342979210994,4
1533,1593,2744,2781,3074,3408,3004,3437,3534,2239,130000,201809,114.49307049321456,22.7342979210994,4
1898,2242,3903,4225,4402,4698,4380,4704,5225,4320,130000,201810,114.49307049321456,22.7342979210994,4
1960,2145,3441,3442,3861,4091,3791,4148,4622,3605,80000,201811,114.49307049321456,22.7342979210994,4
1253,1252,2109,2232,2454,2538,2326,2530,2505,1510,120000,201812,114.49307049321456,22.7342979210994,4
1870,1905,2929,3185,3447,3670,3358,3710,4334,3345,160000,201901,114.49307049321456,22.7342979210994,4
1694,1791,2861,3050,3363,3548,3174,3633,4013,2890,30000,201902,114.49307049321456,22.7342979210994,4
1715,1618,2091,2241,2577,2812,2592,2948,3299,2324,450000,201903,114.49307049321456,22.7342979210994,4
2044,1835,1900,1790,2028,2209,1942,2157,1676,1001,560000,201904,114.49307049321456,22.7342979210994,4
1814,1928,2975,3045,3509,3783,3446,3923,4291,3078,60000,201905,114.49307049321456,22.7342979210994,4
1385,1422,2529,2544,2859,3091,2782,3089,2992,1782,70000,201906,114.49307049321456,22.7342979210994,4
1984,2116,3234,3335,3710,4187,3672,4338,4916,3546,180000,201907,114.49307049321456,22.7342979210994,4
1722,1797,2793,2906,3348,3731,3212,3902,4379,3069,90000,201908,114.49307049321456,22.7342979210994,4
1758,1928,3132,3257,3573,3725,3439,3786,4246,3195,20000,201909,114.49307049321456,22.7342979210994,4
1790,1863,2843,2955,3409,3632,3237,3747,4319,3134,130000,201910,114.49307049321456,22.7342979210994,4
1885,1928,2888,3056,3468,3621,3384,3772,4300,3265,180000,201911,114.49307049321456,22.7342979210994,4
1731,1897,3345,3484,3806,3991,3773,4138,4533,3531,30000,201912,114.49307049321456,22.7342979210994,4
1550,1708,2917,3169,3446,3507,3431,3496,3866,2962,20000,202001,114.49307049321456,22.7342979210994,4
1787,1869,2819,2938,3266,3514,3338,3613,4375,3361,80000,202002,114.49307049321456,22.7342979210994,4
1684,1747,2758,2823,3185,3374,3192,3524,4030,2978,30000,202003,114.49307049321456,22.7342979210994,4
1879,2086,3431,3413,3839,3884,3854,4046,4434,3436,10000,202004,114.49307049321456,22.7342979210994,4
1913,2056,2940,2968,3356,3523,3375,3633,3910,2664,-100,202005,114.49307049321456,22.7342979210994,4
1947,2026,2449,2524,2874,3162,2897,3221,3386,1893,400000,202006,114.49307049321456,22.7342979210994,4
2112,2333,4036,3896,4329,4630,4204,4918,5253,3638,640000,202007,114.49307049321456,22.7342979210994,4
1853,1926,2832,2871,3272,3670,3296,3738,4259,3068,70000,202008,114.49307049321456,22.7342979210994,4
1786,1810,2770,2746,3192,3573,3172,3747,4298,2928,310000,202009,114.49307049321456,22.7342979210994,4
1684,1790,2832,2932,3271,3562,3186,3652,4171,3038,20000,202010,114.49307049321456,22.7342979210994,4
1951,2230,3333,3399,3850,4014,3810,4027,4558,3345,50000,202011,114.49307049321456,22.7342979210994,4
