B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1293,1351,1775,2757,3322,3700,2764,3821,3800,2432,60000,201609,114.49333532976225,22.734561928923966,4
1477,1545,2061,2847,3496,3772,2761,3911,3872,2688,120000,201610,114.49333532976225,22.734561928923966,4
1507,1510,2056,2822,3305,3592,2675,3819,3875,2811,140000,201611,114.49333532976225,22.734561928923966,4
1326,1186,1524,2325,2784,3025,1973,3231,3303,2317,90000,201612,114.49333532976225,22.734561928923966,4
1559,1615,2409,3017,3378,3604,2602,3671,3754,2720,90000,201701,114.49333532976225,22.734561928923966,4
1520,1433,1703,2423,2828,2982,2275,3155,3533,2646,60000,201702,114.49333532976225,22.734561928923966,4
1449,1421,1751,2475,2904,3067,2442,3186,3450,2512,-100,201703,114.49333532976225,22.734561928923966,4
1379,1409,1799,2527,2980,3153,2610,3217,3368,2378,40000,201704,114.49333532976225,22.734561928923966,4
1465,1532,1967,2808,3340,3600,2921,3708,3731,2528,-100,201705,114.49333532976225,22.734561928923966,4
1551,1655,2135,3090,3700,4047,3232,4199,4095,2678,-100,201706,114.49333532976225,22.734561928923966,4
1638,1779,2303,3372,4060,4495,3544,4690,4459,2829,230000,201707,114.49333532976225,22.734561928923966,4
1467,1661,2184,2970,3561,3882,3123,4064,3897,2443,140000,201708,114.49333532976225,22.734561928923966,4
1280,1266,1666,2357,2813,3142,2426,3348,3416,2161,60000,201709,114.49333532976225,22.734561928923966,4
1605,1610,2296,2757,3153,3554,2736,3777,4032,2879,170000,201710,114.49333532976225,22.734561928923966,4
1729,1787,2621,3093,3415,3713,3131,3884,4302,3091,60000,201711,114.49333532976225,22.734561928923966,4
1700,1629,2204,2713,3057,3237,2630,3355,3590,2810,20000,201712,114.49333532976225,22.734561928923966,4
1668,1734,2911,3304,3602,3695,3500,3643,3745,2639,110000,201801,114.49333532976225,22.734561928923966,4
2000,2109,3204,3414,3839,4050,3715,4210,4565,3362,50000,201802,114.49333532976225,22.734561928923966,4
1699,1886,3020,3456,3755,3950,3556,3920,4109,3122,10000,201803,114.49333532976225,22.734561928923966,4
2039,2095,2972,3024,3412,3857,3646,4105,4936,3795,380000,201804,114.49333532976225,22.734561928923966,4
2038,2207,3443,3748,4219,4664,3934,4948,5488,3919,110000,201805,114.49333532976225,22.734561928923966,4
1699,1789,2891,3136,3446,3751,3261,3832,4037,2843,60000,201806,114.49333532976225,22.734561928923966,4
2004,2145,3532,3762,4104,4634,3963,4735,5111,3569,90000,201807,114.49333532976225,22.734561928923966,4
1441,1585,2770,3061,3372,3699,3086,3847,3960,2539,30000,201808,114.49333532976225,22.734561928923966,4
1616,1692,2824,3056,3387,3771,3144,3763,3905,2544,50000,201809,114.49333532976225,22.734561928923966,4
1838,2183,3765,4343,4590,4854,4323,4882,5362,4341,120000,201810,114.49333532976225,22.734561928923966,4
1786,1918,3147,3426,3808,4083,3531,4145,4677,3515,270000,201811,114.49333532976225,22.734561928923966,4
1261,1290,2236,2268,2497,2606,2440,2581,2470,1406,140000,201812,114.49333532976225,22.734561928923966,4
1870,1938,2887,3078,3394,3553,3351,3667,4259,3181,190000,201901,114.49333532976225,22.734561928923966,4
1711,1897,3024,3058,3373,3574,3245,3590,3971,2766,40000,201902,114.49333532976225,22.734561928923966,4
1737,1674,2218,2391,2742,2973,2792,3123,3578,2541,420000,201903,114.49333532976225,22.734561928923966,4
2044,1804,1853,1781,1978,2141,1969,2085,1561,900,560000,201904,114.49333532976225,22.734561928923966,4
1897,2077,3264,3368,3895,4174,3713,4244,4649,3397,80000,201905,114.49333532976225,22.734561928923966,4
1438,1635,2701,2732,3043,3257,3068,3385,3136,1836,70000,201906,114.49333532976225,22.734561928923966,4
1749,1787,2539,3058,3464,3927,2784,4064,4414,3216,610000,201907,114.49333532976225,22.734561928923966,4
1742,1865,2926,3081,3477,3928,3387,4040,4576,3083,70000,201908,114.49333532976225,22.734561928923966,4
1907,2208,3527,3482,3802,4039,3862,4220,4453,3263,20000,201909,114.49333532976225,22.734561928923966,4
1831,1937,3038,3199,3639,3908,3451,4079,4514,3186,150000,201910,114.49333532976225,22.734561928923966,4
1894,1958,2959,3236,3603,3817,3505,3910,4411,3305,80000,201911,114.49333532976225,22.734561928923966,4
1693,1886,3002,3278,3627,3750,3366,3907,4285,3229,30000,201912,114.49333532976225,22.734561928923966,4
1633,1815,3035,3414,3706,3753,3589,3796,4102,3098,20000,202001,114.49333532976225,22.734561928923966,4
1770,1829,2819,3106,3456,3687,3348,3864,4569,3413,70000,202002,114.49333532976225,22.734561928923966,4
1625,1760,2677,2872,3253,3497,3103,3628,4151,2992,40000,202003,114.49333532976225,22.734561928923966,4
1910,2122,3303,3655,3955,4143,3821,4197,4580,3447,10000,202004,114.49333532976225,22.734561928923966,4
2005,2117,2972,3168,3544,3864,3416,3972,4175,2806,-100,202005,114.49333532976225,22.734561928923966,4
2101,2113,2641,2681,3133,3585,3012,3747,3770,2166,500000,202006,114.49333532976225,22.734561928923966,4
1993,2189,3212,3179,3517,3837,3457,3911,3850,2652,790000,202007,114.49333532976225,22.734561928923966,4
1819,1878,2836,3083,3431,3886,3280,4003,4605,3104,140000,202008,114.49333532976225,22.734561928923966,4
1734,1833,2761,2843,3323,3700,3101,3873,4450,2943,350000,202009,114.49333532976225,22.734561928923966,4
1700,1849,2975,3146,3501,3817,3280,3922,4476,3125,20000,202010,114.49333532976225,22.734561928923966,4
1744,1873,3090,3520,3785,3975,3489,3963,4480,3312,80000,202011,114.49333532976225,22.734561928923966,4
1688,1778,2652,2930,3170,3447,3061,3439,3940,2826,40000,202012,114.49333532976225,22.734561928923966,4
1854,2066,3073,3540,3800,3907,3656,3943,4549,3453,40000,202101,114.49333532976225,22.734561928923966,4
1690,1881,2695,2983,3249,3429,3091,3484,4029,2995,20000,202102,114.49333532976225,22.734561928923966,4
1724,1786,2447,2607,3031,3300,2998,3449,4139,3019,170000,202103,114.49333532976225,22.734561928923966,4
2099,2381,3543,3673,4118,4411,3894,4601,5019,3609,80000,202104,114.49333532976225,22.734561928923966,4
2577,2996,4485,4530,4829,5407,4752,5543,5975,4225,190000,202105,114.49333532976225,22.734561928923966,4
2072,2235,3108,3207,3716,4266,3746,4641,5165,3457,140000,202106,114.49333532976225,22.734561928923966,4
1796,1796,2446,2665,2911,3394,3047,3428,3484,2344,250000,202107,114.49333532976225,22.734561928923966,4
1544,1637,2098,2306,2574,2819,2349,2851,2576,1382,210000,202108,114.49333532976225,22.734561928923966,4
1077,1073,1447,1443,1598,1749,1489,1718,1592,800,50000,202109,114.49333532976225,22.734561928923966,4
1653,1807,2523,2688,3062,3352,2903,3558,3665,2418,120000,202110,114.49333532976225,22.734561928923966,4
1511,1623,2364,2717,2993,3123,2721,3210,3590,2468,20000,202111,114.49333532976225,22.734561928923966,4
1613,1816,2750,3094,3378,3545,3104,3641,3913,2974,20000,202112,114.49333532976225,22.734561928923966,4
