B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1037,1067,785,1300,2646,3202,2849,3444,1807,771,160000,201609,114.49280565666687,22.73403391327482,4
1226,1190,1117,1504,2859,3353,2861,3625,1912,868,260000,201610,114.49280565666687,22.73403391327482,4
1212,1184,1052,1474,2759,3270,2858,3363,1888,956,190000,201611,114.49280565666687,22.73403391327482,4
1211,1091,1022,1437,2257,2473,2216,2791,1867,966,110000,201612,114.49280565666687,22.73403391327482,4
1189,1050,1090,1361,2038,2344,2159,2595,1967,1082,170000,201701,114.49280565666687,22.73403391327482,4
1390,1232,1170,1393,2016,2285,2205,2427,2015,1193,250000,201702,114.49280565666687,22.73403391327482,4
1295,1177,1061,1431,2241,2532,2560,2698,2040,1181,-100,201703,114.49280565666687,22.73403391327482,4
1200,1122,952,1469,2466,2780,2916,2969,2065,1169,70000,201704,114.49280565666687,22.73403391327482,4
1221,1184,1004,1535,2810,3288,3121,3460,2122,1104,-100,201705,114.49280565666687,22.73403391327482,4
1243,1247,1056,1601,3155,3796,3326,3952,2179,1039,-100,201706,114.49280565666687,22.73403391327482,4
1265,1310,1109,1668,3500,4304,3531,4444,2236,975,310000,201707,114.49280565666687,22.73403391327482,4
1150,1184,974,1451,2917,3531,2985,3821,2092,968,240000,201708,114.49280565666687,22.73403391327482,4
1067,1026,801,1135,2611,3096,2789,3375,1825,777,160000,201709,114.49280565666687,22.73403391327482,4
1278,1228,1011,1495,2605,3166,2892,3439,2033,963,190000,201710,114.49280565666687,22.73403391327482,4
1204,1114,905,1469,2597,3096,3149,3416,2016,1025,100000,201711,114.49280565666687,22.73403391327482,4
1469,1360,1389,1734,2543,2863,2665,2994,2234,1324,110000,201712,114.49280565666687,22.73403391327482,4
1222,1097,1209,1948,2378,2577,2349,2805,2524,1530,90000,201801,114.49280565666687,22.73403391327482,4
1566,1469,1646,2141,2507,2808,2524,2972,3018,1858,150000,201802,114.49280565666687,22.73403391327482,4
1369,1303,1396,1968,2585,2900,2639,3093,3130,2126,50000,201803,114.49280565666687,22.73403391327482,4
1794,1659,1749,2038,2679,2996,2767,3296,3363,2122,490000,201804,114.49280565666687,22.73403391327482,4
1742,2038,2732,2917,3282,3741,3056,3677,4027,2545,140000,201805,114.49280565666687,22.73403391327482,4
1656,1790,2103,2199,2386,2556,2163,2619,2449,1585,130000,201806,114.49280565666687,22.73403391327482,4
