B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1998,1923,2071,2204,2773,3081,2784,3295,2745,1741,600000,201609,114.49492434904828,22.735617960222257,4
1419,1414,2063,2284,2691,2882,2537,3044,3293,2205,90000,201610,114.49492434904828,22.735617960222257,4
1499,1499,2105,2489,2920,3105,2743,3091,3459,2397,90000,201611,114.49492434904828,22.735617960222257,4
1489,1482,1994,2346,2686,2844,2507,2932,3252,2184,150000,201612,114.49492434904828,22.735617960222257,4
1554,1558,2256,2513,2740,2980,2623,3106,3588,2518,110000,201701,114.49492434904828,22.735617960222257,4
1608,1524,1976,2273,2645,2809,2617,2873,3678,2812,120000,201702,114.49492434904828,22.735617960222257,4
1523,1475,1953,2305,2636,2785,2572,2827,3528,2624,-100,201703,114.49492434904828,22.735617960222257,4
1438,1426,1931,2338,2628,2762,2527,2782,3379,2437,30000,201704,114.49492434904828,22.735617960222257,4
1494,1520,2292,2598,2943,3132,2783,3147,3567,2349,-100,201705,114.49492434904828,22.735617960222257,4
1551,1615,2654,2858,3258,3502,3039,3512,3756,2262,-100,201706,114.49492434904828,22.735617960222257,4
1608,1710,3016,3118,3574,3872,3295,3877,3945,2175,80000,201707,114.49492434904828,22.735617960222257,4
1759,1873,3110,3328,3749,4056,3467,4182,4419,2813,70000,201708,114.49492434904828,22.735617960222257,4
1401,1414,2382,2545,2910,3222,2730,3258,3628,2242,40000,201709,114.49492434904828,22.735617960222257,4
1690,1758,2781,2922,3281,3654,3251,3688,4256,2922,150000,201710,114.49492434904828,22.735617960222257,4
1868,2034,3288,3375,3675,4052,3649,4155,4690,3422,60000,201711,114.49492434904828,22.735617960222257,4
1921,2031,3034,3302,3621,3769,3621,3911,4549,3513,130000,201712,114.49492434904828,22.735617960222257,4
1531,1568,2640,2885,3205,3247,3136,3248,3356,2218,210000,201801,114.49492434904828,22.735617960222257,4
1853,1905,2911,3043,3504,3740,3350,3855,4468,3216,240000,201802,114.49492434904828,22.735617960222257,4
1709,1865,3001,3415,3705,3817,3562,3929,4345,3278,20000,201803,114.49492434904828,22.735617960222257,4
1999,2012,2756,2952,3323,3734,3378,3958,4937,3860,160000,201804,114.49492434904828,22.735617960222257,4
1870,1867,2562,2548,2906,3169,2896,3284,3410,2195,110000,201805,114.49492434904828,22.735617960222257,4
1515,1584,2580,2627,2954,3189,2963,3308,3517,2273,70000,201806,114.49492434904828,22.735617960222257,4
1547,1664,2819,2996,3544,3814,3278,4014,4413,2795,40000,201807,114.49492434904828,22.735617960222257,4
1345,1406,2552,2658,3017,3308,2867,3365,3639,2113,40000,201808,114.49492434904828,22.735617960222257,4
1498,1508,2577,2605,2935,3304,2915,3294,3474,2052,50000,201809,114.49492434904828,22.735617960222257,4
1824,1956,3288,3540,3798,4044,3865,4108,4629,3498,80000,201810,114.49492434904828,22.735617960222257,4
1830,1921,3027,3104,3439,3783,3515,3857,4593,3381,220000,201811,114.49492434904828,22.735617960222257,4
1303,1316,2331,2253,2562,2701,2597,2713,2751,1596,70000,201812,114.49492434904828,22.735617960222257,4
1784,1806,2698,2873,3151,3366,3217,3472,4172,3128,220000,201901,114.49492434904828,22.735617960222257,4
1613,1710,2857,2937,3289,3423,3162,3560,4121,2880,40000,201902,114.49492434904828,22.735617960222257,4
1678,1561,2041,2089,2454,2665,2539,2810,3155,2076,560000,201903,114.49492434904828,22.735617960222257,4
1863,1618,1608,1533,1728,1892,1630,1845,1303,699,700000,201904,114.49492434904828,22.735617960222257,4
1572,1638,2536,2602,3060,3337,3071,3444,3710,2424,50000,201905,114.49492434904828,22.735617960222257,4
1429,1494,2671,2562,2817,3111,3017,3160,2890,1550,110000,201906,114.49492434904828,22.735617960222257,4
1748,1833,2846,2829,3338,3805,3402,4023,4498,2938,310000,201907,114.49492434904828,22.735617960222257,4
1550,1554,2502,2506,2959,3260,2949,3449,3867,2441,110000,201908,114.49492434904828,22.735617960222257,4
1558,1729,2882,2950,3232,3529,3252,3602,4094,2838,20000,201909,114.49492434904828,22.735617960222257,4
1678,1707,2462,2533,3026,3282,3011,3498,4067,2749,170000,201910,114.49492434904828,22.735617960222257,4
1774,1794,2651,2730,3199,3393,3255,3504,4186,3080,250000,201911,114.49492434904828,22.735617960222257,4
1652,1774,2873,2728,3119,3237,3215,3375,4009,2921,20000,201912,114.49492434904828,22.735617960222257,4
1573,1663,2736,2701,3052,3093,3266,3211,3773,2760,20000,202001,114.49492434904828,22.735617960222257,4
1652,1650,2366,2421,2783,3014,2944,3200,3952,2849,130000,202002,114.49492434904828,22.735617960222257,4
1586,1643,2538,2584,2829,3140,3001,3254,3965,2801,50000,202003,114.49492434904828,22.735617960222257,4
2095,2318,2901,3017,3311,3466,3222,3594,4324,3374,50000,202004,114.49492434904828,22.735617960222257,4
1945,2086,2542,2592,2858,3110,2877,3159,3685,2514,-100,202005,114.49492434904828,22.735617960222257,4
1795,1854,2183,2167,2406,2754,2533,2725,3047,1655,640000,202006,114.49492434904828,22.735617960222257,4
1758,1649,1679,1678,1985,2192,1766,2245,2019,1335,620000,202007,114.49492434904828,22.735617960222257,4
1834,1868,2203,2158,2475,2775,2448,2885,3327,2205,180000,202008,114.49492434904828,22.735617960222257,4
1887,1993,2376,2298,2630,3038,2609,3141,3645,2472,340000,202009,114.49492434904828,22.735617960222257,4
1900,2021,2499,2451,2666,3099,2883,3132,3730,2646,60000,202010,114.49492434904828,22.735617960222257,4
2171,2311,2761,2748,3071,3239,3023,3316,4012,3120,30000,202011,114.49492434904828,22.735617960222257,4
2100,2206,2630,2467,2762,3006,2903,3081,3719,2864,80000,202012,114.49492434904828,22.735617960222257,4
2056,2140,2693,2795,2930,3113,3140,3328,4158,3312,30000,202101,114.49492434904828,22.735617960222257,4
2064,2220,2705,2602,2799,3044,2933,3064,3915,3158,70000,202102,114.49492434904828,22.735617960222257,4
1684,1639,1960,2003,2401,2590,2440,2800,3755,2821,140000,202103,114.49492434904828,22.735617960222257,4
2032,2169,2662,2581,2851,3125,3079,3531,4356,3219,150000,202104,114.49492434904828,22.735617960222257,4
2039,2167,2630,2612,3020,3241,3088,3544,4409,3423,220000,202105,114.49492434904828,22.735617960222257,4
2347,2520,3029,2657,3146,3293,3271,3724,4411,3123,190000,202106,114.49492434904828,22.735617960222257,4
1710,1695,1807,1912,2177,2442,2170,2627,2891,1864,310000,202107,114.49492434904828,22.735617960222257,4
1458,1330,1279,1225,1452,1621,1373,1666,1332,742,220000,202108,114.49492434904828,22.735617960222257,4
2098,2214,2529,2275,2646,3079,2876,3348,3945,2818,140000,202109,114.49492434904828,22.735617960222257,4
2008,2128,2383,2239,2462,2854,2701,3008,3395,2499,180000,202110,114.49492434904828,22.735617960222257,4
2158,2305,2599,2409,2702,2990,2965,3216,3900,2999,90000,202111,114.49492434904828,22.735617960222257,4
2138,2324,2677,2438,2621,2749,3121,3019,3855,3061,30000,202112,114.49492434904828,22.735617960222257,4
