B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1636,1600,2132,2274,2691,2994,2540,3114,2786,1883,410000,201609,114.4946595125006,22.735353952397684,4
1559,1535,2199,2159,2454,2669,2440,2582,2687,2027,50000,201610,114.4946595125006,22.735353952397684,4
1517,1507,2101,2125,2312,2585,2363,2572,2762,1975,160000,201611,114.4946595125006,22.735353952397684,4
1514,1451,2018,1988,2194,2410,2175,2447,2597,1872,110000,201612,114.4946595125006,22.735353952397684,4
1540,1441,2076,2004,2297,2327,2260,2467,2720,1943,170000,201701,114.4946595125006,22.735353952397684,4
1593,1485,1970,2094,2300,2414,2301,2482,2939,2316,50000,201702,114.4946595125006,22.735353952397684,4
1537,1462,2018,2144,2369,2476,2368,2522,2947,2302,-100,201703,114.4946595125006,22.735353952397684,4
1481,1439,2066,2195,2439,2539,2436,2562,2955,2288,30000,201704,114.4946595125006,22.735353952397684,4
1539,1521,2343,2412,2708,2831,2669,2905,3194,2215,-100,201705,114.4946595125006,22.735353952397684,4
1597,1603,2620,2629,2978,3123,2902,3249,3433,2143,-100,201706,114.4946595125006,22.735353952397684,4
1656,1686,2898,2846,3248,3416,3136,3593,3673,2071,190000,201707,114.4946595125006,22.735353952397684,4
1906,2022,3268,3237,3588,3783,3583,4043,4330,2754,140000,201708,114.4946595125006,22.735353952397684,4
1377,1380,2203,2300,2652,2990,2514,2949,3521,2157,50000,201709,114.4946595125006,22.735353952397684,4
1736,1734,2668,2706,3169,3453,3101,3410,4094,2915,140000,201710,114.4946595125006,22.735353952397684,4
1844,1967,3139,3151,3393,3845,3453,3881,4624,3317,70000,201711,114.4946595125006,22.735353952397684,4
1980,2030,3002,3124,3402,3484,3495,3654,4295,3294,80000,201712,114.4946595125006,22.735353952397684,4
1463,1424,2318,2634,2798,2934,2693,2839,3192,2170,150000,201801,114.4946595125006,22.735353952397684,4
1918,1911,2798,2794,3212,3429,3161,3481,4165,3003,250000,201802,114.4946595125006,22.735353952397684,4
1694,1764,2700,3216,3369,3530,3210,3613,4154,3141,20000,201803,114.4946595125006,22.735353952397684,4
1999,1976,2700,2787,3120,3539,3246,3678,4646,3622,200000,201804,114.4946595125006,22.735353952397684,4
1855,1983,3366,3569,3885,4262,3618,4370,5122,3653,60000,201805,114.4946595125006,22.735353952397684,4
1419,1433,2270,2383,2501,2880,2528,2848,2997,1887,350000,201806,114.4946595125006,22.735353952397684,4
1797,1847,2926,2908,3225,3705,3277,3584,4322,2826,60000,201807,114.4946595125006,22.735353952397684,4
1358,1414,2347,2442,2824,2975,2662,3049,3325,2006,60000,201808,114.4946595125006,22.735353952397684,4
1388,1363,2244,2399,2634,2949,2528,3004,3182,1849,140000,201809,114.4946595125006,22.735353952397684,4
1818,1948,3336,3637,3755,3998,3830,3943,4704,3600,100000,201810,114.4946595125006,22.735353952397684,4
1833,1935,3015,3018,3398,3634,3402,3680,4354,3237,190000,201811,114.4946595125006,22.735353952397684,4
1237,1242,2027,2166,2440,2546,2249,2503,2682,1615,120000,201812,114.4946595125006,22.735353952397684,4
1813,1805,2691,2945,3134,3425,3088,3408,4091,3168,190000,201901,114.4946595125006,22.735353952397684,4
1583,1650,2651,2945,3300,3338,2919,3542,4056,2945,30000,201902,114.4946595125006,22.735353952397684,4
1645,1494,1827,2055,2336,2476,2228,2633,2896,1923,430000,201903,114.4946595125006,22.735353952397684,4
1770,1482,1466,1442,1616,1769,1400,1728,1074,624,350000,201904,114.4946595125006,22.735353952397684,4
1419,1407,2082,2153,2553,2772,2400,2814,2713,1777,80000,201905,114.4946595125006,22.735353952397684,4
1268,1274,2101,2324,2521,2713,2345,2760,2532,1407,300000,201906,114.4946595125006,22.735353952397684,4
1618,1576,2373,2572,2945,3372,2821,3468,3951,2521,410000,201907,114.4946595125006,22.735353952397684,4
1442,1407,2117,2313,2687,2942,2503,3030,3355,2020,380000,201908,114.4946595125006,22.735353952397684,4
1383,1324,2133,2611,2824,3054,2601,3128,3403,2248,20000,201909,114.4946595125006,22.735353952397684,4
1525,1501,2261,2266,2765,2823,2530,3054,3323,2174,160000,201910,114.4946595125006,22.735353952397684,4
1794,1780,2582,2717,3129,3194,3106,3429,3764,2798,150000,201911,114.4946595125006,22.735353952397684,4
1613,1618,2547,2728,3038,3177,2867,3294,3842,2833,30000,201912,114.4946595125006,22.735353952397684,4
1460,1505,2332,2663,3078,3111,2786,3116,3638,2723,30000,202001,114.4946595125006,22.735353952397684,4
1633,1601,2391,2483,2775,3029,2866,3195,3991,3020,120000,202002,114.4946595125006,22.735353952397684,4
1729,1802,2812,2906,3144,3443,3217,3529,4163,3012,40000,202003,114.4946595125006,22.735353952397684,4
1967,2349,2864,2933,3210,3457,3219,3646,4828,4319,50000,202004,114.4946595125006,22.735353952397684,4
1724,1854,2107,2129,2324,2533,2317,2617,3262,2663,-100,202005,114.4946595125006,22.735353952397684,4
1481,1360,1351,1326,1438,1610,1416,1588,1696,1008,250000,202006,114.4946595125006,22.735353952397684,4
2536,2933,3617,3391,3741,4118,3857,4396,5542,4167,250000,202007,114.4946595125006,22.735353952397684,4
1926,2022,2355,2501,2779,3161,2710,3310,4260,3335,50000,202008,114.4946595125006,22.735353952397684,4
1967,2161,2596,2459,2852,3231,2901,3429,4376,3411,180000,202009,114.4946595125006,22.735353952397684,4
2215,2542,3073,2727,3016,3335,3232,3442,4353,3496,40000,202010,114.4946595125006,22.735353952397684,4
2109,2393,2829,3150,3309,3532,3248,3662,4800,4283,20000,202011,114.4946595125006,22.735353952397684,4
2030,2281,2646,2896,3061,3309,2962,3466,4500,3996,30000,202012,114.4946595125006,22.735353952397684,4
2470,2692,3294,3116,3323,3506,3597,3769,4770,4282,20000,202101,114.4946595125006,22.735353952397684,4
1978,2184,2634,2794,3034,3255,2960,3473,4687,4105,50000,202102,114.4946595125006,22.735353952397684,4
1964,2051,2406,2407,2732,3006,2767,3146,4389,3678,60000,202103,114.4946595125006,22.735353952397684,4
2066,2344,2965,2985,3298,3605,3294,3847,4975,4024,270000,202104,114.4946595125006,22.735353952397684,4
2676,3170,3919,3888,4150,4613,4144,4838,5964,4692,90000,202105,114.4946595125006,22.735353952397684,4
2321,2589,2935,2898,3195,3743,3436,4179,4859,3643,220000,202106,114.4946595125006,22.735353952397684,4
2480,2785,3211,3333,3699,4258,3714,4659,5234,3895,160000,202107,114.4946595125006,22.735353952397684,4
1915,1948,2079,1935,2182,2544,2391,2669,2455,1766,70000,202108,114.4946595125006,22.735353952397684,4
2185,2378,2763,2667,3100,3572,3310,3977,5040,3931,110000,202109,114.4946595125006,22.735353952397684,4
2279,2496,2901,2859,3227,3612,3316,3991,4471,3633,90000,202110,114.4946595125006,22.735353952397684,4
2585,2891,3405,3436,3721,4068,3851,4300,5138,4329,360000,202111,114.4946595125006,22.735353952397684,4
2349,2639,3245,3353,3569,3811,3736,4110,5027,4386,40000,202112,114.4946595125006,22.735353952397684,4
