B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1075,1022,896,1079,1947,2321,2252,2706,1994,1010,70000,201609,114.4820149742466,22.85714927953409,4
1191,1138,1004,1349,2403,2871,2717,3271,2512,1274,180000,201610,114.4820149742466,22.85714927953409,4
1335,1264,1162,1321,2059,2396,2308,2774,2416,1278,240000,201611,114.4820149742466,22.85714927953409,4
1586,1692,2073,2233,2630,2937,2720,3175,3652,2323,120000,201612,114.4820149742466,22.85714927953409,4
1596,1747,2189,2313,2693,3078,2703,3355,3953,2553,100000,201701,114.4820149742466,22.85714927953409,4
1693,1696,1979,2275,2711,2949,2754,3157,3927,2778,240000,201702,114.4820149742466,22.85714927953409,4
1637,1736,2053,2470,2928,3203,2984,3390,4051,2837,-100,201703,114.4820149742466,22.85714927953409,4
1581,1776,2127,2665,3146,3457,3214,3623,4176,2897,60000,201704,114.4820149742466,22.85714927953409,4
1560,1752,2062,2572,3300,3670,3421,3879,3980,2561,-100,201705,114.4820149742466,22.85714927953409,4
1539,1729,1997,2479,3455,3883,3628,4135,3784,2225,-100,201706,114.4820149742466,22.85714927953409,4
1518,1706,1932,2387,3610,4097,3835,4392,3589,1890,360000,201707,114.4820149742466,22.85714927953409,4
1149,985,800,897,1245,1402,1251,1462,878,534,300000,201708,114.4820149742466,22.85714927953409,4
1288,1394,1442,1586,2404,2893,2859,3258,2999,1610,120000,201709,114.4820149742466,22.85714927953409,4
1455,1423,1573,1870,2457,2882,2780,3271,3423,2024,260000,201710,114.4820149742466,22.85714927953409,4
1505,1521,1753,2091,2659,3060,2884,3448,3654,2208,500000,201711,114.4820149742466,22.85714927953409,4
1482,1411,1508,1830,2234,2556,2453,2819,3303,2146,50000,201712,114.4820149742466,22.85714927953409,4
1750,1962,2307,2195,2550,2621,2952,2945,3331,2135,170000,201801,114.4820149742466,22.85714927953409,4
2083,2275,2668,2377,2740,3027,3091,3253,3723,2275,630000,201802,114.4820149742466,22.85714927953409,4
1688,1841,2160,1926,2384,2587,2883,2718,3003,1931,90000,201803,114.4820149742466,22.85714927953409,4
2207,2142,2263,2300,2772,3104,2965,3288,3421,2390,620000,201804,114.4820149742466,22.85714927953409,4
1252,1154,1079,1073,1348,1487,1271,1477,1023,587,90000,201805,114.4820149742466,22.85714927953409,4
1652,1994,2294,2244,2758,3148,2581,3156,2926,1607,290000,201806,114.4820149742466,22.85714927953409,4
1559,1763,1970,2059,3049,3555,3253,3946,3458,1878,310000,201807,114.4820149742466,22.85714927953409,4
1651,2039,2490,2554,2881,3204,2852,3295,3393,1892,70000,201808,114.4820149742466,22.85714927953409,4
1705,2021,2579,2703,2884,3297,2891,3348,3041,1666,70000,201809,114.4820149742466,22.85714927953409,4
1956,2323,2900,3094,3348,3562,3550,3672,3890,2651,70000,201810,114.4820149742466,22.85714927953409,4
1900,2037,2439,2536,2832,2900,2636,3118,3030,2224,120000,201811,114.4820149742466,22.85714927953409,4
1351,1218,1242,1332,1484,1628,1472,1664,1424,952,110000,201812,114.4820149742466,22.85714927953409,4
1853,1686,1726,1853,2100,2279,1971,2224,2177,1679,210000,201901,114.4820149742466,22.85714927953409,4
1521,1344,1253,1172,1312,1369,1259,1361,880,620,120000,201902,114.4820149742466,22.85714927953409,5
1639,1485,1423,1537,1826,1976,1724,2082,1926,1346,280000,201903,114.4820149742466,22.85714927953409,5
1642,1565,1744,1851,2214,2462,2305,2673,2488,1625,-100,201904,114.4820149742466,22.85714927953409,5
1645,1645,2066,2166,2602,2949,2886,3264,3051,1904,250000,201905,114.4820149742466,22.85714927953409,5
1424,1327,1537,1820,2003,2255,1775,2210,2118,1442,70000,201906,114.4820149742466,22.85714927953409,5
1827,1630,1482,1507,1792,2037,1926,2023,1656,1046,620000,201907,114.4820149742466,22.85714927953409,5
1487,1414,1398,1595,1930,2160,1695,2298,2193,1595,190000,201908,114.4820149742466,22.85714927953409,5
1532,1464,1479,1531,1623,1805,1714,1761,1872,1421,90000,201909,114.4820149742466,22.85714927953409,5
1632,1558,1625,1487,1802,1935,1710,2009,2187,1540,300000,201910,114.4820149742466,22.85714927953409,5
1872,1859,2044,1962,2078,2282,2229,2507,2292,1913,360000,201911,114.4820149742466,22.85714927953409,5
1156,1017,969,1056,1139,1220,1034,1380,1548,1090,100000,201912,114.4820149742466,22.85714927953409,5
1240,1063,1123,1189,1381,1378,1226,1312,1447,1173,10000,202001,114.4820149742466,22.85714927953409,5
1666,1603,1600,1540,1746,1855,1785,1882,1775,1441,230000,202002,114.4820149742466,22.85714927953409,5
1306,1165,1087,1278,1472,1492,1243,1555,1575,1244,110000,202003,114.4820149742466,22.85714927953409,5
