B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1184,1268,1071,1376,1628,1742,1031,1812,1449,1006,60000,201609,114.51754700129275,22.549721281858144,7
1073,963,614,1165,1154,1580,709,1233,1109,679,20000,201610,114.51754700129275,22.549721281858144,7
1116,997,711,1219,1384,1264,918,1531,1258,821,50000,201611,114.51754700129275,22.549721281858144,7
1167,1048,724,1137,1101,1267,827,1211,1194,664,50000,201612,114.51754700129275,22.549721281858144,7
1017,770,504,1061,1129,906,381,1121,948,686,20000,201701,114.51754700129275,22.549721281858144,7
1325,1198,966,1266,1191,1485,1064,1434,1169,943,70000,201702,114.51754700129275,22.549721281858144,7
1245,1087,849,1236,1109,1426,883,1363,1189,893,-100,201703,114.51754700129275,22.549721281858144,7
1165,976,733,1206,1028,1368,702,1293,1210,843,50000,201704,114.51754700129275,22.549721281858144,7
1108,944,681,1227,1292,1501,735,1558,1252,810,-100,201705,114.51754700129275,22.549721281858144,7
1051,913,629,1248,1556,1634,769,1824,1294,778,-100,201706,114.51754700129275,22.549721281858144,7
995,882,577,1269,1820,1767,803,2090,1337,746,50000,201707,114.51754700129275,22.549721281858144,7
953,828,589,1186,1446,1405,762,1760,1266,743,40000,201708,114.51754700129275,22.549721281858144,7
1058,999,794,1139,1580,1939,1419,1776,1531,889,50000,201709,114.51754700129275,22.549721281858144,7
1120,966,747,1042,1326,1438,1251,1378,961,615,90000,201710,114.51754700129275,22.549721281858144,7
1185,1123,925,1014,1180,1690,1593,1626,1251,717,290000,201711,114.51754700129275,22.549721281858144,7
1212,987,678,968,908,1163,574,1033,922,602,40000,201712,114.51754700129275,22.549721281858144,7
1108,821,677,997,1121,1168,781,1271,1172,954,100000,201801,114.51754700129275,22.549721281858144,7
1152,969,725,1013,943,1151,634,1231,978,793,50000,201802,114.51754700129275,22.549721281858144,7
1088,932,636,983,995,1296,651,1073,1318,910,70000,201803,114.51754700129275,22.549721281858144,7
1671,1497,1246,1393,1365,1680,1132,1544,1511,1095,130000,201804,114.51754700129275,22.549721281858144,7
1280,1233,1204,1544,1837,2125,1100,1900,1728,1376,60000,201805,114.51754700129275,22.549721281858144,7
1255,1202,1096,1315,1454,1779,1172,2085,1753,1267,190000,201806,114.51754700129275,22.549721281858144,7
1233,1277,1158,1394,1723,1845,1068,1711,1449,914,90000,201807,114.51754700129275,22.549721281858144,7
2277,2206,2082,2119,2607,2885,2728,3056,2446,1432,490000,201808,114.51754700129275,22.549721281858144,7
1356,1405,1195,1303,1432,1394,1222,1635,1196,774,70000,201809,114.51754700129275,22.549721281858144,7
1671,1753,1893,1743,1888,2419,2503,2592,2273,1688,90000,201810,114.51754700129275,22.549721281858144,7
1448,1326,1283,1424,1464,1722,937,1592,1519,1182,130000,201811,114.51754700129275,22.549721281858144,7
953,804,595,907,989,1193,570,1108,1174,737,60000,201812,114.51754700129275,22.549721281858144,7
1477,1342,1245,1472,1354,1756,1331,1550,1497,1073,200000,201901,114.51754700129275,22.549721281858144,7
2031,1848,1724,1777,1881,2034,1928,2098,2067,1607,400000,201902,114.51754700129275,22.549721281858144,7
1591,1432,1252,1297,1563,1746,1542,1833,1550,1275,690000,201903,114.51754700129275,22.549721281858144,7
1439,1388,1215,1437,1923,1995,1608,2020,1787,1122,340000,201904,114.51754700129275,22.549721281858144,7
1189,1084,799,1313,1762,1716,1126,2179,1696,1139,180000,201905,114.51754700129275,22.549721281858144,7
1175,1115,908,1205,1712,2142,1363,2204,1329,788,180000,201906,114.51754700129275,22.549721281858144,7
1223,1226,931,1366,2064,2323,1904,2078,1364,792,190000,201907,114.51754700129275,22.549721281858144,7
1193,1143,850,1174,1755,2000,1554,2324,1223,684,110000,201908,114.51754700129275,22.549721281858144,7
985,976,714,1110,1575,1913,1165,1774,1204,776,150000,201909,114.51754700129275,22.549721281858144,7
1145,995,683,1004,1434,1606,822,1496,990,461,60000,201910,114.51754700129275,22.549721281858144,7
1172,1046,751,935,1201,1409,1129,1646,976,615,330000,201911,114.51754700129275,22.549721281858144,7
961,873,667,922,1038,1067,821,1246,976,592,90000,201912,114.51754700129275,22.549721281858144,7
985,869,704,810,1037,973,845,1050,1066,675,180000,202001,114.51754700129275,22.549721281858144,7
1209,1017,753,947,1161,1250,881,1138,1066,697,170000,202002,114.51754700129275,22.549721281858144,7
1168,1022,793,878,1166,1160,867,1355,1081,717,320000,202003,114.51754700129275,22.549721281858144,7
