B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1106,1110,859,1011,1131,1245,948,1174,924,584,60000,201609,114.51911996955408,22.550417084383422,7
1223,1169,925,1004,1194,1387,1024,1358,873,551,150000,201610,114.51911996955408,22.550417084383422,7
1174,984,651,820,938,1056,678,1056,634,383,10000,201611,114.51911996955408,22.550417084383422,7
1229,1151,848,900,879,907,719,926,716,463,20000,201612,114.51911996955408,22.550417084383422,7
1124,1105,795,927,930,927,772,1039,816,500,40000,201701,114.51911996955408,22.550417084383422,7
1341,1198,961,1037,1108,1172,961,1193,879,627,120000,201702,114.51911996955408,22.550417084383422,7
1293,1199,957,1088,1120,1158,979,1150,904,638,-100,201703,114.51911996955408,22.550417084383422,7
1245,1200,953,1139,1132,1145,998,1107,930,650,100000,201704,114.51911996955408,22.550417084383422,7
1310,1284,1042,1220,1213,1310,1073,1241,1069,681,-100,201705,114.51911996955408,22.550417084383422,7
1375,1368,1132,1302,1294,1475,1148,1375,1209,712,-100,201706,114.51911996955408,22.550417084383422,7
1441,1452,1222,1384,1375,1640,1223,1510,1349,743,110000,201707,114.51911996955408,22.550417084383422,7
1217,1179,891,1160,1203,1458,1028,1559,1051,618,100000,201708,114.51911996955408,22.550417084383422,7
987,882,579,725,925,1063,636,929,667,375,40000,201709,114.51911996955408,22.550417084383422,7
1033,830,569,871,926,1108,618,1001,734,397,30000,201710,114.51911996955408,22.550417084383422,7
1005,856,541,832,915,1018,443,1033,819,443,10000,201711,114.51911996955408,22.550417084383422,7
1409,1248,990,1138,1140,1245,1088,1167,931,643,90000,201712,114.51911996955408,22.550417084383422,7
1093,1033,793,938,1051,1093,777,1095,822,609,110000,201801,114.51911996955408,22.550417084383422,7
1274,1154,879,1126,1082,1163,1006,1356,921,629,80000,201802,114.51911996955408,22.550417084383422,7
1222,1090,956,1107,1184,1392,1054,1240,1239,749,110000,201803,114.51911996955408,22.550417084383422,7
1654,1439,1191,1232,1385,1625,1369,1603,1262,762,270000,201804,114.51911996955408,22.550417084383422,7
1125,1039,796,937,1022,1126,785,1225,1119,611,100000,201805,114.51911996955408,22.550417084383422,7
1152,955,725,925,1084,1340,913,1375,919,568,190000,201806,114.51911996955408,22.550417084383422,7
1075,1031,689,966,1207,1335,1078,1384,956,482,100000,201807,114.51911996955408,22.550417084383422,7
1627,1617,1442,1538,1942,2068,2240,2105,1545,952,470000,201808,114.51911996955408,22.550417084383422,7
1067,1002,611,820,893,971,645,1071,558,335,20000,201809,114.51911996955408,22.550417084383422,7
881,805,467,667,668,820,336,808,612,394,80000,201810,114.51911996955408,22.550417084383422,7
1189,1076,817,924,965,1148,917,1191,846,567,160000,201811,114.51911996955408,22.550417084383422,7
953,900,674,725,724,801,818,790,598,346,60000,201812,114.51911996955408,22.550417084383422,7
1209,1031,721,901,917,1005,703,939,675,448,70000,201901,114.51911996955408,22.550417084383422,7
1799,1671,1526,1544,1739,1878,1719,1998,1802,1474,450000,201902,114.51911996955408,22.550417084383422,7
1492,1241,966,1044,1225,1275,1034,1312,921,613,280000,201903,114.51911996955408,22.550417084383422,7
1719,1684,1580,1634,1857,2031,1782,2125,1905,1385,240000,201904,114.51911996955408,22.550417084383422,7
1328,1173,852,1028,1197,1274,1001,1427,989,640,190000,201905,114.51911996955408,22.550417084383422,7
1017,921,603,805,1005,1293,743,1222,737,402,60000,201906,114.51911996955408,22.550417084383422,7
1075,951,620,940,1107,1245,695,1223,838,462,80000,201907,114.51911996955408,22.550417084383422,7
1096,938,636,792,993,1135,848,1308,660,342,130000,201908,114.51911996955408,22.550417084383422,7
1042,1019,743,837,988,1350,940,1182,783,441,200000,201909,114.51911996955408,22.550417084383422,7
1163,1003,671,828,1140,1225,990,1165,661,316,240000,201910,114.51911996955408,22.550417084383422,7
1173,1003,689,832,969,1159,737,1207,596,350,110000,201911,114.51911996955408,22.550417084383422,7
940,901,520,776,777,782,506,877,515,300,30000,201912,114.51911996955408,22.550417084383422,7
1025,941,620,780,806,755,512,770,597,370,60000,202001,114.51911996955408,22.550417084383422,7
1213,1117,857,955,1088,1171,842,1100,849,554,100000,202002,114.51911996955408,22.550417084383422,7
1273,1072,804,902,1037,1110,849,1170,796,442,90000,202003,114.51911996955408,22.550417084383422,7
2190,2381,2502,2249,2624,2629,2576,2898,2233,1838,50000,202004,114.51911996955408,22.550417084383422,7
1248,1121,862,1016,1114,1301,1031,1338,1175,790,220000,202005,114.51911996955408,22.550417084383422,7
972,879,685,867,1047,1487,866,1424,815,425,80000,202006,114.51911996955408,22.550417084383422,7
981,887,598,884,977,1102,760,1165,963,504,40000,202007,114.51911996955408,22.550417084383422,7
930,859,546,823,1039,1135,701,1203,711,397,60000,202008,114.51911996955408,22.550417084383422,7
1231,1092,764,828,1110,1280,921,1221,651,320,130000,202009,114.51911996955408,22.550417084383422,7
900,801,513,735,965,1117,772,1290,672,312,40000,202010,114.51911996955408,22.550417084383422,7
985,875,569,799,1069,1034,738,1082,683,330,90000,202011,114.51911996955408,22.550417084383422,7
1079,891,644,791,851,919,699,907,570,288,50000,202012,114.51911996955408,22.550417084383422,7
1107,888,731,871,973,1103,903,1035,817,513,240000,202101,114.51911996955408,22.550417084383422,7
1052,893,644,754,734,804,673,741,533,281,80000,202102,114.51911996955408,22.550417084383422,7
