B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1276,1215,1079,1202,1680,1819,1525,2081,1287,835,170000,201609,114.51754700129275,22.54856161098268,7
1196,1220,1071,1205,1680,1580,1542,1681,1093,605,60000,201610,114.51754700129275,22.54856161098268,7
1139,1022,786,788,893,1268,1333,1139,709,358,140000,201611,114.51754700129275,22.54856161098268,7
1360,1350,1202,1102,898,965,1226,998,958,696,40000,201612,114.51754700129275,22.54856161098268,7
1383,1335,1434,1256,1141,1197,1418,1429,1188,726,40000,201701,114.51754700129275,22.54856161098268,7
1407,1378,1147,1001,1264,1084,1365,1210,1091,655,200000,201702,114.51754700129275,22.54856161098268,7
1319,1258,1032,1071,1238,1049,1250,1113,1021,649,-100,201703,114.51754700129275,22.54856161098268,7
1231,1138,917,1142,1212,1014,1135,1016,952,643,130000,201704,114.51754700129275,22.54856161098268,7
1180,1120,847,1098,1313,1317,1276,1242,953,554,-100,201705,114.51754700129275,22.54856161098268,7
1129,1103,778,1054,1414,1620,1418,1468,954,465,-100,201706,114.51754700129275,22.54856161098268,7
1079,1086,709,1010,1515,1923,1560,1694,955,376,40000,201707,114.51754700129275,22.54856161098268,7
1021,992,716,876,1007,1699,1283,1639,854,410,30000,201708,114.51754700129275,22.54856161098268,7
1232,1206,1064,1211,1445,1855,2100,2100,1229,767,70000,201709,114.51754700129275,22.54856161098268,7
1172,1119,869,813,939,1233,1506,1108,811,371,200000,201710,114.51754700129275,22.54856161098268,7
1183,1141,942,943,978,1145,1625,1275,953,536,210000,201711,114.51754700129275,22.54856161098268,7
1258,1126,877,1077,1040,922,992,938,728,426,120000,201712,114.51754700129275,22.54856161098268,7
1147,1010,810,895,978,1006,1204,1034,764,597,230000,201801,114.51754700129275,22.54856161098268,7
1249,1161,911,1011,925,944,859,1016,801,511,50000,201802,114.51754700129275,22.54856161098268,7
1152,1086,864,897,767,970,859,938,742,476,90000,201803,114.51754700129275,22.54856161098268,7
1603,1418,1202,1206,1281,1375,1234,1320,1063,610,110000,201804,114.51754700129275,22.54856161098268,7
1208,1224,1036,1241,1333,1366,1271,1462,1208,697,60000,201805,114.51754700129275,22.54856161098268,7
1117,1158,862,949,1218,1445,1278,1287,855,546,200000,201806,114.51754700129275,22.54856161098268,7
1071,1061,667,808,1203,1339,1776,1645,809,336,50000,201807,114.51754700129275,22.54856161098268,7
1307,1329,1108,1090,1251,1418,1554,1599,1038,630,-100,201808,114.51754700129275,22.54856161098268,7
1543,1597,1549,1372,1300,1497,1333,1553,1268,925,40000,201809,114.51754700129275,22.54856161098268,7
1771,1986,2030,1837,1839,2069,2492,2132,1984,1581,90000,201810,114.51754700129275,22.54856161098268,7
1390,1380,1279,1273,1267,1350,1321,1349,1446,1051,140000,201811,114.51754700129275,22.54856161098268,7
1183,1344,1141,1157,1086,1213,1152,1104,1067,734,40000,201812,114.51754700129275,22.54856161098268,7
1517,1498,1419,1408,1494,1506,1509,1597,1337,1119,130000,201901,114.51754700129275,22.54856161098268,7
1538,1517,1438,1494,1677,1779,1671,1872,1595,1219,-100,201902,114.51754700129275,22.54856161098268,7
1559,1536,1457,1580,1860,2052,1833,2147,1854,1319,-100,201903,114.51754700129275,22.54856161098268,7
1581,1555,1477,1666,2043,2326,1995,2423,2113,1419,240000,201904,114.51754700129275,22.54856161098268,7
1311,1401,1127,1332,1539,1789,1780,1844,1238,815,130000,201905,114.51754700129275,22.54856161098268,7
1215,1274,960,1429,1940,1935,1676,2115,1397,774,120000,201906,114.51754700129275,22.54856161098268,7
1173,1292,969,1157,1710,2089,2488,2284,1279,706,170000,201907,114.51754700129275,22.54856161098268,7
1154,1122,763,969,1613,1980,1957,1869,969,461,90000,201908,114.51754700129275,22.54856161098268,7
1096,1088,840,1159,1631,1645,1792,1918,1082,640,120000,201909,114.51754700129275,22.54856161098268,7
1181,1052,743,915,1131,1240,1129,1353,817,432,210000,201910,114.51754700129275,22.54856161098268,7
1198,1069,830,1008,1180,1351,1453,1416,978,574,280000,201911,114.51754700129275,22.54856161098268,7
1019,877,655,777,826,930,888,983,813,476,280000,201912,114.51754700129275,22.54856161098268,7
1002,887,746,817,825,940,863,896,864,559,220000,202001,114.51754700129275,22.54856161098268,7
1209,1056,869,961,1078,1189,1212,1210,1070,691,340000,202002,114.51754700129275,22.54856161098268,7
1134,970,793,911,1012,1146,1033,1111,980,571,260000,202003,114.51754700129275,22.54856161098268,7
1761,1975,1887,1889,2154,2315,2256,2453,2247,1632,220000,202004,114.51754700129275,22.54856161098268,7
1259,1187,1106,1195,1335,1480,1407,1615,1540,998,200000,202005,114.51754700129275,22.54856161098268,7
1111,1083,753,987,1378,1847,1719,1770,1300,714,50000,202006,114.51754700129275,22.54856161098268,7
1137,1129,1157,1100,1374,1590,1534,1704,1427,820,90000,202007,114.51754700129275,22.54856161098268,7
1207,1082,832,965,1673,2068,2072,2116,1036,525,120000,202008,114.51754700129275,22.54856161098268,7
1193,1012,740,766,1149,1351,1255,1365,536,239,410000,202009,114.51754700129275,22.54856161098268,7
954,863,588,730,1232,1491,1500,1507,805,363,90000,202010,114.51754700129275,22.54856161098268,7
1093,956,781,960,1160,1273,1523,1372,1002,573,110000,202011,114.51754700129275,22.54856161098268,7
1150,1028,840,947,1052,1109,1186,1209,903,555,220000,202012,114.51754700129275,22.54856161098268,7
1149,1052,868,938,982,1126,987,1066,1032,664,260000,202101,114.51754700129275,22.54856161098268,7
1112,956,771,846,881,937,979,974,805,496,230000,202102,114.51754700129275,22.54856161098268,7
1366,1134,950,1046,1155,1249,1151,1234,1130,742,270000,202103,114.51754700129275,22.54856161098268,7
1223,1178,903,1067,1185,1287,1182,1396,1308,846,140000,202104,114.51754700129275,22.54856161098268,7
1213,1028,929,1085,1110,1281,1056,1298,1406,953,120000,202105,114.51754700129275,22.54856161098268,7
1653,1487,1528,1650,2071,2477,1993,2413,2116,1334,670000,202106,114.51754700129275,22.54856161098268,7
