B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1580,1539,1470,1348,1405,1451,1291,1539,1160,892,20000,201609,114.51709758178951,22.549025479332865,7
1091,956,726,806,693,693,541,607,227,124,10000,201610,114.51709758178951,22.549025479332865,7
1044,839,503,501,461,480,364,396,161,86,10000,201611,114.51709758178951,22.549025479332865,7
1065,892,563,553,400,403,333,369,173,97,10000,201612,114.51709758178951,22.549025479332865,7
1018,958,731,760,411,474,316,260,128,94,20000,201701,114.51709758178951,22.549025479332865,7
1250,1102,738,717,632,596,518,574,203,121,50000,201702,114.51709758178951,22.549025479332865,7
1188,1061,701,698,559,549,459,508,204,123,-100,201703,114.51709758178951,22.549025479332865,7
1126,1021,665,680,486,503,400,442,205,125,40000,201704,114.51709758178951,22.549025479332865,7
1079,968,614,614,453,500,356,410,186,117,-100,201705,114.51709758178951,22.549025479332865,7
1032,915,564,548,420,497,312,378,167,109,-100,201706,114.51709758178951,22.549025479332865,7
985,862,514,483,388,494,268,346,148,102,20000,201707,114.51709758178951,22.549025479332865,7
943,846,524,518,403,457,300,377,155,83,20000,201708,114.51709758178951,22.549025479332865,7
1130,1115,781,791,680,803,591,725,436,309,20000,201709,114.51709758178951,22.549025479332865,7
1092,973,586,529,490,563,441,422,136,80,10000,201710,114.51709758178951,22.549025479332865,7
1101,1014,595,506,337,441,362,380,118,62,20000,201711,114.51709758178951,22.549025479332865,7
1280,1118,806,800,569,579,488,517,199,119,50000,201712,114.51709758178951,22.549025479332865,7
1085,973,609,573,423,455,368,422,175,120,40000,201801,114.51709758178951,22.549025479332865,7
1245,1136,800,737,560,516,467,497,231,143,20000,201802,114.51709758178951,22.549025479332865,7
1149,1075,745,709,531,563,477,462,203,121,10000,201803,114.51709758178951,22.549025479332865,7
1606,1429,1149,1121,1070,1173,1013,1089,456,269,260000,201804,114.51709758178951,22.549025479332865,7
1078,1059,714,668,404,379,280,291,160,101,10000,201805,114.51709758178951,22.549025479332865,7
1236,1223,905,828,755,849,694,825,529,404,20000,201806,114.51709758178951,22.549025479332865,7
1022,922,585,529,460,533,400,477,155,78,20000,201807,114.51709758178951,22.549025479332865,7
1115,1048,777,747,703,839,597,768,476,326,-100,201808,114.51709758178951,22.549025479332865,7
1209,1174,970,966,947,1145,794,1059,798,575,30000,201809,114.51709758178951,22.549025479332865,7
1016,1028,655,869,737,925,327,893,672,525,70000,201810,114.51709758178951,22.549025479332865,7
1327,1140,948,989,1018,1014,684,985,937,620,30000,201811,114.51709758178951,22.549025479332865,7
1118,1093,888,806,693,817,709,707,685,449,30000,201812,114.51709758178951,22.549025479332865,7
