B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1587,1550,1472,1404,1441,1545,1301,1597,1283,970,40000,201609,114.51709758178951,22.54879354515777,7
1069,949,738,829,657,678,545,489,229,112,10000,201610,114.51709758178951,22.54879354515777,7
1117,937,615,583,487,474,406,396,175,115,10000,201611,114.51709758178951,22.54879354515777,7
1064,905,572,556,410,394,345,376,172,106,10000,201612,114.51709758178951,22.54879354515777,7
1019,934,727,793,451,477,334,313,109,82,10000,201701,114.51709758178951,22.54879354515777,7
1261,1088,745,680,633,588,525,511,212,123,40000,201702,114.51709758178951,22.54879354515777,7
1191,1047,705,674,577,516,468,448,205,126,-100,201703,114.51709758178951,22.54879354515777,7
1122,1007,666,668,522,444,411,385,198,130,30000,201704,114.51709758178951,22.54879354515777,7
1077,951,610,594,457,410,372,349,174,111,-100,201705,114.51709758178951,22.54879354515777,7
1032,895,555,521,393,376,334,313,150,92,-100,201706,114.51709758178951,22.54879354515777,7
988,840,500,448,329,343,296,277,127,73,10000,201707,114.51709758178951,22.54879354515777,7
948,856,517,467,308,463,311,313,136,78,10000,201708,114.51709758178951,22.54879354515777,7
1160,1174,872,856,723,801,637,859,535,393,10000,201709,114.51709758178951,22.54879354515777,7
1094,997,596,529,480,529,431,449,160,86,20000,201710,114.51709758178951,22.54879354515777,7
1078,1005,603,543,411,400,349,367,164,89,10000,201711,114.51709758178951,22.54879354515777,7
1279,1148,813,805,603,566,505,497,195,112,50000,201712,114.51709758178951,22.54879354515777,7
1089,973,603,602,456,427,368,391,199,137,40000,201801,114.51709758178951,22.54879354515777,7
1255,1158,835,738,544,538,459,458,237,139,20000,201802,114.51709758178951,22.54879354515777,7
1151,1091,750,716,533,540,463,522,198,136,10000,201803,114.51709758178951,22.54879354515777,7
1605,1429,1150,1119,1102,1175,995,1085,468,279,210000,201804,114.51709758178951,22.54879354515777,7
1101,1084,724,626,342,351,289,284,143,65,20000,201805,114.51709758178951,22.54879354515777,7
1191,1172,845,759,707,754,626,664,442,339,20000,201806,114.51709758178951,22.54879354515777,7
1007,880,553,528,462,485,407,466,185,92,20000,201807,114.51709758178951,22.54879354515777,7
1047,992,600,572,465,465,424,439,309,189,-100,201808,114.51709758178951,22.54879354515777,7
1088,1104,648,616,469,446,441,413,434,287,10000,201809,114.51709758178951,22.54879354515777,7
