B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1072,893,714,792,1094,1157,757,1196,849,526,200000,201609,114.51844584029922,22.549025479332865,7
1090,873,732,921,1214,1312,673,1342,898,570,100000,201610,114.51844584029922,22.549025479332865,7
1114,975,707,854,992,1150,706,1152,742,412,80000,201611,114.51844584029922,22.549025479332865,7
1166,1033,752,935,927,1009,578,1024,806,600,20000,201612,114.51844584029922,22.549025479332865,7
1026,905,617,844,837,902,364,983,909,560,40000,201701,114.51844584029922,22.549025479332865,7
1257,1146,845,973,1055,1064,746,1065,880,568,70000,201702,114.51844584029922,22.549025479332865,7
1211,1088,820,989,1025,1034,668,1022,846,572,-100,201703,114.51844584029922,22.549025479332865,7
1166,1030,796,1005,995,1004,590,979,812,577,70000,201704,114.51844584029922,22.549025479332865,7
1110,989,701,946,1112,1241,597,1173,839,521,-100,201705,114.51844584029922,22.549025479332865,7
1054,949,606,888,1230,1478,604,1367,866,466,-100,201706,114.51844584029922,22.549025479332865,7
999,909,511,830,1348,1715,611,1561,893,411,30000,201707,114.51844584029922,22.549025479332865,7
964,813,547,794,965,1240,529,1282,828,433,20000,201708,114.51844584029922,22.549025479332865,7
1021,949,693,970,1245,1575,1067,1545,935,513,90000,201709,114.51844584029922,22.549025479332865,7
1087,942,641,828,983,1184,859,1164,854,455,190000,201710,114.51844584029922,22.549025479332865,7
1089,952,828,1077,1253,1220,947,1303,1136,724,220000,201711,114.51844584029922,22.549025479332865,7
1524,1441,1346,1358,1338,1469,1266,1365,1102,714,130000,201712,114.51844584029922,22.549025479332865,7
1007,862,622,929,959,1007,656,981,895,662,100000,201801,114.51844584029922,22.549025479332865,7
1152,935,658,819,832,862,571,938,709,444,30000,201802,114.51844584029922,22.549025479332865,7
1349,1311,1177,1141,1078,1371,920,1169,1180,718,90000,201803,114.51844584029922,22.549025479332865,7
1616,1384,1073,1109,1231,1365,1053,1321,1022,650,200000,201804,114.51844584029922,22.549025479332865,7
1097,1007,725,979,1064,1134,602,1198,1058,651,90000,201805,114.51844584029922,22.549025479332865,7
1095,954,668,889,1071,1253,723,1195,854,594,100000,201806,114.51844584029922,22.549025479332865,7
953,824,511,795,1206,1393,866,1552,940,478,100000,201807,114.51844584029922,22.549025479332865,7
2036,1941,1782,1829,2345,2619,2433,2759,2121,1223,690000,201808,114.51844584029922,22.549025479332865,7
1032,937,622,834,1053,1287,828,1359,726,410,140000,201809,114.51844584029922,22.549025479332865,7
1055,961,751,1220,1455,1513,1383,1522,1170,733,150000,201810,114.51844584029922,22.549025479332865,7
1076,908,631,854,896,1047,541,1115,879,507,40000,201811,114.51844584029922,22.549025479332865,7
885,777,461,593,484,507,281,483,539,319,20000,201812,114.51844584029922,22.549025479332865,7
1328,1195,922,981,1017,1028,749,1039,857,714,30000,201901,114.51844584029922,22.549025479332865,7
2207,2090,2073,2085,2295,2492,2262,2604,2602,2122,620000,201902,114.51844584029922,22.549025479332865,7
1499,1242,958,1147,1341,1382,1177,1416,1025,682,410000,201903,114.51844584029922,22.549025479332865,7
1625,1613,1540,1575,1941,2217,1971,2270,2031,1385,330000,201904,114.51844584029922,22.549025479332865,7
1144,1030,662,915,1087,1272,782,1412,777,443,80000,201905,114.51844584029922,22.549025479332865,7
961,792,523,764,1201,1322,912,1391,656,347,130000,201906,114.51844584029922,22.549025479332865,7
978,817,533,886,1416,1731,1361,1898,1079,577,310000,201907,114.51844584029922,22.549025479332865,7
1479,1421,1174,1044,1618,1949,1700,1953,1180,606,300000,201908,114.51844584029922,22.549025479332865,7
1320,1273,1111,1048,1380,1540,1240,1557,983,644,160000,201909,114.51844584029922,22.549025479332865,7
1112,869,598,747,1024,1116,728,1186,663,360,90000,201910,114.51844584029922,22.549025479332865,7
1124,913,692,895,1091,1208,824,1201,777,420,210000,201911,114.51844584029922,22.549025479332865,7
906,722,504,703,789,863,506,769,656,378,40000,201912,114.51844584029922,22.549025479332865,7
898,730,497,693,648,706,561,719,641,421,50000,202001,114.51844584029922,22.549025479332865,7
1147,941,643,771,875,971,686,927,769,503,40000,202002,114.51844584029922,22.549025479332865,7
1113,919,645,780,857,966,634,964,726,419,70000,202003,114.51844584029922,22.549025479332865,7
1288,1137,867,1005,1092,1273,891,1246,951,578,80000,202004,114.51844584029922,22.549025479332865,7
1465,1366,1247,1156,1313,1529,1378,1520,1486,969,230000,202005,114.51844584029922,22.549025479332865,7
902,737,480,762,934,1261,733,1169,968,484,100000,202006,114.51844584029922,22.549025479332865,7
1084,1207,758,1039,1708,1807,1817,1933,1089,579,90000,202007,114.51844584029922,22.549025479332865,7
927,906,559,791,1035,1174,570,1110,790,434,110000,202008,114.51844584029922,22.549025479332865,7
1881,1751,1548,1356,1822,2052,2122,2115,1361,775,410000,202009,114.51844584029922,22.549025479332865,7
902,759,479,651,929,1183,548,1249,732,353,60000,202010,114.51844584029922,22.549025479332865,7
976,840,528,696,748,789,420,791,702,369,20000,202011,114.51844584029922,22.549025479332865,7
1076,927,661,830,856,909,583,930,729,457,60000,202012,114.51844584029922,22.549025479332865,7
