B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1036,1021,760,1018,1436,1509,1193,1697,1105,693,200000,201609,114.51777171104438,22.54995321603324,7
1196,1201,947,1135,1465,1817,1569,1734,1215,732,100000,201610,114.51777171104438,22.54995321603324,7
1229,1131,948,1128,1286,1485,1241,1561,1139,703,130000,201611,114.51777171104438,22.54995321603324,7
1232,1072,900,1028,1043,1099,938,1165,966,653,70000,201612,114.51777171104438,22.54995321603324,7
1196,1084,796,956,1030,977,859,1150,937,570,140000,201701,114.51777171104438,22.54995321603324,7
1436,1253,1084,1060,1168,1257,1171,1296,1129,844,180000,201702,114.51777171104438,22.54995321603324,7
1432,1331,1153,1197,1274,1345,1325,1371,1236,928,-100,201703,114.51777171104438,22.54995321603324,7
1428,1409,1222,1334,1381,1433,1479,1447,1344,1013,80000,201704,114.51777171104438,22.54995321603324,7
1478,1434,1228,1379,1565,1589,1573,1710,1408,975,-100,201705,114.51777171104438,22.54995321603324,7
1529,1459,1234,1424,1750,1745,1668,1973,1473,938,-100,201706,114.51777171104438,22.54995321603324,7
1580,1485,1240,1470,1935,1902,1763,2236,1538,901,140000,201707,114.51777171104438,22.54995321603324,7
1334,1392,1124,1327,1623,2006,1941,2241,1393,826,130000,201708,114.51777171104438,22.54995321603324,7
1222,1213,985,1113,1312,1575,1442,1739,1126,692,50000,201709,114.51777171104438,22.54995321603324,7
1130,1011,716,891,1105,1276,1040,1257,785,439,270000,201710,114.51777171104438,22.54995321603324,7
1092,946,598,903,1027,1140,848,1158,803,469,50000,201711,114.51777171104438,22.54995321603324,7
1427,1248,1158,1128,1171,1228,1326,1215,1023,754,110000,201712,114.51777171104438,22.54995321603324,7
1338,1139,978,1103,1200,1244,1054,1288,1033,834,200000,201801,114.51777171104438,22.54995321603324,7
1468,1409,1253,1243,1270,1408,1346,1545,1245,929,30000,201802,114.51777171104438,22.54995321603324,7
1273,1253,1173,1166,1209,1301,1243,1349,1108,857,150000,201803,114.51777171104438,22.54995321603324,7
1694,1524,1350,1288,1451,1659,1544,1665,1413,976,360000,201804,114.51777171104438,22.54995321603324,7
1639,1676,1590,1567,1800,2055,1927,2109,1810,1240,40000,201805,114.51777171104438,22.54995321603324,7
1390,1414,1251,1264,1584,1896,1700,1956,1454,1065,210000,201806,114.51777171104438,22.54995321603324,7
1221,1106,821,1074,1585,1719,1719,1776,1153,607,150000,201807,114.51777171104438,22.54995321603324,7
1890,1807,1680,1746,2302,2581,2500,2800,1956,1100,760000,201808,114.51777171104438,22.54995321603324,7
1132,1014,777,980,1166,1325,1173,1515,851,517,160000,201809,114.51777171104438,22.54995321603324,7
1165,1209,1094,1456,1652,1814,1637,1886,1500,963,80000,201810,114.51777171104438,22.54995321603324,7
1549,1530,1440,1333,1374,1542,1474,1603,1496,1099,130000,201811,114.51777171104438,22.54995321603324,7
1335,1364,1349,1134,1148,1271,1408,1288,1158,779,50000,201812,114.51777171104438,22.54995321603324,7
1433,1379,1249,1143,1237,1242,1440,1241,1116,853,120000,201901,114.51777171104438,22.54995321603324,7
1714,1618,1543,1469,1579,1741,1688,1787,1651,1277,430000,201902,114.51777171104438,22.54995321603324,7
1586,1381,1317,1252,1482,1543,1600,1625,1356,927,470000,201903,114.51777171104438,22.54995321603324,7
1608,1573,1470,1399,1727,1998,1792,1983,1722,1099,410000,201904,114.51777171104438,22.54995321603324,7
1543,1553,1472,1388,1826,1971,2056,2263,1573,1015,220000,201905,114.51777171104438,22.54995321603324,7
