B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1448,1386,1249,1217,1232,1260,1158,1438,1178,864,70000,201609,114.517996420796,22.54879354515777,7
1025,845,636,738,628,853,646,671,798,382,50000,201610,114.517996420796,22.54879354515777,7
1049,829,517,570,528,529,432,533,406,227,10000,201611,114.517996420796,22.54879354515777,7
1106,948,592,596,453,451,393,433,552,268,10000,201612,114.517996420796,22.54879354515777,7
1104,1060,774,693,436,348,325,395,516,344,20000,201701,114.517996420796,22.54879354515777,7
1244,1090,738,635,677,636,595,677,486,324,110000,201702,114.517996420796,22.54879354515777,7
1166,1032,687,644,599,582,517,580,556,353,-100,201703,114.517996420796,22.54879354515777,7
1089,975,636,654,522,529,439,484,626,382,60000,201704,114.517996420796,22.54879354515777,7
1051,942,613,629,516,523,401,481,583,336,-100,201705,114.517996420796,22.54879354515777,7
1013,909,590,604,511,517,364,478,540,291,-100,201706,114.517996420796,22.54879354515777,7
976,876,568,580,506,512,327,476,497,246,30000,201707,114.517996420796,22.54879354515777,7
945,837,543,530,394,458,329,529,515,266,30000,201708,114.517996420796,22.54879354515777,7
1221,1202,1091,867,961,1047,1125,951,956,585,70000,201709,114.517996420796,22.54879354515777,7
1127,950,625,620,596,701,537,555,444,292,20000,201710,114.517996420796,22.54879354515777,7
1081,955,713,583,528,781,604,752,583,334,70000,201711,114.517996420796,22.54879354515777,7
1251,1066,680,637,597,511,503,489,414,198,160000,201712,114.517996420796,22.54879354515777,7
1028,886,548,507,542,526,451,537,440,337,140000,201801,114.517996420796,22.54879354515777,7
1176,1033,665,612,548,578,490,584,511,281,40000,201802,114.517996420796,22.54879354515777,7
1205,1110,704,585,499,563,499,515,455,245,50000,201803,114.517996420796,22.54879354515777,7
1588,1395,1056,1040,1116,1206,1039,1159,679,417,430000,201804,114.517996420796,22.54879354515777,7
1042,946,584,520,484,503,362,425,407,271,20000,201805,114.517996420796,22.54879354515777,7
1106,999,606,537,537,668,497,712,515,333,30000,201806,114.517996420796,22.54879354515777,7
1120,1040,606,557,544,521,489,509,404,200,30000,201807,114.517996420796,22.54879354515777,7
2199,2145,2011,2094,2526,2813,2643,3001,2411,1442,760000,201808,114.517996420796,22.54879354515777,7
1058,1026,602,668,619,547,406,613,460,342,10000,201809,114.517996420796,22.54879354515777,7
1157,1177,1064,741,641,1005,1041,975,857,662,220000,201810,114.517996420796,22.54879354515777,7
1390,1333,1163,1148,1030,1145,869,972,869,534,90000,201811,114.517996420796,22.54879354515777,7
1010,932,482,368,272,297,254,256,369,211,10000,201812,114.517996420796,22.54879354515777,7
1241,1091,747,769,686,783,582,674,537,362,80000,201901,114.517996420796,22.54879354515777,7
2068,2023,1957,2033,2241,2413,2104,2559,2617,2188,610000,201902,114.517996420796,22.54879354515777,7
1510,1312,1032,1075,1108,1226,1202,1156,872,572,290000,201903,114.517996420796,22.54879354515777,7
1308,1091,827,895,1016,1089,851,924,952,560,80000,201904,114.517996420796,22.54879354515777,7
1210,1083,695,662,631,669,612,758,602,331,70000,201905,114.517996420796,22.54879354515777,7
964,810,523,550,632,563,600,665,425,214,50000,201906,114.517996420796,22.54879354515777,7
1001,869,554,568,644,668,662,619,433,228,80000,201907,114.517996420796,22.54879354515777,7
1105,952,610,619,798,881,590,782,443,220,50000,201908,114.517996420796,22.54879354515777,7
1419,1403,1230,1228,1248,1281,1119,1274,989,722,70000,201909,114.517996420796,22.54879354515777,7
1117,932,592,568,618,613,540,584,363,150,70000,201910,114.517996420796,22.54879354515777,7
1108,880,594,576,631,709,567,729,402,238,50000,201911,114.517996420796,22.54879354515777,7
857,680,403,369,402,357,342,340,294,166,20000,201912,114.517996420796,22.54879354515777,7
875,703,444,414,365,376,385,336,318,182,10000,202001,114.517996420796,22.54879354515777,7
1123,918,626,589,646,683,543,546,359,221,40000,202002,114.517996420796,22.54879354515777,7
1123,921,654,617,610,661,581,625,429,260,20000,202003,114.517996420796,22.54879354515777,7
1285,1114,849,820,851,932,781,922,641,395,60000,202004,114.517996420796,22.54879354515777,7
1361,1193,1092,1270,1341,1574,1149,1448,1437,1023,200000,202005,114.517996420796,22.54879354515777,7
832,707,458,515,408,560,463,547,412,260,60000,202006,114.517996420796,22.54879354515777,7
909,805,547,592,591,618,595,639,621,330,40000,202007,114.517996420796,22.54879354515777,7
856,663,386,439,472,426,302,503,371,246,110000,202008,114.517996420796,22.54879354515777,7
1273,1086,820,805,1012,1023,896,1070,547,298,380000,202009,114.517996420796,22.54879354515777,7
916,806,501,562,462,572,374,517,360,170,30000,202010,114.517996420796,22.54879354515777,7
898,776,454,812,592,531,450,475,387,176,10000,202011,114.517996420796,22.54879354515777,7
994,751,533,586,587,588,516,521,405,189,20000,202012,114.517996420796,22.54879354515777,7
1154,1023,734,603,540,772,664,604,362,196,60000,202101,114.517996420796,22.54879354515777,7
966,722,523,784,651,694,519,516,388,203,10000,202102,114.517996420796,22.54879354515777,7
1314,1051,786,888,881,901,772,821,503,265,80000,202103,114.517996420796,22.54879354515777,7
1026,830,575,603,561,630,506,571,609,368,20000,202104,114.517996420796,22.54879354515777,7
952,783,487,570,480,530,360,416,462,323,10000,202105,114.517996420796,22.54879354515777,7
2236,2156,2141,2074,2472,2853,2529,2992,2442,1525,420000,202106,114.517996420796,22.54879354515777,7
869,723,470,625,486,489,412,362,398,216,20000,202107,114.517996420796,22.54879354515777,7
840,646,433,382,369,334,416,444,366,194,120000,202108,114.517996420796,22.54879354515777,7
1098,887,592,584,702,635,530,678,420,180,70000,202109,114.517996420796,22.54879354515777,7
966,873,609,531,625,675,569,654,467,247,90000,202110,114.517996420796,22.54879354515777,7
819,672,399,400,398,487,382,373,390,167,20000,202111,114.517996420796,22.54879354515777,7
905,775,502,636,597,556,615,507,368,244,60000,202112,114.517996420796,22.54879354515777,7
