B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
954,914,638,910,1167,1245,908,1452,835,579,120000,201609,114.5182211305476,22.54995321603324,7
1092,1035,733,752,779,1134,1205,1062,594,298,100000,201610,114.5182211305476,22.54995321603324,7
1133,1025,747,920,1148,1208,769,1186,838,436,40000,201611,114.5182211305476,22.54995321603324,7
1219,1065,825,730,685,793,700,685,617,373,30000,201612,114.5182211305476,22.54995321603324,7
1132,1016,770,623,610,537,688,520,461,325,10000,201701,114.5182211305476,22.54995321603324,7
1409,1226,1009,906,827,984,941,1016,634,524,70000,201702,114.5182211305476,22.54995321603324,7
1331,1200,1007,901,811,1007,950,1004,717,566,-100,201703,114.5182211305476,22.54995321603324,7
1253,1175,1005,897,796,1030,959,992,801,608,100000,201704,114.5182211305476,22.54995321603324,7
1278,1189,988,918,929,1071,960,1084,850,635,-100,201705,114.5182211305476,22.54995321603324,7
1303,1203,971,939,1062,1112,962,1176,899,662,-100,201706,114.5182211305476,22.54995321603324,7
1328,1217,955,960,1195,1153,964,1268,949,690,160000,201707,114.5182211305476,22.54995321603324,7
1086,1117,780,936,1244,1004,1179,1290,775,472,80000,201708,114.5182211305476,22.54995321603324,7
1212,1173,1043,1060,1447,1548,1550,1743,1165,646,70000,201709,114.5182211305476,22.54995321603324,7
1180,1052,815,825,1097,1114,1215,1104,675,446,200000,201710,114.5182211305476,22.54995321603324,7
1173,1065,818,748,916,1296,1285,1097,731,442,330000,201711,114.5182211305476,22.54995321603324,7
1384,1197,1029,801,810,958,954,824,685,499,110000,201712,114.5182211305476,22.54995321603324,7
1496,1320,1126,830,849,965,1196,947,824,636,120000,201801,114.5182211305476,22.54995321603324,7
1539,1342,1221,1011,978,1006,1146,1031,858,611,30000,201802,114.5182211305476,22.54995321603324,7
1414,1334,1220,960,959,963,1193,873,868,655,70000,201803,114.5182211305476,22.54995321603324,7
1726,1523,1354,1183,1271,1490,1486,1477,959,717,180000,201804,114.5182211305476,22.54995321603324,7
1517,1505,1400,1210,1275,1560,1198,1534,1339,1119,80000,201805,114.5182211305476,22.54995321603324,7
1399,1364,1234,998,1030,1341,1280,1537,1169,853,120000,201806,114.5182211305476,22.54995321603324,7
1539,1413,1234,961,1192,1386,1509,1234,882,627,170000,201807,114.5182211305476,22.54995321603324,7
1893,1780,1634,1715,2110,2391,2292,2538,1869,1066,510000,201808,114.5182211305476,22.54995321603324,7
1303,1237,1017,978,1106,980,970,1069,918,560,70000,201809,114.5182211305476,22.54995321603324,7
1402,1401,1380,1606,1850,1811,2044,1953,1718,1158,150000,201810,114.5182211305476,22.54995321603324,7
1652,1623,1534,1267,1204,1436,1663,1434,1224,1000,60000,201811,114.5182211305476,22.54995321603324,7
1351,1268,1115,839,882,1096,1013,922,908,635,70000,201812,114.5182211305476,22.54995321603324,7
1449,1422,1220,1230,1067,1418,1358,1148,1170,835,120000,201901,114.5182211305476,22.54995321603324,7
2202,2093,2077,2095,2271,2425,2268,2534,2544,2113,110000,201902,114.5182211305476,22.54995321603324,7
1607,1433,1332,1143,1313,1576,1618,1565,1248,1060,500000,201903,114.5182211305476,22.54995321603324,7
1395,1308,1052,1161,1450,1596,1096,1640,1396,970,260000,201904,114.5182211305476,22.54995321603324,7
1490,1537,1341,1252,1644,1601,1882,1758,1453,1028,230000,201905,114.5182211305476,22.54995321603324,7
1221,1165,878,927,1229,1534,1283,1707,966,569,360000,201906,114.5182211305476,22.54995321603324,7
1266,1355,1018,1172,1814,1879,1973,1570,1152,655,230000,201907,114.5182211305476,22.54995321603324,7
1209,1153,862,932,1448,1600,1787,1878,1005,601,340000,201908,114.5182211305476,22.54995321603324,7
1048,1043,795,1111,1359,1563,1346,1514,1109,668,200000,201909,114.5182211305476,22.54995321603324,7
1296,1157,893,1011,1422,1490,1598,1331,895,465,360000,201910,114.5182211305476,22.54995321603324,7
1282,1156,930,918,1058,1257,1499,1612,867,547,410000,201911,114.5182211305476,22.54995321603324,7
1072,985,817,853,842,938,1148,1269,847,520,200000,201912,114.5182211305476,22.54995321603324,7
1051,942,767,709,864,879,908,808,794,515,220000,202001,114.5182211305476,22.54995321603324,7
1283,1111,898,911,1035,1044,1185,978,912,570,300000,202002,114.5182211305476,22.54995321603324,7
1298,1147,922,879,1146,1159,1196,1265,920,576,300000,202003,114.5182211305476,22.54995321603324,7
1943,2010,1967,1849,2005,2189,2061,2254,2070,1509,110000,202004,114.5182211305476,22.54995321603324,7
1273,1184,1019,1110,1231,1288,1424,1497,1487,925,230000,202005,114.5182211305476,22.54995321603324,7
1870,1900,1654,1590,2058,2071,1891,2273,1643,1060,90000,202006,114.5182211305476,22.54995321603324,7
1612,1601,1394,1331,1752,1962,1767,2076,1372,864,220000,202007,114.5182211305476,22.54995321603324,7
1130,1029,697,960,1554,1752,1191,1811,970,476,190000,202008,114.5182211305476,22.54995321603324,7
1283,1191,915,947,1317,1449,1817,1555,858,420,300000,202009,114.5182211305476,22.54995321603324,7
977,961,665,781,1166,1364,1739,1365,789,379,90000,202010,114.5182211305476,22.54995321603324,7
1058,958,687,884,1073,1026,999,1324,708,425,220000,202011,114.5182211305476,22.54995321603324,7
1202,1068,912,955,981,1023,1147,1131,927,537,170000,202012,114.5182211305476,22.54995321603324,7
