B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1413,1471,1455,1255,1230,1298,1378,1282,1191,745,60000,201609,114.51889525980246,22.54856161098268,7
1434,1342,1340,1252,1343,1262,1256,1497,1023,692,20000,201610,114.51889525980246,22.54856161098268,7
1412,1343,1183,1100,1090,1321,1143,1265,869,605,90000,201611,114.51889525980246,22.54856161098268,7
1455,1313,1158,1133,985,1206,1070,1182,950,613,70000,201612,114.51889525980246,22.54856161098268,7
1203,1147,901,1056,1106,1189,824,1173,1029,683,20000,201701,114.51889525980246,22.54856161098268,7
1414,1243,1080,1012,1083,1039,1058,1174,804,593,100000,201702,114.51889525980246,22.54856161098268,7
1417,1280,1165,1072,1076,1111,1152,1180,906,633,-100,201703,114.51889525980246,22.54856161098268,7
1421,1317,1250,1132,1069,1183,1246,1187,1009,673,80000,201704,114.51889525980246,22.54856161098268,7
1551,1502,1424,1273,1216,1439,1434,1363,1153,733,-100,201705,114.51889525980246,22.54856161098268,7
1681,1687,1598,1415,1363,1695,1622,1539,1298,794,-100,201706,114.51889525980246,22.54856161098268,7
1811,1872,1772,1557,1511,1951,1811,1715,1443,855,50000,201707,114.51889525980246,22.54856161098268,7
1940,1942,2044,2047,2214,2241,2153,2288,1827,1223,50000,201708,114.51889525980246,22.54856161098268,7
1375,1377,1319,1340,1378,1655,1622,1560,1314,867,50000,201709,114.51889525980246,22.54856161098268,7
1264,1135,927,1033,1071,1363,917,1135,767,484,60000,201710,114.51889525980246,22.54856161098268,7
1264,1234,1161,1118,1056,1520,1024,1485,1012,643,80000,201711,114.51889525980246,22.54856161098268,7
1467,1316,1186,1237,1272,1408,1276,1378,1167,772,120000,201712,114.51889525980246,22.54856161098268,7
1303,1248,1045,1107,1279,1503,1163,1435,1004,754,190000,201801,114.51889525980246,22.54856161098268,7
1446,1277,1149,1307,1366,1266,1315,1437,1097,704,180000,201802,114.51889525980246,22.54856161098268,7
1414,1394,1349,1288,1245,1379,1624,1395,1268,845,50000,201803,114.51889525980246,22.54856161098268,7
1661,1458,1243,1303,1450,1680,1382,1687,1257,839,330000,201804,114.51889525980246,22.54856161098268,7
1804,1807,1836,1549,1785,2080,2180,1954,1713,1072,110000,201805,114.51889525980246,22.54856161098268,7
