B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1312,1288,1218,960,1013,1215,1429,1250,1215,791,180000,201609,114.517996420796,22.54856161098268,7
1402,1519,1322,1017,1231,1397,1912,1396,1307,873,90000,201610,114.517996420796,22.54856161098268,7
1255,1168,952,890,881,1062,1220,1053,803,469,250000,201611,114.517996420796,22.54856161098268,7
1315,1243,1272,959,971,960,1346,955,937,660,110000,201612,114.517996420796,22.54856161098268,7
1419,1326,1386,1258,1159,965,1084,1324,1239,800,50000,201701,114.517996420796,22.54856161098268,7
1486,1307,1256,945,1008,1086,1194,1015,985,663,130000,201702,114.517996420796,22.54856161098268,7
1423,1378,1285,1022,1063,1053,1389,1000,1014,715,-100,201703,114.517996420796,22.54856161098268,7
1360,1449,1314,1100,1118,1021,1584,985,1044,767,80000,201704,114.517996420796,22.54856161098268,7
1354,1383,1255,1057,1113,1050,1548,1033,1012,657,-100,201705,114.517996420796,22.54856161098268,7
1349,1318,1197,1014,1109,1080,1512,1081,981,547,-100,201706,114.517996420796,22.54856161098268,7
1344,1253,1139,971,1105,1110,1476,1129,950,438,210000,201707,114.517996420796,22.54856161098268,7
1219,1201,1010,762,825,1026,1346,1168,835,485,240000,201708,114.517996420796,22.54856161098268,7
1244,1270,1193,1092,1228,1394,1845,1569,1219,806,70000,201709,114.517996420796,22.54856161098268,7
1161,1070,842,791,806,891,1053,881,827,428,220000,201710,114.517996420796,22.54856161098268,7
1153,1053,745,920,956,924,1029,1033,921,574,240000,201711,114.517996420796,22.54856161098268,7
1350,1247,1041,935,931,882,1145,845,732,457,240000,201712,114.517996420796,22.54856161098268,7
1207,1090,937,956,1003,909,984,921,864,680,170000,201801,114.517996420796,22.54856161098268,7
1372,1308,1218,940,859,1055,1181,1128,862,637,100000,201802,114.517996420796,22.54856161098268,7
1260,1238,1117,964,995,1014,1402,1000,988,673,170000,201803,114.517996420796,22.54856161098268,7
1649,1475,1240,1215,1364,1528,1350,1477,1221,738,140000,201804,114.517996420796,22.54856161098268,7
1285,1310,1139,871,877,1081,1444,1165,960,582,140000,201805,114.517996420796,22.54856161098268,7
1221,1235,1035,838,980,1141,1345,1051,822,567,280000,201806,114.517996420796,22.54856161098268,7
1203,1225,938,908,1132,1142,1364,1303,896,458,190000,201807,114.517996420796,22.54856161098268,7
1278,1302,1136,939,1061,1246,1417,1337,1061,616,-100,201808,114.517996420796,22.54856161098268,7
1354,1379,1334,970,990,1351,1470,1372,1227,775,70000,201809,114.517996420796,22.54856161098268,7
1356,1444,1255,1119,1224,1408,1400,1437,1176,940,90000,201810,114.517996420796,22.54856161098268,7
1572,1545,1684,1608,1780,2076,2059,2110,1889,1262,110000,201811,114.517996420796,22.54856161098268,7
1177,1200,1127,726,690,830,1022,790,780,531,90000,201812,114.517996420796,22.54856161098268,7
1392,1346,1112,1030,1157,1021,1331,1133,886,726,160000,201901,114.517996420796,22.54856161098268,7
2163,2056,1971,2006,2213,2406,2227,2498,2575,2041,760000,201902,114.517996420796,22.54856161098268,7
1902,1864,1755,1848,2070,2310,2152,2417,2305,1722,-100,201903,114.517996420796,22.54856161098268,7
1642,1673,1540,1690,1928,2214,2077,2337,2036,1403,410000,201904,114.517996420796,22.54856161098268,7
1327,1313,984,1003,1154,1243,1540,1348,879,531,190000,201905,114.517996420796,22.54856161098268,7
1062,1038,697,821,1054,1146,1407,1143,720,364,160000,201906,114.517996420796,22.54856161098268,7
1077,1082,727,791,1100,1479,1933,1812,942,501,160000,201907,114.517996420796,22.54856161098268,7
1110,1014,651,719,1210,1497,1679,1241,724,327,320000,201908,114.517996420796,22.54856161098268,7
1034,1052,798,880,1052,1183,1560,1216,869,529,210000,201909,114.517996420796,22.54856161098268,7
1119,961,658,709,843,926,1038,1036,577,312,260000,201910,114.517996420796,22.54856161098268,7
1162,984,751,800,966,1118,1184,1023,731,374,370000,201911,114.517996420796,22.54856161098268,7
958,784,624,581,672,667,766,646,534,297,170000,201912,114.517996420796,22.54856161098268,7
966,822,674,671,600,694,717,674,583,393,160000,202001,114.517996420796,22.54856161098268,7
1175,954,727,772,800,932,891,958,730,478,250000,202002,114.517996420796,22.54856161098268,7
1271,1091,847,864,1015,1122,1035,1031,748,450,250000,202003,114.517996420796,22.54856161098268,7
1817,1751,1753,1903,2105,2275,1986,2344,2165,1629,190000,202004,114.517996420796,22.54856161098268,7
1313,1217,1114,1050,1240,1308,1358,1345,1361,935,240000,202005,114.517996420796,22.54856161098268,7
1085,1108,811,845,1049,1455,1210,1393,1085,543,150000,202006,114.517996420796,22.54856161098268,7
1047,845,655,629,777,945,850,908,572,323,170000,202007,114.517996420796,22.54856161098268,7
1033,932,734,653,856,1234,1292,1110,765,429,250000,202008,114.517996420796,22.54856161098268,7
1393,1233,1000,901,1201,1384,1351,1419,717,420,310000,202009,114.517996420796,22.54856161098268,7
927,833,573,653,826,989,808,1024,587,264,130000,202010,114.517996420796,22.54856161098268,7
1009,843,675,684,634,795,968,741,668,360,70000,202011,114.517996420796,22.54856161098268,7
1110,915,743,692,720,837,901,770,633,377,220000,202012,114.517996420796,22.54856161098268,7
