B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1396,1338,1220,1158,1274,1570,1235,1549,1311,930,180000,201609,114.5182211305476,22.54879354515777,7
1208,1254,913,1027,812,1272,1337,889,1031,594,100000,201610,114.5182211305476,22.54879354515777,7
1073,849,513,574,658,521,558,741,482,312,20000,201611,114.5182211305476,22.54879354515777,7
1146,954,525,576,602,575,422,534,618,311,10000,201612,114.5182211305476,22.54879354515777,7
1104,932,618,653,579,578,439,553,592,474,30000,201701,114.5182211305476,22.54879354515777,7
1256,1142,716,866,683,873,742,834,562,500,70000,201702,114.5182211305476,22.54879354515777,7
1277,1143,783,862,708,937,812,863,727,559,-100,201703,114.5182211305476,22.54879354515777,7
1298,1144,850,859,733,1001,882,892,893,618,140000,201704,114.5182211305476,22.54879354515777,7
1193,1066,734,746,762,839,753,916,789,523,-100,201705,114.5182211305476,22.54879354515777,7
1089,988,619,633,791,678,624,940,685,429,-100,201706,114.5182211305476,22.54879354515777,7
985,910,504,520,820,517,495,964,582,335,20000,201707,114.5182211305476,22.54879354515777,7
955,822,625,648,775,581,755,964,737,446,160000,201708,114.5182211305476,22.54879354515777,7
1239,1266,1012,840,1021,1037,998,990,906,568,170000,201709,114.5182211305476,22.54879354515777,7
1072,891,562,583,646,659,500,633,353,261,30000,201710,114.5182211305476,22.54879354515777,7
998,829,491,477,477,608,399,563,453,245,20000,201711,114.5182211305476,22.54879354515777,7
1647,1600,1603,1477,1407,1773,1814,1645,1029,601,40000,201712,114.5182211305476,22.54879354515777,7
1016,832,553,660,539,572,614,659,546,351,50000,201801,114.5182211305476,22.54879354515777,7
1207,1005,777,675,702,905,837,817,674,434,130000,201802,114.5182211305476,22.54879354515777,7
1479,1550,1582,1295,1209,1519,1763,1246,1146,665,50000,201803,114.5182211305476,22.54879354515777,7
1666,1467,1287,1212,1300,1480,1485,1411,1017,680,260000,201804,114.5182211305476,22.54879354515777,7
1055,927,620,581,644,834,482,628,564,406,50000,201805,114.5182211305476,22.54879354515777,7
1083,1017,763,626,629,690,784,903,714,451,180000,201806,114.5182211305476,22.54879354515777,7
968,796,529,662,833,866,554,657,460,225,20000,201807,114.5182211305476,22.54879354515777,7
966,838,523,618,694,681,443,601,414,221,-100,201808,114.5182211305476,22.54879354515777,7
964,881,517,575,556,496,332,546,369,218,10000,201809,114.5182211305476,22.54879354515777,7
878,714,399,512,442,581,305,614,551,362,40000,201810,114.5182211305476,22.54879354515777,7
1220,1091,874,990,1051,1134,1198,1085,994,607,170000,201811,114.5182211305476,22.54879354515777,7
1100,1050,704,600,675,791,856,722,600,381,120000,201812,114.5182211305476,22.54879354515777,7
1262,1089,696,757,619,696,507,584,605,322,70000,201901,114.5182211305476,22.54879354515777,7
2095,2026,1998,2062,2287,2486,2148,2607,2585,2143,670000,201902,114.5182211305476,22.54879354515777,7
1443,1208,903,906,975,1120,872,1046,709,443,250000,201903,114.5182211305476,22.54879354515777,7
1838,1815,1765,1671,1881,1902,1842,2119,1796,1369,130000,201904,114.5182211305476,22.54879354515777,7
1195,1141,780,917,1100,973,1147,1249,833,492,200000,201905,114.5182211305476,22.54879354515777,7
959,790,521,523,567,917,653,932,496,229,50000,201906,114.5182211305476,22.54879354515777,7
922,752,495,613,815,941,618,660,445,218,30000,201907,114.5182211305476,22.54879354515777,7
1125,965,675,741,922,992,756,1170,664,379,180000,201908,114.5182211305476,22.54879354515777,7
1292,1290,1087,1296,1277,1510,1062,1406,1072,785,90000,201909,114.5182211305476,22.54879354515777,7
1106,910,587,646,840,932,675,830,486,204,40000,201910,114.5182211305476,22.54879354515777,7
1119,898,595,585,623,651,651,813,454,274,90000,201911,114.5182211305476,22.54879354515777,7
887,714,429,465,390,395,412,526,379,222,30000,201912,114.5182211305476,22.54879354515777,7
881,747,457,432,475,412,346,345,315,187,20000,202001,114.5182211305476,22.54879354515777,7
1147,946,636,635,671,678,624,627,383,234,50000,202002,114.5182211305476,22.54879354515777,7
1114,927,626,621,719,640,563,723,422,272,20000,202003,114.5182211305476,22.54879354515777,7
1290,1099,852,769,893,951,866,1024,741,446,160000,202004,114.5182211305476,22.54879354515777,7
1633,1545,1391,1437,1356,1666,1529,1618,1585,1087,170000,202005,114.5182211305476,22.54879354515777,7
917,775,440,567,800,629,605,966,501,333,30000,202006,114.5182211305476,22.54879354515777,7
987,914,608,644,648,690,509,590,612,320,20000,202007,114.5182211305476,22.54879354515777,7
1223,1073,727,752,964,1088,685,952,494,246,30000,202008,114.5182211305476,22.54879354515777,7
1379,1268,1042,1171,1482,1792,1120,1799,1129,659,290000,202009,114.5182211305476,22.54879354515777,7
909,775,489,512,633,615,648,789,420,208,140000,202010,114.5182211305476,22.54879354515777,7
978,801,492,508,473,550,525,634,530,298,20000,202011,114.5182211305476,22.54879354515777,7
1073,959,625,654,573,618,682,598,542,261,70000,202012,114.5182211305476,22.54879354515777,7
1072,924,659,651,559,567,702,655,551,343,130000,202101,114.5182211305476,22.54879354515777,7
982,852,566,669,579,583,572,526,482,248,20000,202102,114.5182211305476,22.54879354515777,7
1355,1148,915,890,1045,1056,1093,1022,777,439,260000,202103,114.5182211305476,22.54879354515777,7
1194,1104,804,777,830,914,920,982,726,535,300000,202104,114.5182211305476,22.54879354515777,7
1068,888,651,577,549,736,707,862,723,518,110000,202105,114.5182211305476,22.54879354515777,7
2083,2084,2090,1989,2388,2584,2451,2727,2352,1424,410000,202106,114.5182211305476,22.54879354515777,7
1228,1353,1185,1141,1669,1918,1857,1553,1141,615,90000,202107,114.5182211305476,22.54879354515777,7
1393,1349,1199,1337,1724,2138,1999,2100,1317,760,140000,202108,114.5182211305476,22.54879354515777,7
1091,878,588,646,861,956,753,720,463,221,160000,202109,114.5182211305476,22.54879354515777,7
887,788,483,563,550,753,457,601,415,225,30000,202110,114.5182211305476,22.54879354515777,7
1062,1016,907,1153,1385,1438,1403,1610,1019,425,30000,202111,114.5182211305476,22.54879354515777,7
900,740,487,470,398,450,395,417,356,225,50000,202112,114.5182211305476,22.54879354515777,7
