B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1276,1109,990,776,808,1058,997,1210,924,641,290000,201609,114.5182211305476,22.549025479332865,7
1368,1134,1149,977,801,1257,1269,1175,1156,653,140000,201610,114.5182211305476,22.549025479332865,7
1029,838,527,537,635,566,454,750,461,339,40000,201611,114.5182211305476,22.549025479332865,7
1074,939,598,507,627,638,425,616,646,368,40000,201612,114.5182211305476,22.549025479332865,7
1026,1017,708,596,555,694,497,478,659,456,70000,201701,114.5182211305476,22.549025479332865,7
1238,1109,818,847,696,876,626,723,609,539,70000,201702,114.5182211305476,22.549025479332865,7
1223,1132,878,787,801,916,686,888,763,618,-100,201703,114.5182211305476,22.549025479332865,7
1209,1156,938,728,906,956,746,1053,917,697,80000,201704,114.5182211305476,22.549025479332865,7
1158,1113,838,651,834,822,680,1004,810,581,-100,201705,114.5182211305476,22.549025479332865,7
1107,1070,738,574,763,689,614,955,703,465,-100,201706,114.5182211305476,22.549025479332865,7
1056,1027,638,497,692,556,549,907,597,350,50000,201707,114.5182211305476,22.549025479332865,7
1068,973,761,587,852,683,601,794,698,436,40000,201708,114.5182211305476,22.549025479332865,7
1015,936,627,629,745,691,494,801,630,337,20000,201709,114.5182211305476,22.549025479332865,7
1065,869,559,570,698,597,451,719,490,322,40000,201710,114.5182211305476,22.549025479332865,7
989,801,521,531,633,617,356,533,557,329,20000,201711,114.5182211305476,22.549025479332865,7
1661,1593,1553,1370,1481,1674,1690,1658,1236,777,70000,201712,114.5182211305476,22.549025479332865,7
992,893,655,720,581,552,592,568,665,381,60000,201801,114.5182211305476,22.549025479332865,7
1218,1022,795,698,771,909,772,749,736,404,60000,201802,114.5182211305476,22.549025479332865,7
1535,1505,1489,1375,1380,1269,1702,1366,1218,884,70000,201803,114.5182211305476,22.549025479332865,7
1656,1484,1239,1186,1361,1450,1418,1526,999,747,230000,201804,114.5182211305476,22.549025479332865,7
1103,1034,790,591,565,852,583,869,692,502,120000,201805,114.5182211305476,22.549025479332865,7
1226,1032,803,731,770,798,804,882,708,404,110000,201806,114.5182211305476,22.549025479332865,7
959,856,554,658,940,1051,723,840,504,293,120000,201807,114.5182211305476,22.549025479332865,7
2109,2006,1885,1899,2322,2632,2550,2770,2199,1305,760000,201808,114.5182211305476,22.549025479332865,7
954,903,486,532,454,517,377,442,449,230,10000,201809,114.5182211305476,22.549025479332865,7
863,698,451,561,575,615,376,688,674,423,50000,201810,114.5182211305476,22.549025479332865,7
1265,1144,960,974,1047,1070,1082,938,926,565,190000,201811,114.5182211305476,22.549025479332865,7
1034,954,712,668,779,829,738,872,535,388,110000,201812,114.5182211305476,22.549025479332865,7
1285,1115,750,724,716,667,542,612,704,367,60000,201901,114.5182211305476,22.549025479332865,7
2183,2098,2093,2041,2267,2450,2270,2579,2591,2128,560000,201902,114.5182211305476,22.549025479332865,7
1456,1192,905,921,1006,1155,939,966,786,421,330000,201903,114.5182211305476,22.549025479332865,7
1807,1791,1785,1717,1940,2150,1962,2401,2057,1477,150000,201904,114.5182211305476,22.549025479332865,7
1200,1117,751,917,1206,1179,1031,1027,801,463,220000,201905,114.5182211305476,22.549025479332865,7
950,774,539,566,646,833,725,787,524,214,100000,201906,114.5182211305476,22.549025479332865,7
927,719,475,578,783,1025,573,873,508,269,20000,201907,114.5182211305476,22.549025479332865,7
1320,1298,1135,1291,1350,1494,1185,1959,1351,879,110000,201908,114.5182211305476,22.549025479332865,7
1392,1330,1192,1039,1063,1213,1133,1214,916,588,80000,201909,114.5182211305476,22.549025479332865,7
1122,885,610,644,806,880,848,977,458,221,250000,201910,114.5182211305476,22.549025479332865,7
1121,872,617,611,634,719,593,746,562,294,60000,201911,114.5182211305476,22.549025479332865,7
871,706,461,468,395,408,408,516,457,251,40000,201912,114.5182211305476,22.549025479332865,7
876,719,410,480,456,470,365,426,337,233,10000,202001,114.5182211305476,22.549025479332865,7
1134,940,632,661,619,630,610,697,551,348,50000,202002,114.5182211305476,22.549025479332865,7
1113,924,624,632,679,693,596,657,462,258,30000,202003,114.5182211305476,22.549025479332865,7
1280,1083,813,834,972,905,767,954,672,404,90000,202004,114.5182211305476,22.549025479332865,7
1814,1862,1695,1365,1492,1560,1830,1687,1565,1019,90000,202005,114.5182211305476,22.549025479332865,7
1967,1911,1595,1640,1927,2050,1913,2110,1702,1049,150000,202006,114.5182211305476,22.549025479332865,7
922,958,496,888,896,1035,580,1084,655,417,10000,202007,114.5182211305476,22.549025479332865,7
1106,994,637,675,902,1038,591,779,543,218,50000,202008,114.5182211305476,22.549025479332865,7
1394,1267,1033,1039,1329,1598,1211,1576,939,496,470000,202009,114.5182211305476,22.549025479332865,7
898,766,500,544,800,789,726,874,583,272,130000,202010,114.5182211305476,22.549025479332865,7
975,833,521,542,367,595,409,658,494,337,20000,202011,114.5182211305476,22.549025479332865,7
1099,909,655,585,551,713,609,629,620,315,60000,202012,114.5182211305476,22.549025479332865,7
1083,875,702,675,552,678,811,840,631,420,240000,202101,114.5182211305476,22.549025479332865,7
958,850,620,658,622,532,480,627,492,284,20000,202102,114.5182211305476,22.549025479332865,7
1356,1155,917,922,1017,1026,1152,1118,808,515,270000,202103,114.5182211305476,22.549025479332865,7
1142,1055,853,756,877,945,977,883,829,566,240000,202104,114.5182211305476,22.549025479332865,7
1019,920,711,601,525,593,726,819,961,593,150000,202105,114.5182211305476,22.549025479332865,7
2179,2143,2013,1797,2110,2210,2549,2342,2017,1307,400000,202106,114.5182211305476,22.549025479332865,7
1040,1021,835,826,985,1487,1358,1601,1306,770,100000,202107,114.5182211305476,22.549025479332865,7
1411,1398,1298,1320,1638,2268,2099,2155,1414,769,140000,202108,114.5182211305476,22.549025479332865,7
1085,867,601,590,733,1016,654,694,463,206,120000,202109,114.5182211305476,22.549025479332865,7
885,754,455,554,496,610,434,747,419,211,30000,202110,114.5182211305476,22.549025479332865,7
1087,1032,868,1086,1424,1387,1349,1646,984,497,40000,202111,114.5182211305476,22.549025479332865,7
890,771,459,514,479,532,374,526,456,251,40000,202112,114.5182211305476,22.549025479332865,7
