B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1048,990,877,619,774,879,1182,714,698,340,190000,201609,114.5182211305476,22.550417084383422,7
1148,1073,829,745,1088,903,1148,930,786,446,200000,201610,114.5182211305476,22.550417084383422,7
1379,1263,1085,975,1132,1455,1388,1445,1129,696,130000,201611,114.5182211305476,22.550417084383422,7
1148,927,814,859,760,698,819,830,593,361,60000,201612,114.5182211305476,22.550417084383422,7
963,701,578,932,760,863,542,946,636,421,10000,201701,114.5182211305476,22.550417084383422,7
1368,1112,971,835,1085,861,959,872,835,480,200000,201702,114.5182211305476,22.550417084383422,7
1316,1140,1020,920,1055,826,1074,824,791,511,-100,201703,114.5182211305476,22.550417084383422,7
1265,1168,1069,1005,1025,791,1190,776,747,543,120000,201704,114.5182211305476,22.550417084383422,7
1311,1174,1066,979,1000,986,1227,971,787,512,-100,201705,114.5182211305476,22.550417084383422,7
1358,1180,1063,954,975,1181,1264,1167,828,481,-100,201706,114.5182211305476,22.550417084383422,7
1405,1186,1061,929,950,1376,1301,1363,869,451,220000,201707,114.5182211305476,22.550417084383422,7
1441,1467,1454,1744,2156,2429,1787,2539,1855,1384,270000,201708,114.5182211305476,22.550417084383422,7
1105,1013,875,895,1114,1433,1206,1128,869,485,70000,201709,114.5182211305476,22.550417084383422,7
1040,813,575,687,828,1259,714,1172,738,354,110000,201710,114.5182211305476,22.550417084383422,7
968,722,470,889,1037,1114,437,1446,910,465,10000,201711,114.5182211305476,22.550417084383422,7
1254,1055,810,900,799,786,940,912,606,365,100000,201712,114.5182211305476,22.550417084383422,7
1090,932,699,804,824,911,643,918,706,541,90000,201801,114.5182211305476,22.550417084383422,7
1228,1039,872,903,941,927,966,932,786,529,90000,201802,114.5182211305476,22.550417084383422,7
1078,901,680,746,743,1003,717,995,766,436,80000,201803,114.5182211305476,22.550417084383422,7
1598,1339,1067,1094,1260,1306,1114,1259,1064,635,430000,201804,114.5182211305476,22.550417084383422,7
1210,1149,1041,1029,1201,1194,1452,1151,1083,562,170000,201805,114.5182211305476,22.550417084383422,7
1140,1057,844,819,1085,1091,1230,917,805,521,200000,201806,114.5182211305476,22.550417084383422,7
1019,868,591,660,852,1049,890,1312,746,329,320000,201807,114.5182211305476,22.550417084383422,7
1733,1776,1661,1704,2201,2389,2426,2595,2009,1223,380000,201808,114.5182211305476,22.550417084383422,7
995,861,622,643,843,1117,876,1231,613,351,140000,201809,114.5182211305476,22.550417084383422,7
