B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
777,641,374,586,1827,2456,2362,2685,1122,394,10000,201609,114.44422435446256,22.67485329499754,2
1791,1595,1411,1470,2595,3056,2975,3276,1970,1002,670000,201610,114.44422435446256,22.67485329499754,2
878,604,359,361,619,727,626,746,225,84,50000,201611,114.44422435446256,22.67485329499754,2
919,649,385,530,1303,1679,1565,1869,794,304,60000,201612,114.44422435446256,22.67485329499754,2
884,644,383,495,1286,1653,1531,1841,780,282,120000,201701,114.44422435446256,22.67485329499754,2
1108,848,557,738,1633,1948,1913,2181,959,404,130000,201702,114.44422435446256,22.67485329499754,2
1012,856,501,885,2166,2630,2643,2881,1068,419,-100,201703,114.44422435446256,22.67485329499754,2
917,864,445,1032,2700,3313,3373,3582,1177,434,70000,201704,114.44422435446256,22.67485329499754,2
931,824,466,903,2357,2966,2942,3204,1080,397,-100,201705,114.44422435446256,22.67485329499754,2
946,785,487,774,2015,2619,2511,2827,983,361,-100,201706,114.44422435446256,22.67485329499754,2
961,746,508,645,1673,2272,2080,2450,886,325,220000,201707,114.44422435446256,22.67485329499754,2
1354,951,540,877,1786,2223,2417,2334,1198,479,290000,201708,114.44422435446256,22.67485329499754,2
811,672,396,582,1848,2602,2461,2886,1168,373,10000,201709,114.44422435446256,22.67485329499754,2
999,798,495,694,1873,2575,2427,2826,1162,422,180000,201710,114.44422435446256,22.67485329499754,2
913,734,424,651,1840,2433,2552,2760,1095,382,60000,201711,114.44422435446256,22.67485329499754,2
994,718,449,619,1480,1838,1642,1928,780,305,80000,201712,114.44422435446256,22.67485329499754,2
932,713,442,619,1517,1918,1862,2161,861,359,120000,201801,114.44422435446256,22.67485329499754,2
1035,792,511,716,1714,2203,2073,2396,1065,404,90000,201802,114.44422435446256,22.67485329499754,2
869,794,491,891,2121,2559,2629,2752,876,351,90000,201803,114.44422435446256,22.67485329499754,2
1436,1283,952,1261,2360,2948,2893,3277,1361,611,370000,201804,114.44422435446256,22.67485329499754,2
810,756,397,786,2587,3526,3550,3947,1397,431,10000,201805,114.44422435446256,22.67485329499754,2
935,873,506,941,2880,3799,3817,4326,1738,610,40000,201806,114.44422435446256,22.67485329499754,2
947,828,506,864,2647,3658,3662,4097,1722,580,80000,201807,114.44422435446256,22.67485329499754,2
728,512,278,358,861,1076,902,1155,317,84,50000,201808,114.44422435446256,22.67485329499754,2
915,723,446,658,1884,2591,2488,3011,1246,434,40000,201809,114.44422435446256,22.67485329499754,2
821,660,391,612,1752,2298,2442,2594,1085,416,40000,201810,114.44422435446256,22.67485329499754,2
936,692,403,585,1459,1849,1665,2051,850,314,80000,201811,114.44422435446256,22.67485329499754,2
742,506,288,403,990,1279,1067,1457,588,219,20000,201812,114.44422435446256,22.67485329499754,2
1016,743,480,628,1329,1618,1472,1748,792,332,120000,201901,114.44422435446256,22.67485329499754,2
1169,933,622,868,1734,2063,1933,2258,955,382,-100,201902,114.44422435446256,22.67485329499754,2
1323,1124,764,1109,2140,2509,2394,2768,1119,433,460000,201903,114.44422435446256,22.67485329499754,2
1153,1006,650,1027,2533,3134,3046,3468,1466,543,-100,201904,114.44422435446256,22.67485329499754,2
984,888,537,946,2926,3759,3698,4168,1814,653,110000,201905,114.44422435446256,22.67485329499754,2
783,597,350,477,1360,1744,1690,1859,599,200,40000,201906,114.44422435446256,22.67485329499754,2
