B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
766,639,364,628,2016,2592,2424,2852,1151,383,0,201609,114.4455946225123,22.675529296396512,2
2494,2234,2056,2340,3366,3877,3687,4141,3081,1905,510000,201610,114.4455946225123,22.675529296396512,2
886,593,352,369,622,738,658,743,214,77,60000,201611,114.4455946225123,22.675529296396512,2
934,697,419,614,1610,2026,2001,2246,927,335,60000,201612,114.4455946225123,22.675529296396512,2
869,645,380,579,1575,1942,1875,2196,921,320,40000,201701,114.4455946225123,22.675529296396512,2
1112,873,562,803,1784,2135,2167,2343,1033,431,160000,201702,114.4455946225123,22.675529296396512,2
1014,860,520,898,2102,2493,2501,2712,1168,476,-100,201703,114.4455946225123,22.675529296396512,2
917,847,479,993,2420,2852,2836,3081,1303,522,110000,201704,114.4455946225123,22.675529296396512,2
930,831,484,914,2358,2907,2820,3155,1251,480,-100,201705,114.4455946225123,22.675529296396512,2
944,815,490,835,2296,2962,2805,3229,1199,438,-100,201706,114.4455946225123,22.675529296396512,2
958,800,496,756,2234,3017,2790,3303,1147,396,90000,201707,114.4455946225123,22.675529296396512,2
944,867,532,956,2912,3768,3489,4389,1543,575,10000,201708,114.4455946225123,22.675529296396512,2
806,679,394,658,2066,2669,2572,3009,1171,362,10000,201709,114.4455946225123,22.675529296396512,2
1013,800,507,750,1991,2582,2506,2878,1184,413,200000,201710,114.4455946225123,22.675529296396512,2
891,730,421,677,1941,2529,2506,2875,1088,381,70000,201711,114.4455946225123,22.675529296396512,2
1011,771,469,726,1711,2080,2058,2249,875,348,100000,201712,114.4455946225123,22.675529296396512,2
919,743,450,730,1723,2165,2238,2383,960,408,160000,201801,114.4455946225123,22.675529296396512,2
1060,840,541,827,1894,2337,2276,2512,1129,432,150000,201802,114.4455946225123,22.675529296396512,2
869,774,480,869,2065,2435,2495,2677,1008,426,80000,201803,114.4455946225123,22.675529296396512,2
1450,1273,922,1287,2411,2903,2762,3155,1450,644,360000,201804,114.4455946225123,22.675529296396512,2
790,738,365,786,2497,3312,3143,3587,1330,408,10000,201805,114.4455946225123,22.675529296396512,2
916,864,489,960,2777,3507,3433,3913,1606,567,30000,201806,114.4455946225123,22.675529296396512,2
922,833,480,891,2549,3483,3353,3796,1640,537,60000,201807,114.4455946225123,22.675529296396512,2
719,505,286,337,741,908,828,919,263,101,80000,201808,114.4455946225123,22.675529296396512,2
908,736,469,731,2011,2683,2532,3041,1311,475,50000,201809,114.4455946225123,22.675529296396512,2
806,672,397,725,1911,2391,2391,2612,1125,436,30000,201810,114.4455946225123,22.675529296396512,2
