B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
779,687,383,720,2358,3090,2974,3427,1322,436,0,201609,114.44765002458696,22.67417729359857,2
949,798,479,820,2346,2990,2871,3276,1435,520,80000,201610,114.44765002458696,22.67417729359857,2
979,767,460,729,2034,2657,2532,2883,1211,450,90000,201611,114.44765002458696,22.67417729359857,2
926,724,428,678,1847,2279,2343,2559,1060,388,70000,201612,114.44765002458696,22.67417729359857,2
883,678,383,626,1768,2211,2238,2511,1021,356,20000,201701,114.44765002458696,22.67417729359857,2
1104,886,586,857,2068,2502,2543,2760,1210,484,160000,201702,114.44765002458696,22.67417729359857,2
1025,894,548,978,2398,2892,2872,3119,1332,534,-100,201703,114.44765002458696,22.67417729359857,2
947,902,511,1100,2728,3283,3202,3479,1454,585,90000,201704,114.44765002458696,22.67417729359857,2
1025,982,616,1116,2889,3605,3441,3912,1584,628,-100,201705,114.44765002458696,22.67417729359857,2
1103,1063,721,1132,3050,3927,3680,4345,1714,672,-100,201706,114.44765002458696,22.67417729359857,2
1182,1144,827,1148,3212,4250,3920,4779,1845,716,350000,201707,114.44765002458696,22.67417729359857,2
2170,2000,1923,1945,3013,3580,3548,3923,2533,1432,530000,201708,114.44765002458696,22.67417729359857,2
824,716,406,727,2347,3136,2999,3516,1339,429,10000,201709,114.44765002458696,22.67417729359857,2
989,825,511,782,2177,2849,2782,3154,1223,428,180000,201710,114.44765002458696,22.67417729359857,2
884,716,428,754,2105,2741,2698,3091,1140,392,50000,201711,114.44765002458696,22.67417729359857,2
1013,776,477,740,1933,2345,2370,2480,964,360,140000,201712,114.44765002458696,22.67417729359857,2
953,765,479,779,2020,2520,2674,2854,1085,431,190000,201801,114.44765002458696,22.67417729359857,2
1066,863,566,867,2128,2681,2652,2885,1302,485,120000,201802,114.44765002458696,22.67417729359857,2
883,820,520,953,2365,2874,2866,3078,1164,488,80000,201803,114.44765002458696,22.67417729359857,2
1519,1301,903,1313,2669,3313,3156,3618,1555,631,440000,201804,114.44765002458696,22.67417729359857,2
809,776,395,898,2983,3797,3643,4251,1550,476,10000,201805,114.44765002458696,22.67417729359857,2
921,874,480,1004,3033,3929,3774,4337,1710,587,50000,201806,114.44765002458696,22.67417729359857,2
940,858,497,927,2807,3749,3515,4216,1698,554,90000,201807,114.44765002458696,22.67417729359857,2
2708,2700,2741,2864,3585,4078,3608,4331,3197,2359,730000,201808,114.44765002458696,22.67417729359857,2
900,741,472,752,2104,2812,2799,3237,1372,484,60000,201809,114.44765002458696,22.67417729359857,2
827,689,412,750,2033,2544,2655,2819,1178,446,30000,201810,114.44765002458696,22.67417729359857,2
945,752,436,707,1883,2356,2341,2554,1028,381,90000,201811,114.44765002458696,22.67417729359857,2
795,599,356,571,1589,2034,2156,2209,881,322,20000,201812,114.44765002458696,22.67417729359857,2
1025,794,509,776,1883,2323,2328,2509,1086,434,170000,201901,114.44765002458696,22.67417729359857,2
1187,969,664,941,2019,2462,2419,2685,1231,495,-100,201902,114.44765002458696,22.67417729359857,2
