B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
752,603,339,572,1779,2287,1905,2457,978,332,10000,201609,114.44627975653718,22.67688129919445,2
946,755,474,708,1858,2289,1915,2469,1121,417,190000,201610,114.44627975653718,22.67688129919445,2
881,584,359,343,558,669,578,657,188,71,60000,201611,114.44627975653718,22.67688129919445,2
895,604,360,478,1088,1303,971,1491,618,237,160000,201612,114.44627975653718,22.67688129919445,2
830,547,311,396,803,1049,666,1114,487,166,50000,201701,114.44627975653718,22.67688129919445,2
1086,811,526,701,1435,1739,1429,1806,756,319,160000,201702,114.44627975653718,22.67688129919445,2
998,789,487,814,1810,2139,1842,2253,963,402,-100,201703,114.44627975653718,22.67688129919445,2
911,767,448,927,2185,2539,2255,2700,1170,485,70000,201704,114.44627975653718,22.67688129919445,2
933,774,448,852,2151,2618,2360,2839,1141,438,-100,201705,114.44627975653718,22.67688129919445,2
955,781,449,777,2118,2697,2466,2978,1112,392,-100,201706,114.44627975653718,22.67688129919445,2
977,788,450,702,2085,2776,2572,3118,1084,346,60000,201707,114.44627975653718,22.67688129919445,2
875,704,446,601,1506,1928,1742,2060,704,311,60000,201708,114.44627975653718,22.67688129919445,2
794,641,376,597,1807,2398,2049,2551,1005,325,10000,201709,114.44627975653718,22.67688129919445,2
965,742,462,655,1615,2118,1674,2245,907,336,160000,201710,114.44627975653718,22.67688129919445,2
845,613,371,550,1403,1761,1281,1958,745,277,70000,201711,114.44627975653718,22.67688129919445,2
961,674,421,547,1132,1346,1038,1417,522,194,110000,201712,114.44627975653718,22.67688129919445,2
881,641,400,547,1146,1313,1058,1480,587,253,170000,201801,114.44627975653718,22.67688129919445,2
993,736,451,641,1438,1742,1449,1913,806,308,120000,201802,114.44627975653718,22.67688129919445,2
854,700,479,775,1754,2034,1792,2223,875,381,60000,201803,114.44627975653718,22.67688129919445,2
1506,1308,935,1202,2212,2673,2473,2910,1365,631,340000,201804,114.44627975653718,22.67688129919445,2
804,706,388,765,2447,3232,2834,3520,1380,433,10000,201805,114.44627975653718,22.67688129919445,2
915,863,502,963,2712,3593,3247,3907,1687,608,40000,201806,114.44627975653718,22.67688129919445,2
946,834,501,878,2525,3313,2948,3650,1650,581,70000,201807,114.44627975653718,22.67688129919445,2
850,655,417,588,1275,1537,1409,1629,586,207,100000,201808,114.44627975653718,22.67688129919445,2
903,722,434,651,1694,2279,1986,2521,1121,406,70000,201809,114.44627975653718,22.67688129919445,2
767,540,320,525,1402,1781,1308,1831,825,329,40000,201810,114.44627975653718,22.67688129919445,2
915,645,388,532,1238,1472,1131,1625,625,247,110000,201811,114.44627975653718,22.67688129919445,2
726,468,261,336,750,906,697,993,392,141,50000,201812,114.44627975653718,22.67688129919445,2
993,679,439,578,1143,1378,1118,1502,641,234,140000,201901,114.44627975653718,22.67688129919445,2
1155,879,609,784,1463,1718,1468,1877,851,342,-100,201902,114.44627975653718,22.67688129919445,2
1317,1079,779,990,1784,2059,1818,2252,1062,451,490000,201903,114.44627975653718,22.67688129919445,2
1156,987,661,987,2237,2712,2419,2937,1361,544,-100,201904,114.44627975653718,22.67688129919445,2
995,895,544,985,2691,3365,3020,3623,1661,637,90000,201905,114.44627975653718,22.67688129919445,2
819,728,425,763,2557,3258,2924,3569,1428,490,10000,201906,114.44627975653718,22.67688129919445,2
1408,1138,857,881,1601,2066,2084,2138,930,413,490000,201907,114.44627975653718,22.67688129919445,2
951,785,489,743,2119,2801,2525,3066,1249,416,40000,201908,114.44627975653718,22.67688129919445,2
756,593,341,556,1601,2046,1789,2288,892,333,10000,201909,114.44627975653718,22.67688129919445,2
964,736,453,622,1592,1973,1669,2201,901,333,150000,201910,114.44627975653718,22.67688129919445,2
997,746,477,643,1447,1760,1422,1879,792,293,160000,201911,114.44627975653718,22.67688129919445,2
746,508,290,402,862,1089,796,1099,431,151,50000,201912,114.44627975653718,22.67688129919445,2
738,521,300,431,1004,1262,1005,1346,492,200,20000,202001,114.44627975653718,22.67688129919445,2
1030,774,505,661,1419,1781,1474,1923,835,317,240000,202002,114.44627975653718,22.67688129919445,2
917,699,446,635,1399,1687,1437,1827,757,295,110000,202003,114.44627975653718,22.67688129919445,2
793,686,379,830,2359,2881,2415,3048,1120,400,10000,202004,114.44627975653718,22.67688129919445,2
1009,917,606,958,2334,2998,2634,3253,1348,516,80000,202005,114.44627975653718,22.67688129919445,2
847,777,423,885,2917,3819,3428,4265,1794,578,20000,202006,114.44627975653718,22.67688129919445,2
772,675,379,738,2332,3187,2726,3434,1355,450,10000,202007,114.44627975653718,22.67688129919445,2
1110,1104,840,1110,2534,3305,2764,3578,1734,889,70000,202008,114.44627975653718,22.67688129919445,2
1098,922,604,859,2226,2992,2624,3279,1316,461,170000,202009,114.44627975653718,22.67688129919445,2
793,596,350,509,1406,1781,1498,1925,777,256,20000,202010,114.44627975653718,22.67688129919445,2
826,602,336,513,1363,1680,1380,1840,746,281,50000,202011,114.44627975653718,22.67688129919445,2
867,604,371,477,983,1202,949,1287,458,180,120000,202012,114.44627975653718,22.67688129919445,2
886,576,356,480,969,1174,762,1211,461,182,40000,202101,114.44627975653718,22.67688129919445,2
833,604,373,502,1081,1280,1065,1366,546,212,180000,202102,114.44627975653718,22.67688129919445,2
1181,938,638,815,1539,1865,1533,2029,900,365,330000,202103,114.44627975653718,22.67688129919445,2
946,840,515,958,2378,2947,2417,3192,1432,544,60000,202104,114.44627975653718,22.67688129919445,2
908,852,487,968,2577,3380,2789,3622,1673,600,40000,202105,114.44627975653718,22.67688129919445,2
876,789,452,870,2462,3252,2733,3504,1518,525,-100,202106,114.44627975653718,22.67688129919445,2
845,727,417,772,2347,3124,2678,3386,1363,451,20000,202107,114.44627975653718,22.67688129919445,2
824,685,389,698,2083,2788,2354,3022,1222,397,-100,202108,114.44627975653718,22.67688129919445,2
803,644,362,625,1819,2453,2030,2658,1081,343,10000,202109,114.44627975653718,22.67688129919445,2
722,568,317,500,1460,2002,1642,2104,880,298,10000,202110,114.44627975653718,22.67688129919445,2
711,506,287,408,1091,1374,1106,1521,590,206,60000,202111,114.44627975653718,22.67688129919445,2
755,518,303,402,949,1173,939,1274,479,184,20000,202112,114.44627975653718,22.67688129919445,2
