B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1280,1122,1026,956,981,1035,859,1067,879,690,40000,201609,114.54218428115384,22.661570238076653,1
926,624,359,295,268,259,207,206,70,34,0,201610,114.54218428115384,22.661570238076653,1
1099,826,489,404,343,325,268,271,92,54,0,201611,114.54218428115384,22.661570238076653,1
999,699,385,308,296,284,223,218,71,46,0,201612,114.54218428115384,22.661570238076653,1
1006,733,366,294,246,234,181,191,50,26,0,201701,114.54218428115384,22.661570238076653,1
1248,968,606,541,507,480,414,402,112,57,10000,201702,114.54218428115384,22.661570238076653,1
1705,1408,1100,1032,1077,1069,908,982,363,211,180000,201703,114.54218428115384,22.661570238076653,1
1002,759,423,365,336,318,263,260,77,53,0,201704,114.54218428115384,22.661570238076653,1
1885,1598,1348,1234,1279,1346,1208,1318,1163,833,180000,201705,114.54218428115384,22.661570238076653,1
1621,1255,922,806,812,835,827,771,479,325,60000,201706,114.54218428115384,22.661570238076653,1
1631,1066,712,603,536,544,756,517,469,285,370000,201707,114.54218428115384,22.661570238076653,1
1065,795,497,407,353,344,282,284,79,60,0,201708,114.54218428115384,22.661570238076653,1
978,730,476,509,506,547,311,509,313,263,10000,201709,114.54218428115384,22.661570238076653,1
1119,883,512,434,394,388,314,325,105,68,0,201710,114.54218428115384,22.661570238076653,1
1056,844,480,394,316,294,240,236,60,43,0,201711,114.54218428115384,22.661570238076653,1
1277,1029,645,555,473,427,354,360,109,57,10000,201712,114.54218428115384,22.661570238076653,1
1180,930,503,419,354,336,292,276,106,80,10000,201801,114.54218428115384,22.661570238076653,1
1269,927,553,484,459,446,364,385,139,73,10000,201802,114.54218428115384,22.661570238076653,1
1032,786,476,428,403,407,342,349,109,63,10000,201803,114.54218428115384,22.661570238076653,1
1507,1240,846,750,727,749,628,675,272,168,120000,201804,114.54218428115384,22.661570238076653,1
1077,837,462,404,374,378,307,335,197,160,0,201805,114.54218428115384,22.661570238076653,1
1017,806,475,409,373,359,307,315,115,74,0,201806,114.54218428115384,22.661570238076653,1
1022,775,449,387,377,378,299,309,85,51,0,201807,114.54218428115384,22.661570238076653,1
1908,1809,1770,1651,1721,1879,1653,1908,1747,1332,90000,201808,114.54218428115384,22.661570238076653,1
910,736,376,298,245,222,179,176,51,28,0,201809,114.54218428115384,22.661570238076653,1
1106,920,467,362,266,248,200,185,63,56,0,201810,114.54218428115384,22.661570238076653,1
1142,898,495,415,350,325,269,260,74,41,0,201811,114.54218428115384,22.661570238076653,1
