B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1252,1103,978,932,947,1021,796,1055,851,675,50000,201609,114.54142884006647,22.65827281755448,1
919,621,358,303,284,269,219,217,63,50,0,201610,114.54142884006647,22.65827281755448,1
1013,713,443,390,346,330,276,279,84,50,0,201611,114.54142884006647,22.65827281755448,1
1021,704,377,301,289,271,229,221,68,45,0,201612,114.54142884006647,22.65827281755448,1
1024,751,358,288,254,235,185,184,52,27,0,201701,114.54142884006647,22.65827281755448,1
1257,983,604,543,507,487,416,417,111,67,10000,201702,114.54142884006647,22.65827281755448,1
1689,1404,1107,1024,1078,1114,947,1027,417,261,340000,201703,114.54142884006647,22.65827281755448,1
1018,767,419,365,346,329,274,260,89,59,0,201704,114.54142884006647,22.65827281755448,1
1995,1643,1355,1257,1283,1351,1175,1316,833,580,510000,201705,114.54142884006647,22.65827281755448,1
1398,1098,796,702,731,755,615,730,339,225,70000,201706,114.54142884006647,22.65827281755448,1
2018,1761,1376,1237,1255,1419,1555,1466,862,689,450000,201707,114.54142884006647,22.65827281755448,1
1036,767,465,396,364,342,280,289,76,62,0,201708,114.54142884006647,22.65827281755448,1
940,686,415,349,340,334,259,279,87,54,0,201709,114.54142884006647,22.65827281755448,1
1123,884,522,429,403,402,325,330,105,78,0,201710,114.54142884006647,22.65827281755448,1
1081,903,514,417,315,322,244,260,62,47,0,201711,114.54142884006647,22.65827281755448,1
1323,1040,670,585,491,463,385,379,119,82,10000,201712,114.54142884006647,22.65827281755448,1
1253,1011,538,446,362,356,304,288,115,92,10000,201801,114.54142884006647,22.65827281755448,1
1259,940,551,484,468,443,377,388,137,75,10000,201802,114.54142884006647,22.65827281755448,1
1015,765,467,414,409,405,344,336,106,69,10000,201803,114.54142884006647,22.65827281755448,1
1484,1207,832,743,755,789,659,717,292,178,180000,201804,114.54142884006647,22.65827281755448,1
1085,842,471,399,356,375,302,322,177,150,0,201805,114.54142884006647,22.65827281755448,1
1016,805,461,411,370,366,307,318,111,91,0,201806,114.54142884006647,22.65827281755448,1
1011,771,444,382,369,378,305,309,89,68,0,201807,114.54142884006647,22.65827281755448,1
1963,1917,1821,1676,1719,1904,1695,1910,1754,1346,70000,201808,114.54142884006647,22.65827281755448,1
910,733,382,302,254,237,180,173,47,43,0,201809,114.54142884006647,22.65827281755448,1
1066,903,459,369,257,241,204,184,70,64,0,201810,114.54142884006647,22.65827281755448,1
1127,878,503,423,344,336,276,248,68,43,0,201811,114.54142884006647,22.65827281755448,1
1019,790,394,311,251,237,187,189,45,26,0,201812,114.54142884006647,22.65827281755448,1
1196,945,572,500,450,423,351,342,106,70,10000,201901,114.54142884006647,22.65827281755448,1
1394,1150,883,771,755,748,762,733,665,521,30000,201902,114.54142884006647,22.65827281755448,1
1441,1166,813,740,774,772,651,696,219,123,80000,201903,114.54142884006647,22.65827281755448,1
1877,1831,1729,1643,1716,1886,1618,1976,1855,1466,170000,201904,114.54142884006647,22.65827281755448,1
1170,956,671,608,612,616,540,570,328,233,10000,201905,114.54142884006647,22.65827281755448,1
2100,2024,2003,1880,1897,2021,1923,2057,1894,1407,160000,201906,114.54142884006647,22.65827281755448,1
1081,855,513,425,405,404,332,345,138,105,0,201907,114.54142884006647,22.65827281755448,1
1295,1161,935,798,772,763,723,684,757,388,20000,201908,114.54142884006647,22.65827281755448,1
1238,1075,905,859,854,876,738,864,670,557,20000,201909,114.54142884006647,22.65827281755448,1
1120,833,509,439,420,420,331,348,98,67,10000,201910,114.54142884006647,22.65827281755448,1
1207,936,564,491,434,425,347,352,112,72,10000,201911,114.54142884006647,22.65827281755448,1
976,792,417,336,264,253,195,181,41,19,0,201912,114.54142884006647,22.65827281755448,1
999,776,440,382,327,290,259,246,100,76,0,202001,114.54142884006647,22.65827281755448,1
1148,895,532,461,437,424,364,358,97,63,10000,202002,114.54142884006647,22.65827281755448,1
1246,1064,765,709,685,695,573,677,429,332,10000,202003,114.54142884006647,22.65827281755448,1
1173,898,516,453,438,423,366,370,161,110,10000,202004,114.54142884006647,22.65827281755448,1
2423,2437,2725,2472,2723,2882,2653,2992,2822,1944,450000,202005,114.54142884006647,22.65827281755448,1
1044,821,507,428,394,406,331,367,242,181,0,202006,114.54142884006647,22.65827281755448,1
1202,952,545,479,458,457,385,424,202,152,10000,202007,114.54142884006647,22.65827281755448,1
966,720,429,369,365,375,328,359,191,161,0,202008,114.54142884006647,22.65827281755448,1
1308,1135,1042,888,961,1084,753,1157,978,840,70000,202009,114.54142884006647,22.65827281755448,1
935,728,431,361,323,327,259,279,106,78,0,202010,114.54142884006647,22.65827281755448,1
965,733,387,310,251,234,191,174,43,41,0,202011,114.54142884006647,22.65827281755448,1
1145,948,577,492,411,394,332,340,118,74,0,202012,114.54142884006647,22.65827281755448,1
1118,847,446,374,311,296,233,225,66,56,0,202101,114.54142884006647,22.65827281755448,1
1006,756,425,373,349,325,265,274,81,52,0,202102,114.54142884006647,22.65827281755448,1
1361,1086,725,644,658,651,558,575,174,98,40000,202103,114.54142884006647,22.65827281755448,1
1246,1047,617,517,443,446,357,371,131,90,0,202104,114.54142884006647,22.65827281755448,1
969,775,425,342,271,276,222,220,88,64,0,202105,114.54142884006647,22.65827281755448,1
1923,1792,1661,1482,1520,1666,1407,1681,1460,1070,90000,202106,114.54142884006647,22.65827281755448,1
1097,907,592,494,463,485,392,432,306,235,10000,202107,114.54142884006647,22.65827281755448,1
1002,790,476,380,351,369,279,312,156,105,0,202108,114.54142884006647,22.65827281755448,1
1181,880,548,469,457,451,360,397,133,79,0,202109,114.54142884006647,22.65827281755448,1
981,786,517,445,426,457,362,407,273,203,0,202110,114.54142884006647,22.65827281755448,1
955,796,428,345,266,250,203,202,66,47,0,202111,114.54142884006647,22.65827281755448,1
1065,900,472,407,307,295,244,212,69,47,0,202112,114.54142884006647,22.65827281755448,1
