B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1288,1083,1006,922,975,1033,798,1053,869,692,40000,201609,114.54596148659064,22.65992152781557,1
924,625,357,301,274,250,203,218,57,36,0,201610,114.54596148659064,22.65992152781557,1
1143,887,563,466,394,379,323,317,123,81,0,201611,114.54596148659064,22.65992152781557,1
1028,714,398,330,306,300,233,218,69,49,0,201612,114.54596148659064,22.65992152781557,1
1019,742,360,293,254,233,185,181,41,26,0,201701,114.54596148659064,22.65992152781557,1
1262,977,603,539,501,482,416,416,110,60,10000,201702,114.54596148659064,22.65992152781557,1
1701,1405,1110,1019,1061,1083,924,1007,366,206,250000,201703,114.54596148659064,22.65992152781557,1
1008,784,426,369,340,317,278,262,85,42,0,201704,114.54596148659064,22.65992152781557,1
2377,2095,1916,1828,1907,2024,1780,2005,1612,1082,740000,201705,114.54596148659064,22.65992152781557,1
2048,1853,1802,1837,1967,2083,1674,2056,1514,806,440000,201706,114.54596148659064,22.65992152781557,1
2002,1855,1750,1567,1665,1673,1602,1616,1723,1440,180000,201707,114.54596148659064,22.65992152781557,1
1042,759,454,382,343,337,260,273,80,47,0,201708,114.54596148659064,22.65992152781557,1
1035,838,656,612,605,663,474,668,462,400,80000,201709,114.54596148659064,22.65992152781557,1
1135,901,534,451,400,395,329,347,105,55,0,201710,114.54596148659064,22.65992152781557,1
1062,835,470,391,310,294,242,234,57,38,0,201711,114.54596148659064,22.65992152781557,1
1286,1039,646,573,465,449,382,370,108,67,0,201712,114.54596148659064,22.65992152781557,1
1287,1070,600,485,371,362,304,288,115,97,10000,201801,114.54596148659064,22.65992152781557,1
1281,944,549,484,480,436,369,386,138,73,10000,201802,114.54596148659064,22.65992152781557,1
1034,772,463,421,400,399,342,341,98,60,10000,201803,114.54596148659064,22.65992152781557,1
1492,1223,847,741,743,759,651,685,280,175,70000,201804,114.54596148659064,22.65992152781557,1
1079,827,469,392,353,368,306,328,184,149,0,201805,114.54596148659064,22.65992152781557,1
1006,806,468,414,362,373,298,314,108,74,0,201806,114.54596148659064,22.65992152781557,1
1022,782,451,383,376,382,305,319,95,50,0,201807,114.54596148659064,22.65992152781557,1
1893,1792,1786,1615,1685,1786,1622,1892,1703,1279,50000,201808,114.54596148659064,22.65992152781557,1
913,756,371,302,237,225,190,174,46,25,0,201809,114.54596148659064,22.65992152781557,1
1100,927,472,370,259,245,189,185,57,38,0,201810,114.54596148659064,22.65992152781557,1
1150,916,519,434,353,325,276,266,71,42,0,201811,114.54596148659064,22.65992152781557,1
1062,850,420,335,259,253,199,193,47,19,0,201812,114.54596148659064,22.65992152781557,1
1209,944,578,509,438,423,351,370,110,62,10000,201901,114.54596148659064,22.65992152781557,1
1317,1111,738,608,574,572,564,538,421,300,10000,201902,114.54596148659064,22.65992152781557,1
1469,1163,798,732,743,730,633,665,207,109,100000,201903,114.54596148659064,22.65992152781557,1
1809,1734,1661,1595,1670,1842,1565,1954,1824,1472,90000,201904,114.54596148659064,22.65992152781557,1
1109,888,583,518,512,511,441,463,217,149,10000,201905,114.54596148659064,22.65992152781557,1
2160,2046,1986,1863,1893,2028,1933,2054,1876,1406,200000,201906,114.54596148659064,22.65992152781557,1
1039,796,463,388,354,359,287,301,118,97,0,201907,114.54596148659064,22.65992152781557,1
1245,943,779,655,613,682,470,664,416,267,30000,201908,114.54596148659064,22.65992152781557,1
1236,1109,911,871,839,891,748,879,680,568,30000,201909,114.54596148659064,22.65992152781557,1
1136,864,535,450,412,414,337,352,98,52,0,201910,114.54596148659064,22.65992152781557,1
