B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1267,1112,966,932,932,999,809,1032,834,665,40000,201609,114.54369516332856,22.65827281755448,1
898,639,357,289,273,259,213,214,60,39,0,201610,114.54369516332856,22.65827281755448,1
1131,832,529,445,395,383,344,303,121,62,10000,201611,114.54369516332856,22.65827281755448,1
1000,704,369,320,295,273,225,218,77,41,0,201612,114.54369516332856,22.65827281755448,1
1016,734,361,281,253,231,177,184,37,31,0,201701,114.54369516332856,22.65827281755448,1
1242,974,602,549,514,496,415,417,115,65,20000,201702,114.54369516332856,22.65827281755448,1
1685,1408,1092,1030,1091,1110,945,1019,434,279,320000,201703,114.54369516332856,22.65827281755448,1
1013,767,422,375,351,331,272,254,88,55,0,201704,114.54369516332856,22.65827281755448,1
1950,1639,1371,1206,1244,1242,1118,1198,714,477,430000,201705,114.54369516332856,22.65827281755448,1
1442,1210,895,704,708,757,814,750,342,252,110000,201706,114.54369516332856,22.65827281755448,1
1616,1499,1413,1330,1391,1521,1087,1471,898,662,210000,201707,114.54369516332856,22.65827281755448,1
1033,765,471,382,361,349,281,281,77,60,0,201708,114.54369516332856,22.65827281755448,1
934,694,415,341,349,347,272,278,92,56,0,201709,114.54369516332856,22.65827281755448,1
1113,881,518,444,398,400,327,341,104,69,10000,201710,114.54369516332856,22.65827281755448,1
1099,892,487,412,332,312,253,248,76,46,0,201711,114.54369516332856,22.65827281755448,1
1290,1022,653,578,494,458,369,392,117,81,10000,201712,114.54369516332856,22.65827281755448,1
1281,1053,573,475,376,361,316,294,110,92,10000,201801,114.54369516332856,22.65827281755448,1
1259,932,550,473,456,453,383,400,137,82,10000,201802,114.54369516332856,22.65827281755448,1
1022,754,454,420,408,406,333,337,107,68,10000,201803,114.54369516332856,22.65827281755448,1
1491,1208,835,746,764,782,653,727,291,178,190000,201804,114.54369516332856,22.65827281755448,1
1075,818,444,369,349,339,263,306,164,128,10000,201805,114.54369516332856,22.65827281755448,1
1011,812,470,411,363,379,299,318,115,87,0,201806,114.54369516332856,22.65827281755448,1
1030,774,449,383,380,397,305,325,91,56,0,201807,114.54369516332856,22.65827281755448,1
1991,1921,1896,1801,1845,2006,1776,2104,1912,1471,140000,201808,114.54369516332856,22.65827281755448,1
903,738,364,306,241,235,189,173,50,34,0,201809,114.54369516332856,22.65827281755448,1
1088,920,475,380,261,248,202,189,60,56,0,201810,114.54369516332856,22.65827281755448,1
1133,902,501,427,357,329,276,256,71,54,0,201811,114.54369516332856,22.65827281755448,1
1022,812,390,314,258,242,193,188,42,38,0,201812,114.54369516332856,22.65827281755448,1
1215,960,576,501,446,416,344,352,105,65,10000,201901,114.54369516332856,22.65827281755448,1
1126,924,545,484,437,445,341,407,198,168,10000,201902,114.54369516332856,22.65827281755448,1
1445,1158,816,733,770,764,654,686,219,114,100000,201903,114.54369516332856,22.65827281755448,1
1863,1792,1739,1679,1763,1912,1664,2016,1902,1475,200000,201904,114.54369516332856,22.65827281755448,1
1143,922,622,579,588,584,501,545,311,222,10000,201905,114.54369516332856,22.65827281755448,1
2093,2020,1960,1853,1870,2004,1916,2003,1839,1369,170000,201906,114.54369516332856,22.65827281755448,1
1056,820,492,406,371,383,299,312,128,90,0,201907,114.54369516332856,22.65827281755448,1
1170,988,687,589,581,666,495,615,327,268,10000,201908,114.54369516332856,22.65827281755448,1
1218,1110,922,868,852,866,732,839,675,551,20000,201909,114.54369516332856,22.65827281755448,1
1126,842,516,441,420,416,336,341,103,65,10000,201910,114.54369516332856,22.65827281755448,1
1203,916,550,471,424,415,356,351,104,79,10000,201911,114.54369516332856,22.65827281755448,1
971,796,400,340,248,239,191,181,40,32,0,201912,114.54369516332856,22.65827281755448,1
994,817,457,400,336,318,262,264,115,104,10000,202001,114.54369516332856,22.65827281755448,1
1131,885,530,451,438,431,360,353,94,52,10000,202002,114.54369516332856,22.65827281755448,1
1221,1038,733,651,630,644,535,606,345,276,10000,202003,114.54369516332856,22.65827281755448,1
1161,900,506,441,422,409,362,365,159,102,10000,202004,114.54369516332856,22.65827281755448,1
1108,866,520,437,415,407,358,365,207,149,-100,202005,114.54369516332856,22.65827281755448,1
1055,832,534,433,408,406,354,366,256,196,0,202006,114.54369516332856,22.65827281755448,1
1197,945,536,448,438,429,369,385,195,149,10000,202007,114.54369516332856,22.65827281755448,1
965,720,438,371,378,381,331,342,193,148,0,202008,114.54369516332856,22.65827281755448,1
1361,1167,1039,955,1047,1188,838,1247,1048,896,80000,202009,114.54369516332856,22.65827281755448,1
939,719,431,354,325,325,261,277,102,83,0,202010,114.54369516332856,22.65827281755448,1
960,747,391,317,253,231,190,182,38,22,0,202011,114.54369516332856,22.65827281755448,1
1155,960,570,490,400,408,324,334,102,81,0,202012,114.54369516332856,22.65827281755448,1
1082,846,427,371,324,278,242,224,65,46,0,202101,114.54369516332856,22.65827281755448,1
1023,770,419,367,342,320,266,275,86,68,0,202102,114.54369516332856,22.65827281755448,1
