B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1255,1150,1027,954,1007,1045,864,1066,887,711,50000,201609,114.54445060441591,22.65992152781557,1
912,625,350,299,272,258,204,205,54,39,0,201610,114.54445060441591,22.65992152781557,1
1113,856,527,465,415,415,307,344,134,99,0,201611,114.54445060441591,22.65992152781557,1
1019,707,388,320,291,275,234,225,64,51,0,201612,114.54445060441591,22.65992152781557,1
1019,730,365,288,254,231,190,182,44,31,0,201701,114.54445060441591,22.65992152781557,1
1258,975,602,531,508,477,414,409,115,59,10000,201702,114.54445060441591,22.65992152781557,1
1691,1399,1106,1025,1067,1081,925,1021,396,235,300000,201703,114.54445060441591,22.65992152781557,1
1023,777,428,371,343,316,264,272,84,53,0,201704,114.54445060441591,22.65992152781557,1
2078,1780,1584,1479,1540,1613,1356,1565,1101,680,680000,201705,114.54445060441591,22.65992152781557,1
1437,1190,1037,1005,1034,990,680,906,577,358,90000,201706,114.54445060441591,22.65992152781557,1
1795,1674,1463,1441,1535,1769,1321,1822,976,783,390000,201707,114.54445060441591,22.65992152781557,1
1030,764,472,382,352,342,266,278,72,46,0,201708,114.54445060441591,22.65992152781557,1
944,698,419,353,346,337,269,265,109,74,0,201709,114.54445060441591,22.65992152781557,1
1147,906,528,446,413,399,318,341,108,64,0,201710,114.54445060441591,22.65992152781557,1
1066,863,486,396,312,310,247,238,67,35,0,201711,114.54445060441591,22.65992152781557,1
1314,1025,638,568,472,445,385,362,120,69,10000,201712,114.54445060441591,22.65992152781557,1
1271,1064,581,480,365,354,308,277,115,86,10000,201801,114.54445060441591,22.65992152781557,1
1262,940,540,472,462,445,365,373,129,76,10000,201802,114.54445060441591,22.65992152781557,1
1048,780,474,423,398,399,337,340,108,67,0,201803,114.54445060441591,22.65992152781557,1
1481,1212,840,736,738,772,651,700,290,181,90000,201804,114.54445060441591,22.65992152781557,1
1088,828,475,393,367,377,313,320,200,161,0,201805,114.54445060441591,22.65992152781557,1
1017,799,475,407,366,376,299,312,118,74,0,201806,114.54445060441591,22.65992152781557,1
1023,777,462,383,368,379,290,331,92,59,0,201807,114.54445060441591,22.65992152781557,1
1928,1839,1801,1658,1749,1908,1641,1943,1772,1340,90000,201808,114.54445060441591,22.65992152781557,1
913,751,368,303,230,235,180,167,44,30,0,201809,114.54445060441591,22.65992152781557,1
1093,925,484,375,265,250,197,182,61,38,0,201810,114.54445060441591,22.65992152781557,1
1151,925,511,431,349,319,274,265,69,39,0,201811,114.54445060441591,22.65992152781557,1
1040,824,402,319,254,248,195,196,52,27,0,201812,114.54445060441591,22.65992152781557,1
1216,959,597,515,462,420,353,371,114,68,10000,201901,114.54445060441591,22.65992152781557,1
1377,1200,868,771,738,752,689,689,641,469,10000,201902,114.54445060441591,22.65992152781557,1
1462,1164,801,733,760,755,648,673,214,115,80000,201903,114.54445060441591,22.65992152781557,1
1813,1737,1618,1587,1652,1799,1581,1876,1757,1390,90000,201904,114.54445060441591,22.65992152781557,1
1120,907,604,537,541,556,465,502,253,183,10000,201905,114.54445060441591,22.65992152781557,1
2131,2004,1943,1850,1895,1986,1886,2017,1864,1385,270000,201906,114.54445060441591,22.65992152781557,1
1042,819,479,394,365,360,286,310,117,92,0,201907,114.54445060441591,22.65992152781557,1
1209,919,856,668,714,617,508,600,367,297,10000,201908,114.54445060441591,22.65992152781557,1
1253,1122,942,872,884,915,772,888,713,578,20000,201909,114.54445060441591,22.65992152781557,1
1134,854,521,453,421,406,333,346,98,59,0,201910,114.54445060441591,22.65992152781557,1
1235,961,590,492,429,432,340,359,105,69,10000,201911,114.54445060441591,22.65992152781557,1
989,820,428,350,252,237,195,181,37,20,0,201912,114.54445060441591,22.65992152781557,1
990,771,429,383,324,320,253,261,111,86,0,202001,114.54445060441591,22.65992152781557,1
1140,883,517,459,421,422,354,352,90,51,10000,202002,114.54445060441591,22.65992152781557,1
1261,1083,743,687,654,658,550,611,383,294,10000,202003,114.54445060441591,22.65992152781557,1
1152,880,491,429,394,398,347,358,144,92,10000,202004,114.54445060441591,22.65992152781557,1
1885,1747,1671,1550,1674,1838,1646,1911,1729,1338,200000,202005,114.54445060441591,22.65992152781557,1
1058,834,518,429,390,405,332,364,244,173,0,202006,114.54445060441591,22.65992152781557,1
901,657,357,309,282,292,236,234,123,95,0,202007,114.54445060441591,22.65992152781557,1
965,707,414,354,352,365,313,334,188,140,0,202008,114.54445060441591,22.65992152781557,1
1307,1082,922,801,837,901,692,970,716,619,30000,202009,114.54445060441591,22.65992152781557,1
930,728,432,368,332,329,252,270,114,75,0,202010,114.54445060441591,22.65992152781557,1
964,730,392,320,253,234,181,171,38,17,0,202011,114.54445060441591,22.65992152781557,1
1154,970,572,495,410,405,331,315,111,74,10000,202012,114.54445060441591,22.65992152781557,1
1125,868,460,391,324,289,235,241,63,45,10000,202101,114.54445060441591,22.65992152781557,1
1049,806,431,381,348,319,266,271,77,42,0,202102,114.54445060441591,22.65992152781557,1
1397,1145,748,665,643,651,552,557,168,88,30000,202103,114.54445060441591,22.65992152781557,1
1245,1060,622,514,439,429,357,363,128,77,0,202104,114.54445060441591,22.65992152781557,1
1051,859,561,465,409,415,345,371,229,173,0,202105,114.54445060441591,22.65992152781557,1
2067,1984,1792,1596,1652,1785,1610,1768,1603,1168,100000,202106,114.54445060441591,22.65992152781557,1
1127,920,556,478,465,487,397,484,363,285,0,202107,114.54445060441591,22.65992152781557,1
1436,1349,1227,1195,1185,1446,868,1443,1186,1006,20000,202108,114.54445060441591,22.65992152781557,1
982,787,529,479,484,495,376,483,317,247,0,202109,114.54445060441591,22.65992152781557,1
2005,1768,1595,1345,1380,1429,1775,1383,1231,838,230000,202110,114.54445060441591,22.65992152781557,1
973,837,446,367,273,257,204,205,70,56,0,202111,114.54445060441591,22.65992152781557,1
1073,881,474,395,291,270,229,222,64,42,0,202112,114.54445060441591,22.65992152781557,1
