B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1171,927,735,661,679,718,636,674,554,397,30000,201609,114.35177050048074,22.56337287901792,1
1317,1012,509,397,339,322,266,263,107,66,0,201610,114.35177050048074,22.56337287901792,1
1191,907,482,382,316,290,248,237,91,66,10000,201611,114.35177050048074,22.56337287901792,1
993,683,399,325,283,265,214,213,54,37,0,201612,114.35177050048074,22.56337287901792,1
1074,796,429,331,285,248,219,188,78,28,0,201701,114.35177050048074,22.56337287901792,1
1460,1119,659,558,491,463,388,397,123,67,10000,201702,114.35177050048074,22.56337287901792,1
1269,941,551,472,422,395,334,335,109,62,-100,201703,114.35177050048074,22.56337287901792,1
1079,763,443,387,354,328,280,274,95,57,10000,201704,114.35177050048074,22.56337287901792,1
1593,1280,1071,1009,1033,1063,918,1062,908,696,120000,201705,114.35177050048074,22.56337287901792,1
1295,980,721,658,656,666,563,646,505,386,-100,201706,114.35177050048074,22.56337287901792,1
998,680,371,307,280,270,208,231,103,76,0,201707,114.35177050048074,22.56337287901792,1
1078,749,437,359,335,313,254,272,85,53,0,201708,114.35177050048074,22.56337287901792,1
1215,973,771,659,648,683,628,628,486,368,10000,201709,114.35177050048074,22.56337287901792,1
1327,993,530,437,371,369,300,304,97,55,10000,201710,114.35177050048074,22.56337287901792,1
1255,1009,558,465,392,375,334,311,136,91,10000,201711,114.35177050048074,22.56337287901792,1
1474,1187,683,559,460,417,377,353,118,73,20000,201712,114.35177050048074,22.56337287901792,1
1360,1096,575,459,361,349,295,279,122,95,20000,201801,114.35177050048074,22.56337287901792,1
1123,785,486,422,386,370,305,310,111,64,10000,201802,114.35177050048074,22.56337287901792,1
1009,707,453,390,364,343,282,276,95,50,0,201803,114.35177050048074,22.56337287901792,1
1427,1053,776,704,663,651,544,591,230,132,60000,201804,114.35177050048074,22.56337287901792,1
898,553,288,252,220,207,144,164,63,43,0,201805,114.35177050048074,22.56337287901792,1
1083,800,486,408,376,391,308,333,183,134,0,201806,114.35177050048074,22.56337287901792,1
995,675,388,318,285,275,214,213,68,35,0,201807,114.35177050048074,22.56337287901792,1
1336,1214,1280,1137,1225,1346,842,1482,1220,994,60000,201808,114.35177050048074,22.56337287901792,1
994,779,375,300,242,228,180,168,45,27,0,201809,114.35177050048074,22.56337287901792,1
