B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1183,927,736,646,664,653,637,655,537,393,40000,201609,114.34956791462471,22.56174759504517,1
1311,990,496,390,331,318,265,265,97,67,0,201610,114.34956791462471,22.56174759504517,1
1194,892,472,367,316,312,250,251,97,70,10000,201611,114.34956791462471,22.56174759504517,1
1008,707,385,340,290,254,224,210,59,30,0,201612,114.34956791462471,22.56174759504517,1
1129,821,387,327,298,277,267,233,89,46,0,201701,114.34956791462471,22.56174759504517,1
1495,1141,664,566,494,468,409,402,125,75,10000,201702,114.34956791462471,22.56174759504517,1
1287,951,557,483,421,396,340,340,111,72,-100,201703,114.34956791462471,22.56174759504517,1
1079,761,451,400,349,325,271,278,98,69,10000,201704,114.34956791462471,22.56174759504517,1
1606,1288,1090,1006,1017,1082,945,1080,950,736,40000,201705,114.34956791462471,22.56174759504517,1
1307,982,724,653,644,669,577,643,518,398,-100,201706,114.34956791462471,22.56174759504517,1
1008,677,359,300,271,257,210,207,86,61,0,201707,114.34956791462471,22.56174759504517,1
1059,719,412,342,308,297,243,245,77,40,0,201708,114.34956791462471,22.56174759504517,1
1190,937,726,646,621,641,562,612,474,358,10000,201709,114.34956791462471,22.56174759504517,1
1337,1011,549,436,383,374,290,297,105,56,10000,201710,114.34956791462471,22.56174759504517,1
1287,1028,563,458,375,374,319,312,120,85,10000,201711,114.34956791462471,22.56174759504517,1
1491,1165,675,545,446,429,368,354,121,67,20000,201712,114.34956791462471,22.56174759504517,1
1396,1132,601,479,366,341,298,258,117,88,10000,201801,114.34956791462471,22.56174759504517,1
1135,783,487,423,381,363,300,312,114,55,10000,201802,114.34956791462471,22.56174759504517,1
1002,714,446,393,359,350,285,282,97,50,0,201803,114.34956791462471,22.56174759504517,1
1427,1064,775,682,651,650,547,576,230,128,110000,201804,114.34956791462471,22.56174759504517,1
897,565,286,245,218,211,151,154,62,42,0,201805,114.34956791462471,22.56174759504517,1
1091,800,479,414,383,375,309,337,191,131,0,201806,114.34956791462471,22.56174759504517,1
1010,700,388,319,290,275,213,217,71,40,0,201807,114.34956791462471,22.56174759504517,1
1121,844,680,563,545,597,482,558,393,275,0,201808,114.34956791462471,22.56174759504517,1
987,769,381,305,238,235,175,167,42,22,0,201809,114.34956791462471,22.56174759504517,1
984,772,392,328,263,253,208,200,83,59,10000,201810,114.34956791462471,22.56174759504517,1
1272,961,511,410,340,317,254,253,82,42,10000,201811,114.34956791462471,22.56174759504517,1
1119,814,353,278,222,202,160,149,38,17,0,201812,114.34956791462471,22.56174759504517,1
1334,1024,574,485,427,406,331,334,118,70,10000,201901,114.34956791462471,22.56174759504517,1
945,656,402,340,317,294,235,236,92,55,0,201902,114.34956791462471,22.56174759504517,1
1451,1125,788,699,662,644,542,560,201,109,60000,201903,114.34956791462471,22.56174759504517,1
1763,1435,1180,1118,1095,1034,956,981,762,511,530000,201904,114.34956791462471,22.56174759504517,1
1054,767,484,424,398,379,303,335,126,85,0,201905,114.34956791462471,22.56174759504517,1
1983,1913,1967,1832,1910,2056,1748,2131,1963,1524,180000,201906,114.34956791462471,22.56174759504517,1
1099,825,503,414,387,385,317,325,146,90,0,201907,114.34956791462471,22.56174759504517,1
1431,1251,1059,916,950,964,895,906,880,571,10000,201908,114.34956791462471,22.56174759504517,1
1146,884,672,633,612,599,579,596,443,357,10000,201909,114.34956791462471,22.56174759504517,1
1165,838,480,408,373,360,302,299,92,51,10000,201910,114.34956791462471,22.56174759504517,1
1327,1007,587,494,446,434,357,371,133,87,20000,201911,114.34956791462471,22.56174759504517,1
985,736,336,264,206,194,158,136,23,10,0,201912,114.34956791462471,22.56174759504517,1
1005,742,474,443,397,390,334,343,199,167,10000,202001,114.34956791462471,22.56174759504517,1
1168,842,509,448,407,382,324,320,95,54,10000,202002,114.34956791462471,22.56174759504517,1
1417,1134,820,704,663,679,581,576,246,159,120000,202003,114.34956791462471,22.56174759504517,1
1049,738,468,425,398,382,331,341,162,111,10000,202004,114.34956791462471,22.56174759504517,1
1426,990,808,1351,1121,1138,947,1089,1278,815,200000,202005,114.34956791462471,22.56174759504517,1
891,615,347,262,236,236,200,187,101,67,0,202006,114.34956791462471,22.56174759504517,1
924,613,354,296,274,262,213,224,105,73,0,202007,114.34956791462471,22.56174759504517,1
866,577,284,231,194,199,159,151,51,30,0,202008,114.34956791462471,22.56174759504517,1
1285,948,655,530,518,517,413,436,176,105,10000,202009,114.34956791462471,22.56174759504517,1
1156,859,546,453,421,438,391,392,231,173,0,202010,114.34956791462471,22.56174759504517,1
1087,848,394,323,254,227,200,165,55,27,0,202011,114.34956791462471,22.56174759504517,1
1278,1053,595,491,413,395,344,351,164,109,0,202012,114.34956791462471,22.56174759504517,1
1138,851,438,377,320,287,235,229,69,57,10000,202101,114.34956791462471,22.56174759504517,1
1007,702,407,363,325,311,245,243,83,36,0,202102,114.34956791462471,22.56174759504517,1
1295,944,655,595,561,551,463,497,176,92,20000,202103,114.34956791462471,22.56174759504517,1
1053,703,448,377,352,336,277,293,99,53,0,202104,114.34956791462471,22.56174759504517,1
1115,780,524,433,413,432,350,383,254,196,0,202105,114.34956791462471,22.56174759504517,1
2066,1885,1858,1732,1779,1902,1651,1936,1700,1345,300000,202106,114.34956791462471,22.56174759504517,1
898,604,310,250,221,206,166,166,60,45,0,202107,114.34956791462471,22.56174759504517,1
2360,2226,2109,1773,1818,1943,1950,1921,1844,1342,110000,202108,114.34956791462471,22.56174759504517,1
1134,796,494,407,387,365,292,315,118,74,0,202109,114.34956791462471,22.56174759504517,1
2132,1905,1733,1529,1518,1529,1565,1526,1438,1232,480000,202110,114.34956791462471,22.56174759504517,1
1078,816,451,360,306,301,254,254,136,105,10000,202111,114.34956791462471,22.56174759504517,1
1230,960,483,388,308,297,246,228,95,69,10000,202112,114.34956791462471,22.56174759504517,1
