B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1178,901,716,675,687,704,615,698,558,417,30000,201609,114.35397308633677,22.56418552100429,1
1291,1006,539,441,383,379,278,325,176,117,10000,201610,114.35397308633677,22.56418552100429,1
1173,890,461,362,298,285,233,231,72,51,10000,201611,114.35397308633677,22.56418552100429,1
990,696,399,334,287,265,210,221,59,30,0,201612,114.35397308633677,22.56418552100429,1
1094,815,411,322,268,243,200,203,55,32,0,201701,114.35397308633677,22.56418552100429,1
1481,1121,659,565,499,478,398,396,129,77,20000,201702,114.35397308633677,22.56418552100429,1
1277,941,558,478,426,406,351,338,118,73,-100,201703,114.35397308633677,22.56418552100429,1
1074,762,458,392,354,335,305,281,108,69,10000,201704,114.35397308633677,22.56418552100429,1
2047,1758,1630,1470,1462,1506,1537,1481,1531,1134,350000,201705,114.35397308633677,22.56418552100429,1
1511,1204,990,879,868,880,867,839,807,598,-100,201706,114.35397308633677,22.56418552100429,1
976,651,350,289,275,254,198,198,83,63,0,201707,114.35397308633677,22.56418552100429,1
1075,726,415,346,322,310,246,240,78,40,0,201708,114.35397308633677,22.56418552100429,1
1199,959,741,653,656,664,612,631,502,378,10000,201709,114.35397308633677,22.56418552100429,1
1336,1015,543,441,376,368,290,292,95,50,20000,201710,114.35397308633677,22.56418552100429,1
1258,1012,568,456,386,376,324,313,130,95,10000,201711,114.35397308633677,22.56418552100429,1
1469,1168,672,556,448,427,377,345,123,69,20000,201712,114.35397308633677,22.56418552100429,1
1366,1116,600,480,377,345,298,264,114,88,10000,201801,114.35397308633677,22.56418552100429,1
1148,782,500,426,380,370,307,322,112,67,10000,201802,114.35397308633677,22.56418552100429,1
1009,707,444,383,357,337,288,272,88,51,0,201803,114.35397308633677,22.56418552100429,1
1440,1054,790,680,667,639,542,570,231,123,60000,201804,114.35397308633677,22.56418552100429,1
891,549,285,230,195,181,149,130,31,10,0,201805,114.35397308633677,22.56418552100429,1
1069,780,475,393,368,369,307,317,170,115,0,201806,114.35397308633677,22.56418552100429,1
992,687,387,312,287,268,217,217,64,40,0,201807,114.35397308633677,22.56418552100429,1
1317,1170,1145,897,978,1148,835,1145,930,793,20000,201808,114.35397308633677,22.56418552100429,1
994,774,380,305,240,223,176,170,46,25,0,201809,114.35397308633677,22.56418552100429,1
995,777,380,320,256,237,195,191,76,59,0,201810,114.35397308633677,22.56418552100429,1
1331,1058,548,441,348,325,264,261,81,43,10000,201811,114.35397308633677,22.56418552100429,1
1093,777,342,263,222,201,166,142,34,11,0,201812,114.35397308633677,22.56418552100429,1
1316,973,550,479,420,394,333,332,122,74,20000,201901,114.35397308633677,22.56418552100429,1
1015,697,436,369,356,332,274,279,121,78,0,201902,114.35397308633677,22.56418552100429,1
1457,1124,787,714,666,643,555,561,200,109,60000,201903,114.35397308633677,22.56418552100429,1
1251,950,633,565,530,507,433,441,159,95,-100,201904,114.35397308633677,22.56418552100429,1
1046,777,480,416,394,371,312,322,118,81,0,201905,114.35397308633677,22.56418552100429,1
2075,1968,1945,1756,1850,1964,1782,2037,1884,1462,210000,201906,114.35397308633677,22.56418552100429,1
1117,828,503,426,382,383,312,329,140,86,0,201907,114.35397308633677,22.56418552100429,1
1340,1086,932,779,757,828,700,825,696,546,10000,201908,114.35397308633677,22.56418552100429,1
1150,893,675,628,625,614,579,592,450,361,10000,201909,114.35397308633677,22.56418552100429,1
1150,824,484,419,379,359,277,305,92,51,10000,201910,114.35397308633677,22.56418552100429,1
1307,1016,597,505,446,424,362,364,151,95,10000,201911,114.35397308633677,22.56418552100429,1
994,766,349,263,223,191,154,146,23,10,0,201912,114.35397308633677,22.56418552100429,1
1017,767,496,457,423,383,360,346,212,171,20000,202001,114.35397308633677,22.56418552100429,1
1189,885,542,462,415,404,324,322,106,50,0,202002,114.35397308633677,22.56418552100429,1
1406,1128,826,737,698,687,566,604,281,187,110000,202003,114.35397308633677,22.56418552100429,1
1031,714,434,393,356,348,293,304,126,90,10000,202004,114.35397308633677,22.56418552100429,1
1259,965,729,672,663,596,640,603,590,511,120000,202005,114.35397308633677,22.56418552100429,1
887,643,366,309,284,297,221,253,148,112,0,202006,114.35397308633677,22.56418552100429,1
942,638,378,312,289,271,230,223,115,77,0,202007,114.35397308633677,22.56418552100429,1
871,574,301,243,213,214,162,156,61,41,0,202008,114.35397308633677,22.56418552100429,1
1329,1001,709,600,588,567,466,525,212,115,20000,202009,114.35397308633677,22.56418552100429,1
1147,879,549,445,407,404,361,354,207,143,10000,202010,114.35397308633677,22.56418552100429,1
1088,830,394,320,240,218,177,173,41,34,0,202011,114.35397308633677,22.56418552100429,1
1257,1005,579,486,402,400,344,339,160,106,0,202012,114.35397308633677,22.56418552100429,1
1164,878,446,381,301,287,240,214,71,52,10000,202101,114.35397308633677,22.56418552100429,1
1100,786,663,521,521,457,456,453,188,101,10000,202102,114.35397308633677,22.56418552100429,1
1292,950,668,601,577,554,486,494,199,112,50000,202103,114.35397308633677,22.56418552100429,1
1066,736,457,380,358,340,281,284,98,50,0,202104,114.35397308633677,22.56418552100429,1
1085,750,497,432,404,414,336,381,243,182,0,202105,114.35397308633677,22.56418552100429,1
2134,1935,1832,1787,1812,1942,1704,2025,1770,1405,440000,202106,114.35397308633677,22.56418552100429,1
897,615,318,259,227,214,167,181,67,45,0,202107,114.35397308633677,22.56418552100429,1
2214,1990,1865,1676,1748,1887,1746,1932,1797,1331,160000,202108,114.35397308633677,22.56418552100429,1
1132,798,497,405,379,359,301,320,122,69,0,202109,114.35397308633677,22.56418552100429,1
2188,1936,1726,1632,1598,1628,1615,1590,1522,1293,420000,202110,114.35397308633677,22.56418552100429,1
1044,794,432,358,303,295,246,260,133,103,0,202111,114.35397308633677,22.56418552100429,1
1215,981,515,406,329,310,257,245,95,75,20000,202112,114.35397308633677,22.56418552100429,1
