B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1142,905,724,651,653,669,608,648,522,388,20000,201609,114.35030210991006,22.56418552100429,1
1275,979,484,387,333,323,252,267,107,67,0,201610,114.35030210991006,22.56418552100429,1
1178,896,472,380,323,304,254,248,100,67,10000,201611,114.35030210991006,22.56418552100429,1
1001,693,398,332,288,264,207,217,57,37,0,201612,114.35030210991006,22.56418552100429,1
1077,805,417,335,296,272,218,223,76,56,10000,201701,114.35030210991006,22.56418552100429,1
1490,1143,663,566,501,477,400,393,124,66,10000,201702,114.35030210991006,22.56418552100429,1
1270,948,554,478,430,408,340,337,114,68,-100,201703,114.35030210991006,22.56418552100429,1
1050,754,446,390,359,340,280,281,104,71,0,201704,114.35030210991006,22.56418552100429,1
1688,1416,1241,1225,1249,1366,1140,1375,1429,1123,100000,201705,114.35030210991006,22.56418552100429,1
1356,1061,818,779,780,835,686,811,781,605,-100,201706,114.35030210991006,22.56418552100429,1
1025,706,395,333,312,305,233,248,134,88,0,201707,114.35030210991006,22.56418552100429,1
1064,730,428,350,313,298,242,263,78,46,0,201708,114.35030210991006,22.56418552100429,1
1192,937,737,626,602,646,569,610,460,354,10000,201709,114.35030210991006,22.56418552100429,1
1324,1003,537,429,370,368,302,304,102,55,10000,201710,114.35030210991006,22.56418552100429,1
1259,1039,560,461,376,371,312,308,128,89,10000,201711,114.35030210991006,22.56418552100429,1
1437,1161,669,546,448,410,349,327,108,60,20000,201712,114.35030210991006,22.56418552100429,1
1385,1102,606,474,369,353,310,274,130,100,20000,201801,114.35030210991006,22.56418552100429,1
1129,772,486,417,398,367,301,319,110,57,10000,201802,114.35030210991006,22.56418552100429,1
1022,706,451,385,358,343,288,278,98,52,0,201803,114.35030210991006,22.56418552100429,1
1434,1053,779,678,655,661,547,586,239,130,100000,201804,114.35030210991006,22.56418552100429,1
913,584,319,263,237,230,166,191,71,50,0,201805,114.35030210991006,22.56418552100429,1
1080,804,484,407,377,379,327,330,185,140,0,201806,114.35030210991006,22.56418552100429,1
1008,682,392,320,287,274,218,224,74,42,0,201807,114.35030210991006,22.56418552100429,1
1860,1774,1747,1627,1675,1899,1575,1904,1815,1404,80000,201808,114.35030210991006,22.56418552100429,1
990,788,369,302,244,231,175,170,47,28,0,201809,114.35030210991006,22.56418552100429,1
1001,777,396,342,259,248,204,185,84,62,10000,201810,114.35030210991006,22.56418552100429,1
1263,966,506,407,337,318,262,264,75,49,0,201811,114.35030210991006,22.56418552100429,1
1117,793,343,269,223,204,158,147,25,23,0,201812,114.35030210991006,22.56418552100429,1
1345,1008,553,475,427,397,333,345,122,64,10000,201901,114.35030210991006,22.56418552100429,1
1006,702,444,374,351,324,274,274,125,95,10000,201902,114.35030210991006,22.56418552100429,1
1458,1125,806,704,673,658,549,560,201,110,60000,201903,114.35030210991006,22.56418552100429,1
1258,954,653,568,539,530,437,455,176,104,-100,201904,114.35030210991006,22.56418552100429,1
1058,784,500,432,406,403,325,351,152,98,10000,201905,114.35030210991006,22.56418552100429,1
2068,1974,1963,1899,1954,2081,1886,2148,1983,1531,310000,201906,114.35030210991006,22.56418552100429,1
1114,826,506,415,386,383,305,316,139,86,0,201907,114.35030210991006,22.56418552100429,1
1345,1014,775,842,820,911,628,875,774,560,10000,201908,114.35030210991006,22.56418552100429,1
1092,861,672,621,601,600,527,588,433,348,0,201909,114.35030210991006,22.56418552100429,1
1150,823,497,408,370,365,282,302,94,52,0,201910,114.35030210991006,22.56418552100429,1
1312,1017,596,497,443,417,354,352,136,84,10000,201911,114.35030210991006,22.56418552100429,1
982,732,337,265,213,187,152,146,18,18,0,201912,114.35030210991006,22.56418552100429,1
1003,731,470,427,391,359,344,316,194,151,20000,202001,114.35030210991006,22.56418552100429,1
1130,821,519,445,406,387,324,315,90,46,10000,202002,114.35030210991006,22.56418552100429,1
1412,1138,816,718,690,688,598,596,272,183,140000,202003,114.35030210991006,22.56418552100429,1
1028,724,458,398,371,365,320,314,137,90,0,202004,114.35030210991006,22.56418552100429,1
2920,3155,3590,3225,3413,3824,3415,3928,4020,3061,170000,202005,114.35030210991006,22.56418552100429,1
857,589,294,243,212,208,177,164,64,47,0,202006,114.35030210991006,22.56418552100429,1
952,650,374,319,287,286,224,252,119,94,0,202007,114.35030210991006,22.56418552100429,1
864,569,297,233,204,201,152,150,55,36,0,202008,114.35030210991006,22.56418552100429,1
1285,937,661,549,519,531,421,458,197,131,10000,202009,114.35030210991006,22.56418552100429,1
1130,877,555,461,428,427,369,383,250,179,0,202010,114.35030210991006,22.56418552100429,1
1116,869,409,337,254,231,202,180,51,31,0,202011,114.35030210991006,22.56418552100429,1
1288,1037,615,508,429,420,373,350,188,141,10000,202012,114.35030210991006,22.56418552100429,1
1155,864,460,393,311,296,244,227,73,52,10000,202101,114.35030210991006,22.56418552100429,1
1013,699,410,354,327,310,247,252,77,47,0,202102,114.35030210991006,22.56418552100429,1
1300,942,661,588,566,551,474,497,183,98,10000,202103,114.35030210991006,22.56418552100429,1
1064,717,446,376,359,332,280,297,97,61,0,202104,114.35030210991006,22.56418552100429,1
980,631,343,278,257,239,189,189,63,32,0,202105,114.35030210991006,22.56418552100429,1
2104,1908,1878,1759,1795,1967,1678,1997,1729,1380,280000,202106,114.35030210991006,22.56418552100429,1
915,613,310,254,224,212,173,162,61,49,0,202107,114.35030210991006,22.56418552100429,1
2069,1941,1823,1645,1716,1843,1618,1910,1748,1321,140000,202108,114.35030210991006,22.56418552100429,1
1131,787,492,408,380,367,303,323,120,73,0,202109,114.35030210991006,22.56418552100429,1
2093,1936,1835,1718,1820,1893,1571,1915,1724,1567,450000,202110,114.35030210991006,22.56418552100429,1
1077,840,454,361,307,298,246,239,123,92,10000,202111,114.35030210991006,22.56418552100429,1
