B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1240,995,830,724,743,762,683,728,605,453,10000,201609,114.35764406276344,22.56418552100429,1
1154,835,427,342,312,308,236,261,105,88,10000,201610,114.35764406276344,22.56418552100429,1
1351,1087,640,530,476,461,405,387,237,153,10000,201611,114.35764406276344,22.56418552100429,1
987,687,392,337,282,258,214,219,57,34,0,201612,114.35764406276344,22.56418552100429,1
1080,784,411,318,297,250,175,191,98,28,10000,201701,114.35764406276344,22.56418552100429,1
1487,1128,660,567,501,484,409,400,145,83,20000,201702,114.35764406276344,22.56418552100429,1
1276,944,555,480,427,409,346,339,122,74,-100,201703,114.35764406276344,22.56418552100429,1
1065,760,451,394,354,334,283,278,100,66,10000,201704,114.35764406276344,22.56418552100429,1
1618,1384,1203,1123,1145,1184,992,1145,995,615,90000,201705,114.35764406276344,22.56418552100429,1
1303,1024,772,701,699,710,587,664,534,331,-100,201706,114.35764406276344,22.56418552100429,1
989,665,341,280,253,236,183,183,73,47,0,201707,114.35764406276344,22.56418552100429,1
1066,736,413,337,316,302,240,254,80,33,0,201708,114.35764406276344,22.56418552100429,1
1180,956,726,640,623,666,589,635,470,362,10000,201709,114.35764406276344,22.56418552100429,1
1364,1066,568,444,385,391,301,298,102,53,10000,201710,114.35764406276344,22.56418552100429,1
1234,972,558,451,394,386,309,320,137,99,10000,201711,114.35764406276344,22.56418552100429,1
1462,1188,678,562,458,429,364,339,125,84,20000,201712,114.35764406276344,22.56418552100429,1
1345,1083,562,454,358,344,283,270,117,86,20000,201801,114.35764406276344,22.56418552100429,1
1156,805,494,428,390,375,312,322,115,59,10000,201802,114.35764406276344,22.56418552100429,1
1007,697,449,385,359,336,283,293,95,51,0,201803,114.35764406276344,22.56418552100429,1
1428,1060,760,680,644,638,537,560,225,125,60000,201804,114.35764406276344,22.56418552100429,1
898,556,277,224,203,190,140,142,35,22,0,201805,114.35764406276344,22.56418552100429,1
1057,760,463,387,374,359,298,313,168,123,0,201806,114.35764406276344,22.56418552100429,1
1000,669,387,314,275,276,210,208,71,33,0,201807,114.35764406276344,22.56418552100429,1
1841,1646,1527,1432,1481,1613,1516,1641,1526,1165,60000,201808,114.35764406276344,22.56418552100429,1
1006,781,383,300,231,230,174,172,44,20,0,201809,114.35764406276344,22.56418552100429,1
1059,814,386,310,254,231,195,180,75,57,10000,201810,114.35764406276344,22.56418552100429,1
1334,1076,568,445,346,323,260,257,75,41,10000,201811,114.35764406276344,22.56418552100429,1
1132,819,357,278,231,210,162,151,34,19,0,201812,114.35764406276344,22.56418552100429,1
1332,985,564,485,416,400,346,323,110,65,10000,201901,114.35764406276344,22.56418552100429,1
1058,743,467,393,364,354,310,299,142,94,0,201902,114.35764406276344,22.56418552100429,1
1458,1105,788,703,663,640,539,565,202,108,60000,201903,114.35764406276344,22.56418552100429,1
1263,948,648,572,539,524,439,459,182,107,-100,201904,114.35764406276344,22.56418552100429,1
1069,792,508,442,415,409,340,354,162,106,10000,201905,114.35764406276344,22.56418552100429,1
2022,1988,1964,1839,1896,2044,1778,2147,1915,1515,190000,201906,114.35764406276344,22.56418552100429,1
1111,825,501,421,383,391,311,327,133,82,0,201907,114.35764406276344,22.56418552100429,1
