B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1220,964,764,677,682,717,674,709,568,427,20000,201609,114.3569098674781,22.566623446963423,1
1148,842,441,354,309,301,230,248,111,75,0,201610,114.3569098674781,22.566623446963423,1
1216,969,509,411,328,310,259,265,105,80,10000,201611,114.3569098674781,22.566623446963423,1
1001,701,398,332,280,272,207,225,57,28,0,201612,114.3569098674781,22.566623446963423,1
1042,742,433,386,351,300,178,205,157,41,0,201701,114.3569098674781,22.566623446963423,1
1492,1131,660,564,506,463,391,383,124,71,10000,201702,114.3569098674781,22.566623446963423,1
1280,949,560,484,428,396,343,333,121,69,-100,201703,114.3569098674781,22.566623446963423,1
1068,767,461,404,351,330,296,284,118,68,10000,201704,114.3569098674781,22.566623446963423,1
1635,1337,1136,1022,1042,1088,960,1033,808,562,90000,201705,114.3569098674781,22.566623446963423,1
1316,1011,761,670,664,684,591,641,481,338,-100,201706,114.3569098674781,22.566623446963423,1
998,685,386,319,286,281,223,250,155,114,10000,201707,114.3569098674781,22.566623446963423,1
1078,745,451,371,343,322,262,268,102,67,0,201708,114.3569098674781,22.566623446963423,1
1169,934,720,651,634,666,575,628,490,371,10000,201709,114.3569098674781,22.566623446963423,1
1359,1029,554,449,388,373,292,304,100,57,10000,201710,114.3569098674781,22.566623446963423,1
1267,1037,578,473,386,399,342,331,146,114,10000,201711,114.3569098674781,22.566623446963423,1
1486,1181,670,553,451,422,354,344,115,64,20000,201712,114.3569098674781,22.566623446963423,1
1353,1090,589,480,373,352,290,284,125,92,20000,201801,114.3569098674781,22.566623446963423,1
1160,804,508,438,402,376,314,337,118,60,10000,201802,114.3569098674781,22.566623446963423,1
1019,702,448,390,349,351,287,292,95,50,0,201803,114.3569098674781,22.566623446963423,1
1441,1067,783,691,653,657,536,587,231,127,70000,201804,114.3569098674781,22.566623446963423,1
898,546,280,223,204,189,146,140,34,23,0,201805,114.3569098674781,22.566623446963423,1
1048,782,475,403,373,380,306,323,168,125,0,201806,114.3569098674781,22.566623446963423,1
985,673,380,310,276,276,211,211,60,33,0,201807,114.3569098674781,22.566623446963423,1
1789,1587,1492,1434,1527,1623,1419,1688,1559,1177,50000,201808,114.3569098674781,22.566623446963423,1
995,789,377,298,237,231,178,161,47,25,0,201809,114.3569098674781,22.566623446963423,1
1067,824,407,327,267,254,214,197,92,70,10000,201810,114.3569098674781,22.566623446963423,1
1340,1077,578,451,351,320,262,257,82,42,10000,201811,114.3569098674781,22.566623446963423,1
1119,793,352,276,230,204,158,143,37,15,0,201812,114.3569098674781,22.566623446963423,1
1323,956,561,480,431,400,332,344,121,62,10000,201901,114.3569098674781,22.566623446963423,1
1119,825,597,509,514,482,423,432,335,240,10000,201902,114.3569098674781,22.566623446963423,1
1440,1111,790,704,664,636,556,556,198,115,60000,201903,114.3569098674781,22.566623446963423,1
1252,936,645,577,548,529,452,463,183,115,-100,201904,114.3569098674781,22.566623446963423,1
1065,761,501,451,433,422,349,370,168,115,10000,201905,114.3569098674781,22.566623446963423,1
2089,1961,2021,1894,1991,2125,1839,2176,1993,1570,230000,201906,114.3569098674781,22.566623446963423,1
1102,827,499,414,378,371,298,318,135,85,0,201907,114.3569098674781,22.566623446963423,1
1516,1275,1181,1099,1125,1182,1112,1168,1199,897,70000,201908,114.3569098674781,22.566623446963423,1
1115,896,682,622,606,613,559,583,446,351,10000,201909,114.3569098674781,22.566623446963423,1
1160,826,488,412,374,357,293,301,102,59,10000,201910,114.3569098674781,22.566623446963423,1
1290,975,587,486,438,415,365,349,143,88,20000,201911,114.3569098674781,22.566623446963423,1
985,760,344,271,213,199,153,143,25,5,0,201912,114.3569098674781,22.566623446963423,1
1014,765,502,445,413,387,376,344,213,162,30000,202001,114.3569098674781,22.566623446963423,1
1202,887,529,450,402,395,308,315,99,55,10000,202002,114.3569098674781,22.566623446963423,1
1459,1164,814,718,690,680,605,645,428,334,110000,202003,114.3569098674781,22.566623446963423,1
1021,709,441,390,361,332,295,292,130,77,10000,202004,114.3569098674781,22.566623446963423,1
3521,3536,3791,3370,3436,3703,4096,3750,3840,2791,100000,202005,114.3569098674781,22.566623446963423,1
914,631,363,297,280,276,224,239,142,107,0,202006,114.3569098674781,22.566623446963423,1
961,658,390,325,310,302,263,262,127,89,0,202007,114.3569098674781,22.566623446963423,1
878,569,298,225,210,208,171,161,56,38,0,202008,114.3569098674781,22.566623446963423,1
1396,1071,781,669,657,654,522,569,223,128,50000,202009,114.3569098674781,22.566623446963423,1
1172,892,538,456,415,410,369,356,218,152,10000,202010,114.3569098674781,22.566623446963423,1
1084,840,398,320,247,225,191,168,47,26,0,202011,114.3569098674781,22.566623446963423,1
1244,990,575,480,400,394,351,334,153,114,10000,202012,114.3569098674781,22.566623446963423,1
1160,873,454,379,329,304,243,221,75,52,10000,202101,114.3569098674781,22.566623446963423,1
1004,680,406,352,320,288,248,253,71,47,0,202102,114.3569098674781,22.566623446963423,1
1320,954,671,613,591,577,483,516,217,137,70000,202103,114.3569098674781,22.566623446963423,1
1076,730,444,383,363,337,278,292,92,53,0,202104,114.3569098674781,22.566623446963423,1
1082,748,492,433,398,404,329,353,245,185,0,202105,114.3569098674781,22.566623446963423,1
2072,1891,1839,1781,1825,2005,1586,2044,1870,1398,180000,202106,114.3569098674781,22.566623446963423,1
903,596,319,257,235,212,173,168,63,45,0,202107,114.3569098674781,22.566623446963423,1
2102,1925,1818,1688,1743,1841,1634,1865,1746,1316,180000,202108,114.3569098674781,22.566623446963423,1
