B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1201,966,760,688,679,709,670,692,562,416,30000,201609,114.35397308633677,22.56337287901792,1
1331,1013,506,415,356,349,277,290,139,90,10000,201610,114.35397308633677,22.56337287901792,1
1193,932,490,388,314,297,238,248,95,63,10000,201611,114.35397308633677,22.56337287901792,1
997,693,403,330,292,261,213,213,64,35,0,201612,114.35397308633677,22.56337287901792,1
1093,817,428,344,332,361,181,337,126,153,20000,201701,114.35397308633677,22.56337287901792,1
1466,1126,656,565,497,476,391,391,130,77,20000,201702,114.35397308633677,22.56337287901792,1
1273,949,556,482,428,407,337,335,120,78,-100,201703,114.35397308633677,22.56337287901792,1
1081,772,456,400,359,339,283,280,110,79,10000,201704,114.35397308633677,22.56337287901792,1
1855,1590,1470,1397,1444,1503,1380,1524,1559,1222,210000,201705,114.35397308633677,22.56337287901792,1
1409,1125,910,841,853,872,790,862,822,641,-100,201706,114.35397308633677,22.56337287901792,1
963,661,350,285,263,242,201,200,85,61,0,201707,114.35397308633677,22.56337287901792,1
1064,759,428,359,333,315,254,269,94,42,0,201708,114.35397308633677,22.56337287901792,1
1210,961,762,671,635,669,613,641,489,371,0,201709,114.35397308633677,22.56337287901792,1
1360,1045,548,432,380,376,292,300,104,52,0,201710,114.35397308633677,22.56337287901792,1
1232,980,550,443,383,381,309,320,134,94,10000,201711,114.35397308633677,22.56337287901792,1
1459,1156,661,550,458,428,356,349,119,72,20000,201712,114.35397308633677,22.56337287901792,1
1364,1113,579,469,353,344,295,258,121,85,20000,201801,114.35397308633677,22.56337287901792,1
1129,784,484,423,393,371,295,314,108,61,10000,201802,114.35397308633677,22.56337287901792,1
1011,717,455,388,357,337,282,274,95,47,0,201803,114.35397308633677,22.56337287901792,1
1427,1071,767,683,648,650,551,570,233,133,90000,201804,114.35397308633677,22.56337287901792,1
893,550,274,221,199,188,141,128,32,13,0,201805,114.35397308633677,22.56337287901792,1
1068,798,473,405,377,373,308,322,166,120,0,201806,114.35397308633677,22.56337287901792,1
1002,680,385,314,281,277,214,214,70,33,0,201807,114.35397308633677,22.56337287901792,1
1711,1539,1407,1258,1355,1494,1318,1451,1298,971,100000,201808,114.35397308633677,22.56337287901792,1
990,777,366,307,236,221,172,171,43,23,0,201809,114.35397308633677,22.56337287901792,1
1036,805,385,333,267,252,203,194,88,61,0,201810,114.35397308633677,22.56337287901792,1
1346,1060,561,451,346,327,259,266,80,44,10000,201811,114.35397308633677,22.56337287901792,1
1220,953,458,315,231,214,165,143,28,22,0,201812,114.35397308633677,22.56337287901792,1
1341,971,553,477,419,398,339,343,118,65,10000,201901,114.35397308633677,22.56337287901792,1
1009,678,423,363,340,311,271,275,112,74,0,201902,114.35397308633677,22.56337287901792,1
1460,1116,800,704,680,637,546,565,206,104,60000,201903,114.35397308633677,22.56337287901792,1
1269,952,639,559,533,508,429,444,164,91,-100,201904,114.35397308633677,22.56337287901792,1
1078,788,478,415,387,380,312,324,122,78,0,201905,114.35397308633677,22.56337287901792,1
2054,2034,1994,1854,1904,2042,1883,2154,1932,1515,160000,201906,114.35397308633677,22.56337287901792,1
1106,829,501,424,381,382,313,320,144,88,0,201907,114.35397308633677,22.56337287901792,1
1451,1201,982,995,982,1065,943,1069,1025,728,40000,201908,114.35397308633677,22.56337287901792,1
1202,905,698,645,639,645,579,607,472,375,10000,201909,114.35397308633677,22.56337287901792,1
1149,823,483,411,365,360,289,303,92,50,0,201910,114.35397308633677,22.56337287901792,1
1322,1021,616,520,446,429,382,369,155,104,20000,201911,114.35397308633677,22.56337287901792,1
1010,747,348,258,214,193,152,157,25,14,0,201912,114.35397308633677,22.56337287901792,1
999,741,485,454,396,395,351,339,198,161,10000,202001,114.35397308633677,22.56337287901792,1
1174,878,532,451,400,388,320,317,100,59,10000,202002,114.35397308633677,22.56337287901792,1
1409,1135,820,719,688,688,598,612,276,187,180000,202003,114.35397308633677,22.56337287901792,1
1019,701,443,388,361,348,298,300,127,87,10000,202004,114.35397308633677,22.56337287901792,1
1265,981,723,662,737,729,627,678,558,367,30000,202005,114.35397308633677,22.56337287901792,1
922,650,369,310,291,290,221,258,152,110,0,202006,114.35397308633677,22.56337287901792,1
966,649,390,313,300,289,246,248,122,71,0,202007,114.35397308633677,22.56337287901792,1
864,581,294,238,207,201,173,149,56,36,0,202008,114.35397308633677,22.56337287901792,1
1322,999,711,587,571,578,468,500,204,114,10000,202009,114.35397308633677,22.56337287901792,1
1111,835,489,409,356,365,291,298,146,104,0,202010,114.35397308633677,22.56337287901792,1
1092,847,402,322,253,217,201,174,56,31,0,202011,114.35397308633677,22.56337287901792,1
1240,1009,576,486,423,407,348,343,166,125,0,202012,114.35397308633677,22.56337287901792,1
1182,882,451,371,309,272,231,223,65,47,10000,202101,114.35397308633677,22.56337287901792,1
1033,700,414,343,333,298,254,252,75,42,0,202102,114.35397308633677,22.56337287901792,1
1308,946,673,599,580,578,480,495,200,118,30000,202103,114.35397308633677,22.56337287901792,1
1070,738,443,379,352,337,277,285,92,54,0,202104,114.35397308633677,22.56337287901792,1
968,619,344,280,245,236,179,182,54,30,0,202105,114.35397308633677,22.56337287901792,1
2103,1911,1854,1782,1776,1930,1689,2023,1775,1401,440000,202106,114.35397308633677,22.56337287901792,1
903,624,320,257,222,217,167,177,69,44,0,202107,114.35397308633677,22.56337287901792,1
2599,2570,2386,2215,2148,2302,2275,2328,2201,1624,200000,202108,114.35397308633677,22.56337287901792,1
1114,789,490,407,377,369,283,310,111,64,0,202109,114.35397308633677,22.56337287901792,1
2002,1785,1606,1487,1505,1513,1437,1463,1403,1149,380000,202110,114.35397308633677,22.56337287901792,1
1078,855,466,379,316,307,287,253,153,120,10000,202111,114.35397308633677,22.56337287901792,1
1225,964,502,400,316,300,251,236,106,70,10000,202112,114.35397308633677,22.56337287901792,1
