B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1160,885,723,649,646,669,590,660,531,406,20000,201609,114.34736532876872,22.566623446963423,1
1386,1088,629,533,489,466,412,425,314,220,40000,201610,114.34736532876872,22.566623446963423,1
1210,950,496,400,325,315,234,256,89,64,10000,201611,114.34736532876872,22.566623446963423,1
999,691,400,340,297,265,208,217,63,34,0,201612,114.34736532876872,22.566623446963423,1
1038,750,383,314,289,294,193,241,79,56,10000,201701,114.34736532876872,22.566623446963423,1
1482,1142,663,572,496,469,400,392,124,68,10000,201702,114.34736532876872,22.566623446963423,1
1268,949,552,481,421,394,335,334,108,66,-100,201703,114.34736532876872,22.566623446963423,1
1054,757,442,390,346,320,270,277,92,64,0,201704,114.34736532876872,22.566623446963423,1
1688,1379,1259,1171,1214,1256,1088,1257,1147,868,40000,201705,114.34736532876872,22.566623446963423,1
1431,1149,940,902,929,972,780,988,974,795,-100,201706,114.34736532876872,22.566623446963423,1
1174,919,621,634,645,689,472,720,801,722,290000,201707,114.34736532876872,22.566623446963423,1
1086,761,445,371,342,328,263,273,94,49,0,201708,114.34736532876872,22.566623446963423,1
1186,921,703,611,600,632,544,586,450,332,10000,201709,114.34736532876872,22.566623446963423,1
1317,993,534,431,371,368,300,296,94,49,10000,201710,114.34736532876872,22.566623446963423,1
1269,1023,554,455,381,375,317,302,120,90,10000,201711,114.34736532876872,22.566623446963423,1
1482,1173,685,560,463,433,362,363,117,68,10000,201712,114.34736532876872,22.566623446963423,1
1385,1163,622,485,362,351,292,283,115,81,10000,201801,114.34736532876872,22.566623446963423,1
1144,781,486,417,383,376,305,319,112,63,10000,201802,114.34736532876872,22.566623446963423,1
1019,713,446,385,365,343,278,289,97,50,0,201803,114.34736532876872,22.566623446963423,1
1422,1068,777,689,658,664,545,565,235,133,100000,201804,114.34736532876872,22.566623446963423,1
941,586,323,286,264,246,191,207,100,71,0,201805,114.34736532876872,22.566623446963423,1
1085,795,496,419,376,383,335,336,188,137,0,201806,114.34736532876872,22.566623446963423,1
1016,685,399,324,285,284,220,235,75,40,0,201807,114.34736532876872,22.566623446963423,1
1870,1719,1628,1489,1547,1673,1462,1684,1532,1104,20000,201808,114.34736532876872,22.566623446963423,1
994,783,382,306,243,228,178,178,42,22,0,201809,114.34736532876872,22.566623446963423,1
1011,801,416,351,284,263,221,208,95,69,10000,201810,114.34736532876872,22.566623446963423,1
1264,950,491,402,337,313,253,257,73,40,10000,201811,114.34736532876872,22.566623446963423,1
1092,769,345,273,230,208,159,156,37,11,0,201812,114.34736532876872,22.566623446963423,1
1348,1024,560,480,413,396,332,335,101,64,10000,201901,114.34736532876872,22.566623446963423,1
984,692,427,354,314,310,253,256,111,62,0,201902,114.34736532876872,22.566623446963423,1
1482,1156,809,714,671,651,565,571,213,104,60000,201903,114.34736532876872,22.566623446963423,1
1706,1505,1332,1175,1161,1244,1102,1295,1102,1017,450000,201904,114.34736532876872,22.566623446963423,1
