B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
992,882,674,984,1717,2120,1999,2303,1749,917,30000,201609,114.57488575586068,22.699611790834883,3
1097,971,726,1035,1821,2224,2147,2435,1841,978,70000,201610,114.57488575586068,22.699611790834883,3
1208,1047,783,1143,2000,2293,2376,2488,1848,997,80000,201611,114.57488575586068,22.699611790834883,3
1210,1003,796,1083,1755,2044,2128,2296,1671,854,140000,201612,114.57488575586068,22.699611790834883,3
1185,997,762,1116,1776,2070,1952,2233,1756,976,250000,201701,114.57488575586068,22.699611790834883,3
1416,1195,975,1374,1912,2158,2038,2286,2266,1563,150000,201702,114.57488575586068,22.699611790834883,3
1890,1681,1484,1656,1821,2060,1809,2247,2708,1930,330000,201703,114.57488575586068,22.699611790834883,3
1636,1795,2358,2559,2772,2910,2802,2970,3899,2857,20000,201704,114.57488575586068,22.699611790834883,4
1899,1941,2227,2137,2340,2630,2295,2754,2896,1492,580000,201705,114.57488575586068,22.699611790834883,4
1873,1963,2401,2379,2609,2861,2453,2970,3354,1928,-100,201706,114.57488575586068,22.699611790834883,4
1848,1986,2576,2621,2879,3093,2612,3187,3812,2364,420000,201707,114.57488575586068,22.699611790834883,4
1243,1104,1084,1029,1097,1174,1012,1131,985,624,80000,201708,114.57488575586068,22.699611790834883,4
1721,1880,2398,2389,2605,2886,2572,3017,3860,2887,40000,201709,114.57488575586068,22.699611790834883,4
1835,1850,2234,2388,2562,2805,2445,2918,3703,2829,40000,201710,114.57488575586068,22.699611790834883,4
1872,1971,2478,2662,2817,3049,2658,3150,3890,3080,80000,201711,114.57488575586068,22.699611790834883,4
2217,2422,2907,3086,3305,3502,3186,3661,4509,3842,50000,201712,114.57488575586068,22.699611790834883,4
2037,2279,2707,2735,2859,2987,3022,3047,3705,3079,130000,201801,114.57488575586068,22.699611790834883,4
2358,2460,2798,2732,2911,3096,2891,3192,3847,3010,80000,201802,114.57488575586068,22.699611790834883,4
2043,2221,2614,2571,2715,2975,2818,3111,4003,3197,50000,201803,114.57488575586068,22.699611790834883,4
