B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1072,959,821,956,1707,2083,1981,2341,1766,848,50000,201609,114.57440691221504,22.698704815403456,3
1130,1029,829,997,1855,2243,2088,2504,1832,934,40000,201610,114.57440691221504,22.698704815403456,3
1262,1116,917,1083,1991,2334,2201,2663,1815,940,120000,201611,114.57440691221504,22.698704815403456,3
1252,1047,893,1012,1807,2086,1956,2275,1618,816,220000,201612,114.57440691221504,22.698704815403456,3
1181,1002,840,968,1755,2039,1928,2348,1593,796,150000,201701,114.57440691221504,22.698704815403456,3
1442,1208,1013,1131,1716,1925,1880,2104,1654,945,240000,201702,114.57440691221504,22.698704815403456,3
1890,1656,1497,1477,1705,1912,1726,2054,2222,1338,530000,201703,114.57440691221504,22.698704815403456,3
1925,2236,2736,2755,2975,3226,3306,3328,4244,3104,60000,201704,114.57440691221504,22.698704815403456,4
2034,2136,2458,2277,2417,2701,2447,2767,2434,1368,210000,201705,114.57440691221504,22.698704815403456,4
1887,2118,2582,2455,2598,2862,2632,2938,2796,1568,-100,201706,114.57440691221504,22.698704815403456,4
1741,2101,2707,2634,2779,3023,2818,3110,3158,1768,460000,201707,114.57440691221504,22.698704815403456,4
1414,1351,1387,1178,1235,1325,1429,1353,1269,738,70000,201708,114.57440691221504,22.698704815403456,4
1456,1600,2031,1858,2091,2298,2244,2335,2813,1816,80000,201709,114.57440691221504,22.698704815403456,4
1636,1681,1989,1912,2060,2300,2138,2332,2710,1870,160000,201710,114.57440691221504,22.698704815403456,4
1906,2026,2651,2315,2491,2772,2796,2899,3406,2476,70000,201711,114.57440691221504,22.698704815403456,4
1905,1925,2310,2374,2525,2645,2557,2718,3100,2528,10000,201712,114.57440691221504,22.698704815403456,4
1485,1500,1836,1845,1858,1896,1843,1850,1874,1359,60000,201801,114.57440691221504,22.698704815403456,4
1941,1953,2389,2353,2542,2703,2589,2802,3284,2444,100000,201802,114.57440691221504,22.698704815403456,4
1731,1812,2317,2488,2629,2752,2558,2767,3323,2577,30000,201803,114.57440691221504,22.698704815403456,4
2053,2067,2387,2315,2465,2795,2581,2913,3844,2925,230000,201804,114.57440691221504,22.698704815403456,4
1905,1993,2663,2667,2826,3147,2796,3219,3879,2749,100000,201805,114.57440691221504,22.698704815403456,4
1636,1636,2070,2071,2240,2491,2238,2537,3118,2126,200000,201806,114.57440691221504,22.698704815403456,4
1751,1762,2264,2265,2457,2769,2400,2881,3595,2490,150000,201807,114.57440691221504,22.698704815403456,4
1481,1492,1930,1960,2149,2353,2061,2469,3013,2000,110000,201808,114.57440691221504,22.698704815403456,4
1538,1502,1848,1884,2047,2276,2021,2345,2995,2017,90000,201809,114.57440691221504,22.698704815403456,4
1518,1515,1923,2044,2144,2261,2170,2235,2872,2125,170000,201810,114.57440691221504,22.698704815403456,4
1565,1464,1736,1780,2034,2098,1959,2158,2807,1902,160000,201811,114.57440691221504,22.698704815403456,4
1301,1191,1361,1424,1595,1716,1570,1764,2125,1372,150000,201812,114.57440691221504,22.698704815403456,4
1608,1457,1666,1750,1938,2002,1832,2036,2604,1888,140000,201901,114.57440691221504,22.698704815403456,4
1401,1303,1512,1643,1832,2034,1840,2108,2560,1754,100000,201902,114.57440691221504,22.698704815403456,4
1692,1505,1486,1510,1733,1831,1724,1888,2510,1707,320000,201903,114.57440691221504,22.698704815403456,4
1606,1473,1615,1694,1964,2117,1950,2198,2792,1850,-100,201904,114.57440691221504,22.698704815403456,4
1520,1442,1744,1878,2195,2403,2176,2509,3075,1993,90000,201905,114.57440691221504,22.698704815403456,4
1307,1240,1441,1648,2018,2159,2036,2258,2462,1532,160000,201906,114.57440691221504,22.698704815403456,4
1580,1586,1814,2021,2357,2718,2481,2783,3209,2069,130000,201907,114.57440691221504,22.698704815403456,4
1411,1365,1498,1605,1971,2270,1974,2382,2681,1734,240000,201908,114.57440691221504,22.698704815403456,4
1247,1240,1427,1758,2115,2286,2096,2392,2697,1775,50000,201909,114.57440691221504,22.698704815403456,4
1484,1373,1456,1686,2065,2318,2049,2380,2681,1683,120000,201910,114.57440691221504,22.698704815403456,4
1534,1399,1481,1755,2086,2232,2099,2352,2571,1737,120000,201911,114.57440691221504,22.698704815403456,4
1234,1155,1273,1660,1883,2002,1882,2111,2326,1524,60000,201912,114.57440691221504,22.698704815403456,4
1228,1121,1234,1516,1709,1908,1831,1925,2333,1543,30000,202001,114.57440691221504,22.698704815403456,4
1445,1281,1366,1518,1744,1921,1769,2019,2420,1663,170000,202002,114.57440691221504,22.698704815403456,4
1329,1210,1196,1409,1734,1837,1653,1928,2346,1564,110000,202003,114.57440691221504,22.698704815403456,4
1303,1279,1354,1689,2109,2420,2239,2532,2870,1981,40000,202004,114.57440691221504,22.698704815403456,4
1465,1364,1397,1577,1819,2096,1838,2171,2417,1603,270000,202005,114.57440691221504,22.698704815403456,4
1356,1361,1549,1884,2298,2610,2384,2763,2990,1884,100000,202006,114.57440691221504,22.698704815403456,4
1509,1527,1543,1873,2336,2632,2377,2823,2851,1744,110000,202007,114.57440691221504,22.698704815403456,4
1386,1395,1398,1680,2179,2538,2361,2669,2592,1582,150000,202008,114.57440691221504,22.698704815403456,4
1455,1384,1384,1496,1925,2292,2076,2471,2773,1681,450000,202009,114.57440691221504,22.698704815403456,4
1210,1180,1234,1460,1850,2112,1953,2248,2399,1514,80000,202010,114.57440691221504,22.698704815403456,4
1213,1160,1110,1638,2206,2425,2411,2576,2426,1621,50000,202011,114.57440691221504,22.698704815403456,4
1351,1221,1224,1477,1867,2127,2011,2242,2177,1360,100000,202012,114.57440691221504,22.698704815403456,4
1345,1222,1254,1644,1945,2044,1945,2156,2368,1666,40000,202101,114.57440691221504,22.698704815403456,4
1297,1172,1167,1485,1809,1971,1845,2078,2235,1468,50000,202102,114.57440691221504,22.698704815403456,4
1550,1363,1297,1404,1642,1812,1634,1937,2348,1534,510000,202103,114.57440691221504,22.698704815403456,4
1388,1359,1393,1658,2126,2412,2185,2582,2767,1734,130000,202104,114.57440691221504,22.698704815403456,4
1397,1402,1456,1819,2323,2736,2461,2970,3049,1904,110000,202105,114.57440691221504,22.698704815403456,4
1225,1177,1058,1293,1738,2001,1734,2072,1878,1072,240000,202106,114.57440691221504,22.698704815403456,4
1261,1296,1211,1695,2398,2797,2542,2931,2779,1633,130000,202107,114.57440691221504,22.698704815403456,4
1344,1276,1157,1414,1901,2267,2028,2400,2272,1364,210000,202108,114.57440691221504,22.698704815403456,4
1098,1047,912,1261,2019,2354,2183,2552,2288,1286,100000,202109,114.57440691221504,22.698704815403456,4
1755,1748,1679,1827,2223,2514,2362,2612,2361,1675,240000,202110,114.57440691221504,22.698704815403456,4
1000,956,850,1252,1943,2249,2279,2448,2058,1174,50000,202111,114.57440691221504,22.698704815403456,4
1382,1315,1582,1711,1988,2088,2091,2278,2711,1898,30000,202112,114.57440691221504,22.698704815403456,4
