B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1142,1086,1009,1119,1648,1896,1713,2088,1959,1141,60000,201609,114.57368864674652,22.699611790834883,3
1259,1145,1063,1191,1736,1949,1787,2152,2028,1194,80000,201610,114.57368864674652,22.699611790834883,3
1333,1228,1101,1293,1805,2036,1923,2209,2058,1250,130000,201611,114.57368864674652,22.699611790834883,3
1349,1160,1084,1198,1621,1804,1689,1981,1865,1149,240000,201612,114.57368864674652,22.699611790834883,3
1561,1668,1910,1792,2047,2261,2203,2372,2697,1791,140000,201701,114.57368864674652,22.699611790834883,3
1749,1699,1799,1849,2082,2273,2248,2450,2811,2058,220000,201702,114.57368864674652,22.699611790834883,3
1966,1812,1796,1706,1879,2127,1971,2233,2824,2021,380000,201703,114.57368864674652,22.699611790834883,3
1748,1873,2185,2263,2730,2817,2733,2999,3515,2609,40000,201704,114.57368864674652,22.699611790834883,4
1757,1656,1610,1705,1983,2224,1954,2376,2431,1414,490000,201705,114.57368864674652,22.699611790834883,4
1825,1920,2023,2151,2638,2920,2587,3161,3243,2008,-100,201706,114.57368864674652,22.699611790834883,4
1893,2184,2437,2597,3293,3617,3220,3946,4056,2602,500000,201707,114.57368864674652,22.699611790834883,4
1228,1093,984,966,1116,1218,1034,1225,1037,645,180000,201708,114.57368864674652,22.699611790834883,4
1628,1732,1952,1941,2156,2432,2055,2527,2863,2061,80000,201709,114.57368864674652,22.699611790834883,4
1956,2062,2345,2350,2547,2897,2501,3025,3313,2506,60000,201710,114.57368864674652,22.699611790834883,4
2036,2223,2645,2671,2884,3189,2810,3293,3668,2891,30000,201711,114.57368864674652,22.699611790834883,4
2209,2424,2827,2728,2933,3118,3168,3285,3788,3119,110000,201712,114.57368864674652,22.699611790834883,4
1716,1805,2138,2216,2354,2501,2398,2565,2834,2276,40000,201801,114.57368864674652,22.699611790834883,4
2063,2187,2572,2485,2705,2917,2710,3071,3457,2611,130000,201802,114.57368864674652,22.699611790834883,4
1857,2028,2396,2472,2626,2817,2604,2857,3267,2564,40000,201803,114.57368864674652,22.699611790834883,4
2133,2177,2498,2415,2636,2973,2770,3190,3956,3187,250000,201804,114.57368864674652,22.699611790834883,4
2271,2506,2973,3120,3370,3743,3090,3841,4325,3273,30000,201805,114.57368864674652,22.699611790834883,4
1878,2041,2286,2299,2499,2823,2454,2926,3409,2441,320000,201806,114.57368864674652,22.699611790834883,4
2102,2311,2733,2535,2762,3204,2945,3318,3711,2710,60000,201807,114.57368864674652,22.699611790834883,4
1850,1979,2385,2330,2663,2963,2500,3115,3493,2482,130000,201808,114.57368864674652,22.699611790834883,4
2041,2194,2487,2441,2605,2995,2638,3116,3791,2792,60000,201809,114.57368864674652,22.699611790834883,4
2233,2454,2972,3017,3165,3431,3281,3516,4044,3451,150000,201810,114.57368864674652,22.699611790834883,4
2010,2118,2440,2396,2630,2886,2611,3038,3464,2686,160000,201811,114.57368864674652,22.699611790834883,4
1622,1659,1901,1917,2157,2335,2061,2401,2658,1894,50000,201812,114.57368864674652,22.699611790834883,4
1995,2053,2278,2299,2522,2713,2502,2812,3355,2723,110000,201901,114.57368864674652,22.699611790834883,4
1922,2022,2357,2278,2448,2663,2417,2753,3267,2428,50000,201902,114.57368864674652,22.699611790834883,4
1869,1818,1880,1913,2140,2292,2131,2466,3075,2370,140000,201903,114.57368864674652,22.699611790834883,4
1906,1946,2105,2121,2399,2600,2369,2781,3345,2514,-100,201904,114.57368864674652,22.699611790834883,4
1944,2074,2331,2330,2658,2908,2607,3096,3615,2659,130000,201905,114.57368864674652,22.699611790834883,4
1652,1770,1939,1971,2240,2478,2167,2577,2668,1713,310000,201906,114.57368864674652,22.699611790834883,4
2090,2317,2631,2630,2975,3383,3094,3550,4274,2949,250000,201907,114.57368864674652,22.699611790834883,4
1761,1887,2122,2134,2540,2909,2513,3011,3590,2535,130000,201908,114.57368864674652,22.699611790834883,4
1787,1980,2232,2267,2645,2814,2631,3015,3323,2400,30000,201909,114.57368864674652,22.699611790834883,4
1864,1913,2096,2140,2526,2731,2515,2988,3360,2353,180000,201910,114.57368864674652,22.699611790834883,4
1890,1944,2146,2244,2509,2781,2597,2913,3264,2428,460000,201911,114.57368864674652,22.699611790834883,4
1728,1864,2137,2222,2513,2631,2479,2858,3157,2303,30000,201912,114.57368864674652,22.699611790834883,4
1644,1738,1943,2228,2409,2559,2443,2624,3080,2361,20000,202001,114.57368864674652,22.699611790834883,4
1746,1760,1900,2020,2278,2462,2272,2623,3363,2572,150000,202002,114.57368864674652,22.699611790834883,4
1669,1689,1816,1891,2122,2301,2089,2489,3030,2179,90000,202003,114.57368864674652,22.699611790834883,4
1797,1896,2217,2250,2600,2806,2642,2888,3130,2256,40000,202004,114.57368864674652,22.699611790834883,4
1731,1768,1956,1986,2292,2642,2291,2788,3096,2221,160000,202005,114.57368864674652,22.699611790834883,4
2011,2123,2465,2596,2954,3419,2964,3620,3827,2665,240000,202006,114.57368864674652,22.699611790834883,4
1862,2032,2429,2333,2776,3106,2802,3284,3239,2185,130000,202007,114.57368864674652,22.699611790834883,4
1840,1933,2226,2247,2663,3101,2628,3263,3251,2199,320000,202008,114.57368864674652,22.699611790834883,4
1606,1555,1629,1647,1984,2268,1969,2462,2453,1634,310000,202009,114.57368864674652,22.699611790834883,4
1606,1679,1850,1952,2448,2812,2537,3062,2881,1943,50000,202010,114.57368864674652,22.699611790834883,4
1470,1475,1568,2073,2534,2832,2688,3028,2590,1835,80000,202011,114.57368864674652,22.699611790834883,4
1544,1481,1547,1807,2261,2482,2277,2644,2469,1824,140000,202012,114.57368864674652,22.699611790834883,4
1700,1714,1959,2266,2586,2806,2495,2802,2929,2194,30000,202101,114.57368864674652,22.699611790834883,4
1452,1386,1539,1822,2162,2327,1913,2382,2592,1863,60000,202102,114.57368864674652,22.699611790834883,4
1739,1715,1809,1823,2158,2360,2151,2547,2945,2112,350000,202103,114.57368864674652,22.699611790834883,4
1670,1709,1843,2228,2582,2859,2460,3012,3139,2195,100000,202104,114.57368864674652,22.699611790834883,4
1346,1283,1321,1463,1691,1958,1600,1853,1779,890,90000,202105,114.57368864674652,22.699611790834883,4
1516,1564,1675,2034,2610,2923,2543,3059,2915,1813,130000,202106,114.57368864674652,22.699611790834883,4
1133,1205,900,1653,2921,3556,3296,3760,2419,1303,100000,202107,114.57368864674652,22.699611790834883,4
1353,1376,1136,1508,2800,3434,3289,3691,2265,1145,240000,202108,114.57368864674652,22.699611790834883,4
1095,1004,889,1400,2041,2577,2071,2839,2193,1121,60000,202109,114.57368864674652,22.699611790834883,4
1699,1666,1710,1792,2152,2445,2272,2651,2414,1653,330000,202110,114.57368864674652,22.699611790834883,4
1013,958,760,1254,2188,2514,2318,2797,1950,1062,30000,202111,114.57368864674652,22.699611790834883,4
1207,1132,1128,1558,2122,2412,2195,2594,2507,1741,70000,202112,114.57368864674652,22.699611790834883,4
