B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1143,1046,966,1103,1612,1870,1696,2025,1928,1116,70000,201609,114.57368864674652,22.7000652785506,3
1219,1110,1008,1163,1687,1918,1777,2087,2004,1188,70000,201610,114.57368864674652,22.7000652785506,3
1344,1208,1091,1249,1786,2030,1904,2217,2024,1255,140000,201611,114.57368864674652,22.7000652785506,3
1348,1170,1090,1197,1628,1825,1709,1985,1905,1184,270000,201612,114.57368864674652,22.7000652785506,3
1877,1958,2280,2069,2303,2533,2500,2688,3227,2405,50000,201701,114.57368864674652,22.7000652785506,3
1838,1925,2271,2383,2557,2688,2673,2912,3895,2909,130000,201702,114.57368864674652,22.7000652785506,3
1997,1912,2016,1938,2087,2341,2283,2430,3426,2590,190000,201703,114.57368864674652,22.7000652785506,3
1979,2330,2826,2848,3043,3248,3194,3376,4164,3044,30000,201704,114.57368864674652,22.7000652785506,4
2184,2274,2522,2136,2249,2534,2468,2611,2526,1569,120000,201705,114.57368864674652,22.7000652785506,4
1994,2192,2513,2501,2712,2972,2510,3090,3442,2165,-100,201706,114.57368864674652,22.7000652785506,4
1805,2110,2505,2866,3175,3411,2553,3569,4359,2761,450000,201707,114.57368864674652,22.7000652785506,4
2105,2394,3009,3179,3565,3983,3418,4251,5410,3805,200000,201708,114.57368864674652,22.7000652785506,4
1785,1949,2242,2109,2350,2599,2325,2706,3166,2275,70000,201709,114.57368864674652,22.7000652785506,4
1968,2063,2370,2337,2461,2798,2493,2900,3347,2513,50000,201710,114.57368864674652,22.7000652785506,4
2034,2183,2565,2620,2812,3113,2708,3221,3725,2897,100000,201711,114.57368864674652,22.7000652785506,4
2053,2140,2425,2589,2765,2897,2631,2988,3565,2945,30000,201712,114.57368864674652,22.7000652785506,4
1751,1820,2022,2104,2179,2320,2196,2377,2353,1833,10000,201801,114.57368864674652,22.7000652785506,4
2132,2231,2529,2544,2738,2939,2671,3044,3464,2620,100000,201802,114.57368864674652,22.7000652785506,4
1811,1920,2217,2358,2510,2653,2368,2712,3076,2470,20000,201803,114.57368864674652,22.7000652785506,4
2079,2069,2250,2286,2459,2754,2412,2916,3568,2889,200000,201804,114.57368864674652,22.7000652785506,4
