B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1127,1029,975,1058,1632,1897,1772,2081,1921,1110,50000,201609,114.57416749039218,22.69983853469273,3
1214,1102,982,1134,1714,1963,1898,2147,1986,1160,80000,201610,114.57416749039218,22.69983853469273,3
1308,1188,1070,1238,1841,2106,2067,2295,2044,1228,120000,201611,114.57416749039218,22.69983853469273,3
1315,1144,1031,1179,1666,1885,1845,2036,1862,1119,230000,201612,114.57416749039218,22.69983853469273,3
1435,1379,1329,1432,1847,2052,1998,2212,2296,1492,160000,201701,114.57416749039218,22.69983853469273,3
1561,1434,1375,1521,1870,2039,2019,2177,2478,1733,200000,201702,114.57416749039218,22.69983853469273,3
1932,1792,1761,1687,1817,2011,1950,2181,2829,1976,410000,201703,114.57416749039218,22.69983853469273,3
1852,2134,2744,2841,3090,3265,3265,3412,4304,3148,40000,201704,114.57416749039218,22.69983853469273,4
1870,1884,2072,2065,2292,2574,2182,2682,2590,1370,460000,201705,114.57416749039218,22.69983853469273,4
2065,2150,2408,2328,2574,2842,2406,2934,3175,1793,-100,201706,114.57416749039218,22.69983853469273,4
2260,2417,2744,2591,2856,3110,2630,3187,3760,2216,530000,201707,114.57416749039218,22.69983853469273,4
1281,1084,975,937,1019,1105,902,1089,963,612,100000,201708,114.57416749039218,22.69983853469273,4
1868,2098,2453,2381,2702,2962,2562,3071,3798,2696,90000,201709,114.57416749039218,22.69983853469273,4
2082,2254,2651,2631,2821,3172,2864,3347,3991,3038,70000,201710,114.57416749039218,22.69983853469273,4
2219,2514,3069,3058,3241,3629,3280,3761,4381,3429,60000,201711,114.57416749039218,22.69983853469273,4
2458,2731,3245,3375,3568,3805,3575,3924,4640,3829,100000,201712,114.57416749039218,22.69983853469273,4
2083,2331,2832,2866,2979,3104,3155,3219,3659,2904,130000,201801,114.57416749039218,22.69983853469273,4
2257,2389,2838,2770,2953,3129,2970,3318,3970,3046,60000,201802,114.57416749039218,22.69983853469273,4
2011,2247,2650,2771,2957,3096,2813,3240,3679,2950,60000,201803,114.57416749039218,22.69983853469273,4
2209,2304,2681,2616,2778,3166,3016,3381,4250,3477,190000,201804,114.57416749039218,22.69983853469273,4
2342,2687,3333,2996,3162,3461,3434,3690,4060,3246,20000,201805,114.57416749039218,22.69983853469273,4
2113,2250,2526,2523,2674,2988,2688,3116,3476,2582,170000,201806,114.57416749039218,22.69983853469273,4
2203,2396,2967,2750,2949,3385,3184,3565,4009,3010,50000,201807,114.57416749039218,22.69983853469273,4
2020,2234,2637,2555,2768,3079,2687,3197,3551,2523,100000,201808,114.57416749039218,22.69983853469273,4
2057,2201,2508,2419,2572,2915,2635,3014,3595,2686,40000,201809,114.57416749039218,22.69983853469273,4
2098,2290,2759,2854,2942,3180,3108,3192,3811,3147,140000,201810,114.57416749039218,22.69983853469273,4
2042,2104,2457,2525,2765,2917,2597,3019,3724,2810,180000,201811,114.57416749039218,22.69983853469273,4
1796,1870,2127,2101,2232,2472,2240,2484,2737,1968,50000,201812,114.57416749039218,22.69983853469273,4
2010,2027,2304,2358,2520,2688,2533,2762,3504,2780,100000,201901,114.57416749039218,22.69983853469273,4
1989,2126,2416,2467,2664,2747,2476,2925,3491,2591,30000,201902,114.57416749039218,22.69983853469273,4
1868,1794,1903,1884,2072,2221,2090,2308,2969,2255,130000,201903,114.57416749039218,22.69983853469273,4
1897,1895,2092,2090,2274,2474,2259,2590,3200,2353,-100,201904,114.57416749039218,22.69983853469273,4
1927,1997,2281,2296,2476,2728,2428,2872,3432,2452,80000,201905,114.57416749039218,22.69983853469273,4
1787,1883,2089,2126,2311,2466,2209,2507,2682,1732,290000,201906,114.57416749039218,22.69983853469273,4
2133,2218,2338,2400,2742,3137,2752,3261,3499,2349,120000,201907,114.57416749039218,22.69983853469273,4
1742,1855,2055,2069,2343,2654,2320,2875,3418,2372,260000,201908,114.57416749039218,22.69983853469273,4
1840,1976,2272,2397,2597,2836,2465,2922,3366,2429,50000,201909,114.57416749039218,22.69983853469273,4
1864,1907,2106,2177,2456,2691,2396,2837,3312,2289,210000,201910,114.57416749039218,22.69983853469273,4
1860,1890,2109,2293,2497,2728,2428,2794,3341,2476,480000,201911,114.57416749039218,22.69983853469273,4
1739,1859,2134,2237,2425,2622,2325,2718,3157,2333,70000,201912,114.57416749039218,22.69983853469273,4
1723,1802,2019,2262,2394,2454,2361,2552,2990,2310,20000,202001,114.57416749039218,22.69983853469273,4
1727,1719,1940,2020,2175,2405,2154,2508,3116,2309,150000,202002,114.57416749039218,22.69983853469273,4
1726,1690,1870,1931,2111,2327,1981,2384,3020,2171,90000,202003,114.57416749039218,22.69983853469273,4
1893,2026,2266,2205,2502,2657,2487,2778,3177,2310,110000,202004,114.57416749039218,22.69983853469273,4
1770,1812,1913,1952,2209,2474,2139,2582,2937,2044,370000,202005,114.57416749039218,22.69983853469273,4
1831,2007,2153,2407,2710,3153,2701,3286,3590,2381,180000,202006,114.57416749039218,22.69983853469273,4
1748,1823,2098,2156,2459,2761,2270,2890,3281,2241,270000,202007,114.57416749039218,22.69983853469273,4
