B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1056,954,832,1046,1634,1951,1801,2153,1855,1024,40000,201609,114.57368864674652,22.699385046977024,3
1162,1047,857,1084,1736,1999,1850,2221,1925,1098,50000,201610,114.57368864674652,22.699385046977024,3
1288,1140,972,1218,1844,2099,1923,2297,1964,1147,120000,201611,114.57368864674652,22.699385046977024,3
1241,1082,934,1127,1660,1854,1776,2083,1802,1056,220000,201612,114.57368864674652,22.699385046977024,3
1261,1132,1048,1361,1787,2036,1719,2275,2086,1269,180000,201701,114.57368864674652,22.699385046977024,3
1476,1244,1079,1366,1799,1937,1775,2057,2105,1432,230000,201702,114.57368864674652,22.699385046977024,3
1891,1643,1476,1502,1718,1848,1658,1979,2129,1382,560000,201703,114.57368864674652,22.699385046977024,3
1277,1153,1069,1407,1918,2070,1926,2290,2502,1693,80000,201704,114.57368864674652,22.699385046977024,4
1676,1509,1349,1460,1839,2072,1888,2227,2146,1222,490000,201705,114.57368864674652,22.699385046977024,4
1507,1455,1419,1620,2193,2513,2263,2733,2667,1514,-100,201706,114.57368864674652,22.699385046977024,4
1339,1402,1490,1780,2547,2954,2638,3239,3189,1807,270000,201707,114.57368864674652,22.699385046977024,4
1001,847,669,742,906,1031,874,1029,781,460,200000,201708,114.57368864674652,22.699385046977024,4
1562,1663,1838,1689,1951,2173,1986,2298,2475,1734,80000,201709,114.57368864674652,22.699385046977024,4
1804,1860,2065,2060,2298,2500,2208,2591,2925,2193,80000,201710,114.57368864674652,22.699385046977024,4
1911,2069,2395,2441,2607,2822,2564,2965,3304,2630,30000,201711,114.57368864674652,22.699385046977024,4
2016,2117,2441,2444,2692,2828,2703,2859,3273,2675,20000,201712,114.57368864674652,22.699385046977024,4
1676,1707,1962,2055,2261,2365,2213,2349,2577,2055,10000,201801,114.57368864674652,22.699385046977024,4
2015,2088,2413,2324,2581,2759,2567,2859,3134,2318,60000,201802,114.57368864674652,22.699385046977024,4
1756,1926,2272,2289,2456,2591,2462,2610,2888,2208,20000,201803,114.57368864674652,22.699385046977024,4
2117,2126,2341,2312,2481,2766,2604,2994,3555,2872,280000,201804,114.57368864674652,22.699385046977024,4
2229,2502,3062,2829,3052,3449,3136,3547,3938,2901,20000,201805,114.57368864674652,22.699385046977024,4
