B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
977,835,658,869,1772,2152,1940,2408,1535,692,50000,201609,114.57440691221504,22.698251327687743,3
1080,905,651,909,2030,2470,2043,2761,1618,709,80000,201610,114.57440691221504,22.698251327687743,3
1214,1028,786,1024,2107,2566,2109,2858,1639,748,150000,201611,114.57440691221504,22.698251327687743,3
1181,966,743,992,1926,2295,1910,2530,1529,713,200000,201612,114.57440691221504,22.698251327687743,3
1140,943,721,916,1791,2161,1775,2478,1433,658,170000,201701,114.57440691221504,22.698251327687743,3
1402,1155,908,1087,1850,2073,1887,2331,1540,808,190000,201702,114.57440691221504,22.698251327687743,3
1884,1658,1477,1479,1722,1907,1807,2139,2136,1256,550000,201703,114.57440691221504,22.698251327687743,3
1780,1957,2429,2553,2757,2934,2822,3062,4053,2932,30000,201704,114.57440691221504,22.698251327687743,4
1978,2042,2336,2212,2504,2747,2489,2837,2792,1520,440000,201705,114.57440691221504,22.698251327687743,4
2670,2852,3272,3096,3381,3678,3501,3879,3341,1789,370000,201706,114.57440691221504,22.698251327687743,4
2103,2515,3160,2964,3282,3595,3247,3659,4458,2811,270000,201707,114.57440691221504,22.698251327687743,4
2073,2379,3002,2890,3192,3454,3338,3689,4770,3395,50000,201708,114.57440691221504,22.698251327687743,4
1638,1782,2359,2213,2367,2644,2589,2864,3645,2604,40000,201709,114.57440691221504,22.698251327687743,4
1962,2155,2738,2315,2592,2668,3025,2755,3773,2785,80000,201710,114.57440691221504,22.698251327687743,4
2074,2344,3090,2703,2780,2952,3362,3104,4073,3086,60000,201711,114.57440691221504,22.698251327687743,4
2112,2173,2708,2781,3011,3174,3029,3199,3648,3020,20000,201712,114.57440691221504,22.698251327687743,4
1603,1624,2026,2210,2375,2493,2398,2474,2467,1997,20000,201801,114.57440691221504,22.698251327687743,4
2102,2079,2525,2614,2831,3051,2690,3114,3493,2829,100000,201802,114.57440691221504,22.698251327687743,4
1828,2143,2518,2707,2857,3054,2872,3189,3912,3633,20000,201803,114.57440691221504,22.698251327687743,4
2038,2069,2248,2292,2455,2781,2498,2958,3877,3394,150000,201804,114.57440691221504,22.698251327687743,4
1583,1632,2235,2487,2638,2929,2362,3037,3792,2936,50000,201805,114.57440691221504,22.698251327687743,4
1696,1784,2221,2151,2320,2605,2411,2652,3224,2340,200000,201806,114.57440691221504,22.698251327687743,4
1996,2382,2922,2831,3068,3530,3257,3711,4497,3625,30000,201807,114.57440691221504,22.698251327687743,4
1810,2176,2693,2636,2906,3181,2928,3331,4035,3139,40000,201808,114.57440691221504,22.698251327687743,4
1840,2076,2505,2506,2698,2995,2735,3212,3803,2936,50000,201809,114.57440691221504,22.698251327687743,4
2043,2380,2824,3035,3202,3397,3227,3538,4333,3805,70000,201810,114.57440691221504,22.698251327687743,4
1989,2256,2660,2707,2953,3182,2920,3325,4144,3469,40000,201811,114.57440691221504,22.698251327687743,4
1654,1870,2200,2223,2431,2642,2405,2760,3013,2274,30000,201812,114.57440691221504,22.698251327687743,4
1928,2034,2414,2477,2646,2854,2718,2980,3741,3231,130000,201901,114.57440691221504,22.698251327687743,4
1865,2093,2547,2525,2717,2965,2757,3096,3711,3052,30000,201902,114.57440691221504,22.698251327687743,4
1812,1744,1863,1913,2121,2285,2118,2455,3368,2779,90000,201903,114.57440691221504,22.698251327687743,4
1823,1891,2110,2150,2379,2592,2407,2785,3651,2953,-100,201904,114.57440691221504,22.698251327687743,4
1835,2038,2358,2388,2637,2899,2697,3116,3934,3128,60000,201905,114.57440691221504,22.698251327687743,4
1529,1746,1949,2079,2310,2523,2255,2614,2842,1907,140000,201906,114.57440691221504,22.698251327687743,4
1889,2127,2411,2276,2487,2859,2766,2926,3679,2814,90000,201907,114.57440691221504,22.698251327687743,4
1785,2005,2334,2300,2607,2968,2673,3156,4073,3173,60000,201908,114.57440691221504,22.698251327687743,4
1795,2089,2519,2589,2839,3101,2875,3260,3924,3150,20000,201909,114.57440691221504,22.698251327687743,4
1865,2013,2307,2318,2617,2870,2634,3013,3857,2959,50000,201910,114.57440691221504,22.698251327687743,4
1898,2024,2355,2426,2648,2864,2695,2962,3812,3115,240000,201911,114.57440691221504,22.698251327687743,4
1754,1994,2374,2470,2644,2836,2650,2969,3676,2960,20000,201912,114.57440691221504,22.698251327687743,4
1759,1974,2371,2511,2698,2864,2814,2920,3720,3134,20000,202001,114.57440691221504,22.698251327687743,4
1799,1906,2150,2230,2415,2637,2502,2811,3788,3179,60000,202002,114.57440691221504,22.698251327687743,4
1724,1854,2136,2160,2415,2625,2412,2768,3630,2910,30000,202003,114.57440691221504,22.698251327687743,4
1743,1966,2290,2440,2736,2945,2752,3069,3756,3023,30000,202004,114.57440691221504,22.698251327687743,4
1746,1865,2094,2067,2304,2624,2325,2751,3333,2575,120000,202005,114.57440691221504,22.698251327687743,4
1870,2178,2572,2587,2868,3248,2907,3432,4141,3135,80000,202006,114.57440691221504,22.698251327687743,4
1762,2051,2411,2394,2680,3034,2648,3179,3895,2880,60000,202007,114.57440691221504,22.698251327687743,4
1821,1995,2238,2264,2644,2938,2582,3172,3814,2782,90000,202008,114.57440691221504,22.698251327687743,4
1716,1822,2095,2092,2482,2839,2547,3076,4101,3071,140000,202009,114.57440691221504,22.698251327687743,4
1632,1805,2111,2218,2564,2859,2597,3010,3675,2807,20000,202010,114.57440691221504,22.698251327687743,4
1748,1933,2279,2460,2766,2969,2805,3135,3634,2859,30000,202011,114.57440691221504,22.698251327687743,4
1736,1835,2112,2230,2434,2685,2524,2818,3391,2700,40000,202012,114.57440691221504,22.698251327687743,4
1792,1882,2230,2413,2634,2814,2728,2909,3605,2927,10000,202101,114.57440691221504,22.698251327687743,4
1701,1799,2096,2195,2388,2610,2410,2728,3378,2695,30000,202102,114.57440691221504,22.698251327687743,4
1744,1736,1832,1842,2048,2311,2155,2495,3323,2595,150000,202103,114.57440691221504,22.698251327687743,4
1780,1959,2241,2241,2565,2843,2612,3028,3629,2723,60000,202104,114.57440691221504,22.698251327687743,4
1894,1986,2228,2284,2615,2898,2661,3081,3780,2879,90000,202105,114.57440691221504,22.698251327687743,4
1596,1739,1910,1953,2312,2586,2253,2675,2996,2117,90000,202106,114.57440691221504,22.698251327687743,4
1711,1878,2150,2192,2631,2990,2631,3206,3502,2407,70000,202107,114.57440691221504,22.698251327687743,4
1613,1734,1831,1966,2391,2752,2424,2980,3333,2337,90000,202108,114.57440691221504,22.698251327687743,4
1566,1728,1975,2063,2412,2750,2407,2999,3402,2349,30000,202109,114.57440691221504,22.698251327687743,4
1990,2051,2148,2157,2462,2708,2496,2844,2831,2124,80000,202110,114.57440691221504,22.698251327687743,4
1500,1671,1908,2103,2451,2687,2450,2819,3289,2474,20000,202111,114.57440691221504,22.698251327687743,4
1577,1626,2026,2197,2427,2610,2490,2799,3504,2833,20000,202112,114.57440691221504,22.698251327687743,4
