B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1001,883,655,922,1772,2155,1949,2389,1734,828,30000,201609,114.57440691221504,22.69915830311917,3
1083,925,709,988,1905,2264,2100,2504,1794,875,60000,201610,114.57440691221504,22.69915830311917,3
1198,1031,774,1033,1971,2362,2289,2639,1729,866,120000,201611,114.57440691221504,22.69915830311917,3
1176,1013,752,966,1791,2113,2082,2310,1549,770,140000,201612,114.57440691221504,22.69915830311917,3
1142,958,729,943,1713,2027,1881,2258,1514,761,180000,201701,114.57440691221504,22.69915830311917,3
1394,1174,941,1129,1755,1970,2022,2171,1622,913,200000,201702,114.57440691221504,22.69915830311917,3
1870,1664,1475,1495,1706,1911,1802,2099,2265,1368,530000,201703,114.57440691221504,22.69915830311917,3
1797,2051,2623,2757,2962,3226,2987,3348,4258,3114,40000,201704,114.57440691221504,22.69915830311917,4
2036,2052,2198,2153,2364,2638,2318,2700,2571,1342,500000,201705,114.57440691221504,22.69915830311917,4
1999,2221,2592,2521,2800,3071,2706,3119,3337,1894,-100,201706,114.57440691221504,22.69915830311917,4
1963,2390,2987,2889,3236,3504,3094,3538,4103,2446,390000,201707,114.57440691221504,22.69915830311917,4
1228,1120,1052,1046,1093,1216,1045,1164,1095,650,110000,201708,114.57440691221504,22.69915830311917,4
1705,1983,2482,2332,2577,2828,2743,2990,3672,2463,80000,201709,114.57440691221504,22.69915830311917,4
2009,2302,2813,2652,2876,3204,3109,3341,4143,2955,160000,201710,114.57440691221504,22.69915830311917,4
2110,2529,3175,3078,3171,3524,3515,3652,4473,3250,70000,201711,114.57440691221504,22.69915830311917,4
2150,2363,2896,2856,3020,3211,3190,3365,4026,3295,50000,201712,114.57440691221504,22.69915830311917,4
1791,1964,2445,2515,2550,2632,2793,2691,3096,2217,190000,201801,114.57440691221504,22.69915830311917,4
2098,2263,2780,2793,2957,3146,2992,3235,3844,2876,60000,201802,114.57440691221504,22.69915830311917,4
1917,2261,2763,2708,3000,3002,2964,3149,3686,2877,60000,201803,114.57440691221504,22.69915830311917,4
2082,2122,2344,2442,2638,2924,2557,3106,4029,3110,300000,201804,114.57440691221504,22.69915830311917,4
2324,2695,3522,3152,3318,3639,3711,3723,4555,3289,50000,201805,114.57440691221504,22.69915830311917,4
1782,1922,2312,2150,2288,2561,2477,2607,3066,2027,320000,201806,114.57440691221504,22.69915830311917,4
1884,2157,2829,2463,2664,2790,2929,2944,3380,2416,80000,201807,114.57440691221504,22.69915830311917,4
1797,2028,2597,2167,2363,2653,2725,2730,3038,2012,50000,201808,114.57440691221504,22.69915830311917,4
1765,1936,2349,2025,2209,2422,2495,2520,3008,2100,140000,201809,114.57440691221504,22.69915830311917,4
2069,2324,2934,2645,2890,2885,3160,2998,3489,2737,180000,201810,114.57440691221504,22.69915830311917,4
2019,2181,2545,2256,2463,2601,2674,2634,3133,2352,50000,201811,114.57440691221504,22.69915830311917,4
1560,1608,1849,1671,1780,1923,1940,1922,2053,1394,90000,201812,114.57440691221504,22.69915830311917,4
1860,1915,2157,2068,2201,2291,2412,2339,2898,2242,170000,201901,114.57440691221504,22.69915830311917,4
1728,1760,2128,1860,2044,2158,2229,2220,2692,1938,70000,201902,114.57440691221504,22.69915830311917,4
1760,1661,1726,1633,1784,1913,1908,1971,2336,1707,290000,201903,114.57440691221504,22.69915830311917,4
1781,1784,1980,1858,2029,2198,2192,2294,2638,1904,-100,201904,114.57440691221504,22.69915830311917,4
1802,1908,2235,2084,2274,2484,2476,2617,2940,2102,110000,201905,114.57440691221504,22.69915830311917,4
