B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1037,906,730,927,1744,2115,1918,2376,1732,842,40000,201609,114.57440691221504,22.69893155926131,3
1097,970,759,982,1923,2294,2114,2535,1789,887,50000,201610,114.57440691221504,22.69893155926131,3
1200,1035,786,1041,2005,2406,2368,2696,1763,869,120000,201611,114.57440691221504,22.69893155926131,3
1185,1001,780,992,1804,2129,2140,2357,1569,761,150000,201612,114.57440691221504,22.69893155926131,3
1149,947,713,950,1792,2085,2100,2370,1548,750,140000,201701,114.57440691221504,22.69893155926131,3
1407,1161,922,1137,1776,1986,2070,2176,1618,898,200000,201702,114.57440691221504,22.69893155926131,3
1881,1644,1472,1489,1721,1926,1787,2109,2233,1341,530000,201703,114.57440691221504,22.69893155926131,3
1822,1915,2407,2770,2944,3184,2800,3293,4181,3098,20000,201704,114.57440691221504,22.69893155926131,4
2108,2171,2439,2273,2395,2701,2474,2793,2496,1383,240000,201705,114.57440691221504,22.69893155926131,4
1976,2190,2620,2459,2628,2903,2671,2974,2907,1673,-100,201706,114.57440691221504,22.69893155926131,4
1845,2210,2801,2646,2862,3106,2869,3155,3318,1963,350000,201707,114.57440691221504,22.69893155926131,4
1330,1287,1328,1141,1206,1264,1315,1261,1148,689,60000,201708,114.57440691221504,22.69893155926131,4
1507,1717,2058,1838,2053,2267,2296,2354,2834,1836,90000,201709,114.57440691221504,22.69893155926131,4
1870,2047,2485,2213,2368,2612,2654,2702,3273,2310,220000,201710,114.57440691221504,22.69893155926131,4
2062,2347,2869,2586,2705,2950,3095,3025,3819,2771,80000,201711,114.57440691221504,22.69893155926131,4
2169,2405,2940,2567,2748,2937,3317,3105,3530,2955,20000,201712,114.57440691221504,22.69893155926131,4
1676,1789,2233,2090,2063,2150,2363,2165,2306,1705,60000,201801,114.57440691221504,22.69893155926131,4
2049,2170,2681,2526,2710,2895,2894,2934,3476,2590,60000,201802,114.57440691221504,22.69893155926131,4
1875,2094,2663,2591,2818,2938,2918,3036,3517,2728,50000,201803,114.57440691221504,22.69893155926131,4
2123,2152,2486,2420,2590,2949,2824,3113,4004,3104,270000,201804,114.57440691221504,22.69893155926131,4
1923,1980,2666,2684,2844,3090,2790,3178,4001,2782,90000,201805,114.57440691221504,22.69893155926131,4
1580,1547,1976,2002,2120,2319,2105,2391,2921,1944,390000,201806,114.57440691221504,22.69893155926131,4
1867,1956,2514,2395,2596,2970,2693,3055,3726,2590,110000,201807,114.57440691221504,22.69893155926131,4
1408,1364,1818,1825,2018,2234,1927,2272,2810,1802,200000,201808,114.57440691221504,22.69893155926131,4
1517,1407,1750,1749,1853,2129,1840,2170,2771,1850,250000,201809,114.57440691221504,22.69893155926131,4
1540,1501,1958,2024,2072,2294,2154,2269,2883,2262,240000,201810,114.57440691221504,22.69893155926131,4
1579,1525,1821,1802,1963,2009,1933,2126,2696,1916,150000,201811,114.57440691221504,22.69893155926131,4
1268,1168,1318,1390,1480,1561,1379,1559,1848,1191,350000,201812,114.57440691221504,22.69893155926131,4
1600,1467,1635,1688,1791,1941,1775,1976,2494,1834,160000,201901,114.57440691221504,22.69893155926131,4
