B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1080,1039,893,1052,1654,1936,1719,2173,1859,1018,50000,201609,114.57416749039218,22.69779783997203,3
1205,1101,934,1088,1814,2181,1848,2413,1938,1049,90000,201610,114.57416749039218,22.69779783997203,3
1292,1169,989,1214,1936,2232,1936,2513,1984,1111,140000,201611,114.57416749039218,22.69779783997203,3
1293,1154,1056,1216,1729,1970,1773,2234,1890,1080,180000,201612,114.57416749039218,22.69779783997203,3
1228,1069,961,1116,1765,2074,1799,2355,1813,984,140000,201701,114.57416749039218,22.69779783997203,3
1454,1260,1156,1255,1636,1787,1629,1952,1942,1255,220000,201702,114.57416749039218,22.69779783997203,3
1883,1643,1438,1416,1597,1731,1537,1848,1819,1144,470000,201703,114.57416749039218,22.69779783997203,3
1714,1908,2386,2454,2569,2852,2783,2791,3673,2465,30000,201704,114.57416749039218,22.69779783997203,4
1984,1986,2203,2110,2302,2586,2337,2664,2628,1376,440000,201705,114.57416749039218,22.69779783997203,4
1979,2160,2570,2495,2741,3025,2662,3108,3434,1986,-100,201706,114.57416749039218,22.69779783997203,4
1975,2335,2938,2880,3181,3464,2987,3552,4241,2597,550000,201707,114.57416749039218,22.69779783997203,4
1782,1845,2398,2623,2888,3066,2660,3177,4197,2990,70000,201708,114.57416749039218,22.69779783997203,4
1560,1644,2260,2014,2322,2566,2489,2664,3569,2551,30000,201709,114.57416749039218,22.69779783997203,4
1799,1830,2318,2245,2454,2690,2623,2783,3633,2809,40000,201710,114.57416749039218,22.69779783997203,4
1797,1885,2468,2516,2645,2875,2731,2978,3842,3007,80000,201711,114.57416749039218,22.69779783997203,4
1886,1891,2387,2686,2903,3094,2766,3155,3559,3120,30000,201712,114.57416749039218,22.69779783997203,4
1892,1901,2394,2475,2617,2690,2703,2758,2796,2326,20000,201801,114.57416749039218,22.69779783997203,4
2085,2118,2663,2648,2879,3065,2899,3168,3570,2972,70000,201802,114.57416749039218,22.69779783997203,4
1853,2074,2509,2673,2817,2973,2766,3032,3299,2851,30000,201803,114.57416749039218,22.69779783997203,4
2063,2027,2299,2328,2490,2788,2571,2955,3531,3010,130000,201804,114.57416749039218,22.69779783997203,4
2025,2128,2738,2881,3062,3363,2858,3408,3982,3109,50000,201805,114.57416749039218,22.69779783997203,4
2076,1946,2354,2443,2634,2942,2638,3138,3517,2888,130000,201806,114.57416749039218,22.69779783997203,4
1863,1873,2379,2536,2748,2940,2534,3083,3507,2731,40000,201807,114.57416749039218,22.69779783997203,4
1886,1778,2066,2223,2413,2854,2471,2918,3315,2494,50000,201808,114.57416749039218,22.69779783997203,4
1784,1893,2172,2275,2406,2677,2435,2747,3073,2351,40000,201809,114.57416749039218,22.69779783997203,4
1996,2144,2711,2869,3007,3206,3064,3320,4002,3512,120000,201810,114.57416749039218,22.69779783997203,4
2067,2052,2243,2385,2611,2779,2565,2953,3534,2901,140000,201811,114.57416749039218,22.69779783997203,4
1873,1961,2213,2056,2224,2305,2335,2332,2479,1853,30000,201812,114.57416749039218,22.69779783997203,4
1983,2012,2342,2365,2560,2717,2627,2851,3467,2985,80000,201901,114.57416749039218,22.69779783997203,4
1926,2024,2433,2364,2542,2727,2559,2887,3387,2771,30000,201902,114.57416749039218,22.69779783997203,4
1772,1715,1767,1795,1956,2063,1903,2202,2686,2176,110000,201903,114.57416749039218,22.69779783997203,4
1811,1797,1970,1936,2114,2299,2135,2431,2899,2297,-100,201904,114.57416749039218,22.69779783997203,4
1850,1879,2173,2077,2272,2536,2367,2660,3113,2419,70000,201905,114.57416749039218,22.69779783997203,4
1706,1718,1989,1907,2047,2295,2121,2332,2352,1593,100000,201906,114.57416749039218,22.69779783997203,4
1553,1419,1431,1455,1569,1790,1464,1802,1870,1338,530000,201907,114.57416749039218,22.69779783997203,4
1680,1792,2020,2041,2319,2644,2346,2790,3322,2476,100000,201908,114.57416749039218,22.69779783997203,4
1797,1960,2289,2287,2466,2758,2597,2818,3271,2571,30000,201909,114.57416749039218,22.69779783997203,4
1823,1818,2047,2104,2339,2549,2348,2702,3172,2432,70000,201910,114.57416749039218,22.69779783997203,4
1936,1971,2216,2261,2461,2702,2567,2817,3345,2740,130000,201911,114.57416749039218,22.69779783997203,4
1814,1911,2275,2242,2448,2609,2528,2748,3158,2555,30000,201912,114.57416749039218,22.69779783997203,4
1555,1615,1899,2021,2189,2230,2110,2277,2703,2195,10000,202001,114.57416749039218,22.69779783997203,4
1688,1666,1734,1933,2029,2202,2024,2334,2957,2356,150000,202002,114.57416749039218,22.69779783997203,4
1665,1724,1913,1901,2083,2292,2165,2410,2979,2347,50000,202003,114.57416749039218,22.69779783997203,4
1761,1822,2127,2181,2358,2557,2447,2663,3170,2500,40000,202004,114.57416749039218,22.69779783997203,4
