B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1060,978,837,1073,1716,2005,1843,2272,2046,1151,30000,201609,114.57392806856936,22.69915830311917,3
1143,1050,840,1134,1792,2083,1933,2375,2088,1148,40000,201610,114.57392806856936,22.69915830311917,3
1252,1121,922,1251,1913,2148,2000,2415,2098,1212,90000,201611,114.57392806856936,22.69915830311917,3
1231,1055,896,1145,1707,1907,1781,2104,1897,1109,120000,201612,114.57392806856936,22.69915830311917,3
1186,1011,864,1121,1627,1817,1647,2083,1869,1074,120000,201701,114.57392806856936,22.69915830311917,3
1449,1236,1030,1258,1666,1815,1790,1976,1991,1287,210000,201702,114.57392806856936,22.69915830311917,3
1873,1676,1482,1479,1642,1776,1644,1908,2209,1453,520000,201703,114.57392806856936,22.69915830311917,3
1616,1787,2183,2443,2553,2740,2495,2721,3684,2604,30000,201704,114.57392806856936,22.69915830311917,4
1784,1666,1653,1610,1830,2034,1719,2076,2236,1341,370000,201705,114.57392806856936,22.69915830311917,4
1903,2062,2371,2289,2539,2777,2452,2858,3252,1928,-100,201706,114.57392806856936,22.69915830311917,4
2023,2458,3089,2968,3248,3521,3185,3640,4268,2516,280000,201707,114.57392806856936,22.69915830311917,4
1199,1081,1001,964,1025,1098,975,1089,965,584,110000,201708,114.57392806856936,22.69915830311917,4
1514,1588,1986,1795,2081,2221,2104,2415,3081,2044,30000,201709,114.57392806856936,22.69915830311917,4
1876,2014,2389,2030,2255,2472,2627,2601,3247,2312,100000,201710,114.57392806856936,22.69915830311917,4
1894,2129,2621,2238,2199,2536,2844,2594,3459,2454,100000,201711,114.57392806856936,22.69915830311917,4
2228,2460,3125,2667,2844,3053,3454,3282,3615,3065,10000,201712,114.57392806856936,22.69915830311917,4
1683,1724,2026,1988,2055,2158,2251,2174,2349,1782,20000,201801,114.57392806856936,22.69915830311917,4
1988,2005,2193,2206,2361,2538,2232,2592,2915,2133,90000,201802,114.57392806856936,22.69915830311917,4
1790,1920,2307,2528,2614,2799,2505,2765,3114,2395,20000,201803,114.57392806856936,22.69915830311917,4
2041,1976,2121,2168,2329,2645,2301,2760,3389,2566,310000,201804,114.57392806856936,22.69915830311917,4
2201,2412,3131,3156,3340,3639,3259,3714,4253,3110,20000,201805,114.57392806856936,22.69915830311917,4
1679,1722,1996,2134,2279,2493,2176,2501,2706,1838,330000,201806,114.57392806856936,22.69915830311917,4
2221,2344,2766,2678,2863,3220,2882,3347,3704,2705,40000,201807,114.57392806856936,22.69915830311917,4
1791,1990,2409,2334,2550,2759,2542,2930,3040,2157,60000,201808,114.57392806856936,22.69915830311917,4
1928,2023,2339,2357,2481,2758,2428,2829,3133,2240,80000,201809,114.57392806856936,22.69915830311917,4
2008,2057,2438,2741,2873,2935,2713,2992,3363,2696,200000,201810,114.57392806856936,22.69915830311917,4
1978,2056,2348,2409,2607,2707,2512,2787,3132,2347,60000,201811,114.57392806856936,22.69915830311917,4
1578,1592,1733,1726,1806,1984,1918,2039,2017,1369,50000,201812,114.57392806856936,22.69915830311917,4
1963,1922,2126,2231,2422,2536,2354,2575,2945,2381,140000,201901,114.57392806856936,22.69915830311917,4
1816,1811,2134,2143,2324,2534,2249,2530,2881,2067,60000,201902,114.57392806856936,22.69915830311917,4
1802,1716,1743,1701,1860,2019,1889,2079,2281,1655,320000,201903,114.57392806856936,22.69915830311917,4
1788,1767,1893,1902,2104,2274,2081,2311,2480,1742,-100,201904,114.57392806856936,22.69915830311917,4
1775,1818,2043,2103,2348,2530,2274,2543,2679,1829,80000,201905,114.57392806856936,22.69915830311917,4
1569,1582,1723,1886,2071,2193,1961,2216,1734,1161,150000,201906,114.57392806856936,22.69915830311917,4
2056,2225,2587,2717,3060,3552,2990,3696,3946,2775,240000,201907,114.57392806856936,22.69915830311917,4
1602,1660,1842,2022,2304,2660,2218,2795,2929,1991,150000,201908,114.57392806856936,22.69915830311917,4
1575,1681,1953,2019,2383,2625,2345,2751,2810,2018,30000,201909,114.57392806856936,22.69915830311917,4
1729,1713,1879,1959,2333,2612,2266,2748,2844,1930,280000,201910,114.57392806856936,22.69915830311917,4
1824,1811,2028,2176,2433,2616,2396,2721,2902,2117,470000,201911,114.57392806856936,22.69915830311917,4
1580,1679,1908,1923,2269,2352,2199,2543,2657,1926,40000,201912,114.57392806856936,22.69915830311917,4
1486,1417,1602,1744,1860,2034,1816,2085,2135,1512,40000,202001,114.57392806856936,22.69915830311917,4
1626,1571,1648,1698,1921,2083,1885,2208,2511,1768,220000,202002,114.57392806856936,22.69915830311917,4
1565,1569,1638,1680,1870,2018,1926,2253,2536,1804,100000,202003,114.57392806856936,22.69915830311917,4
1575,1612,1734,1908,2163,2341,2260,2421,2743,1944,50000,202004,114.57392806856936,22.69915830311917,4
1708,1676,1767,1639,1986,2269,2049,2372,2529,1724,270000,202005,114.57392806856936,22.69915830311917,4
1636,1729,1933,2108,2420,2705,2308,2903,2965,1940,110000,202006,114.57392806856936,22.69915830311917,4
1975,2135,2599,2303,2666,3054,2847,3222,3296,2194,110000,202007,114.57392806856936,22.69915830311917,4
1523,1591,1632,1771,2136,2555,2028,2629,2409,1471,220000,202008,114.57392806856936,22.69915830311917,4
1600,1567,1671,1548,2016,2341,2143,2620,2737,1706,360000,202009,114.57392806856936,22.69915830311917,4
