B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1121,1043,936,1089,1580,1852,1674,2031,1950,1126,60000,201609,114.57392806856936,22.69983853469273,3
1212,1094,960,1167,1645,1858,1723,2089,2012,1195,80000,201610,114.57392806856936,22.69983853469273,3
1324,1181,1056,1252,1775,1971,1839,2126,2025,1252,130000,201611,114.57392806856936,22.69983853469273,3
1317,1137,1030,1181,1624,1827,1671,1943,1865,1149,250000,201612,114.57392806856936,22.69983853469273,3
1518,1463,1588,1686,1942,2143,1898,2278,2640,1835,170000,201701,114.57392806856936,22.69983853469273,3
1676,1670,1814,1933,2181,2365,2236,2478,3113,2278,220000,201702,114.57392806856936,22.69983853469273,3
1956,1780,1805,1766,1922,2103,1908,2210,3009,2066,300000,201703,114.57392806856936,22.69983853469273,3
1873,2177,2703,2783,2985,3242,3187,3374,4216,2992,30000,201704,114.57392806856936,22.69983853469273,4
1948,1986,2237,2217,2437,2730,2368,2881,2741,1460,400000,201705,114.57392806856936,22.69983853469273,4
2028,2286,2656,2726,2967,3319,2811,3497,3723,2277,-100,201706,114.57392806856936,22.69983853469273,4
2109,2586,3076,3236,3498,3908,3254,4114,4705,3095,280000,201707,114.57392806856936,22.69983853469273,4
1283,1158,1098,1061,1186,1250,1073,1328,1138,721,200000,201708,114.57392806856936,22.69983853469273,4
1860,2103,2541,2380,2587,2844,2751,2993,3459,2548,80000,201709,114.57392806856936,22.69983853469273,4
2060,2264,2590,2488,2718,3015,2839,3153,3688,2775,70000,201710,114.57392806856936,22.69983853469273,4
2211,2461,2975,2915,3089,3452,3158,3577,4092,3216,50000,201711,114.57392806856936,22.69983853469273,4
2262,2554,3091,3121,3341,3558,3459,3695,4465,3675,60000,201712,114.57392806856936,22.69983853469273,4
1950,2173,2614,2531,2679,2829,2913,2854,3151,2445,90000,201801,114.57392806856936,22.69983853469273,4
2156,2338,2791,2683,2890,3136,2995,3199,3869,2943,110000,201802,114.57392806856936,22.69983853469273,4
1962,2204,2649,2746,2834,3029,2876,3027,3557,2790,70000,201803,114.57392806856936,22.69983853469273,4
2155,2251,2594,2503,2690,3042,2847,3259,4108,3365,210000,201804,114.57392806856936,22.69983853469273,4
2589,2965,3589,3370,3523,4012,3766,4190,4463,3456,30000,201805,114.57392806856936,22.69983853469273,4
2093,2321,2665,2485,2676,2984,2814,3138,3454,2567,160000,201806,114.57392806856936,22.69983853469273,4
2272,2559,3133,3059,3264,3538,3267,3701,3994,2994,50000,201807,114.57392806856936,22.69983853469273,4
2037,2308,2686,2609,2837,3168,2848,3328,3685,2631,110000,201808,114.57392806856936,22.69983853469273,4
2009,2128,2473,2550,2716,3011,2684,3192,3832,2794,50000,201809,114.57392806856936,22.69983853469273,4
2019,2003,2431,2773,2980,3015,2759,3212,3747,2989,100000,201810,114.57392806856936,22.69983853469273,4
2077,2211,2557,2592,2790,3043,2762,3169,3746,2892,150000,201811,114.57392806856936,22.69983853469273,4
1678,1795,2095,2115,2230,2373,2250,2398,2527,1809,60000,201812,114.57392806856936,22.69983853469273,4
1996,2020,2262,2493,2668,2784,2560,2936,3570,2824,100000,201901,114.57392806856936,22.69983853469273,4
1980,2102,2470,2498,2710,2901,2647,3052,3507,2706,30000,201902,114.57392806856936,22.69983853469273,4
1832,1787,1880,1941,2097,2289,2069,2370,2885,2179,160000,201903,114.57392806856936,22.69983853469273,4
1922,1989,2192,2220,2435,2667,2432,2809,3295,2441,-100,201904,114.57392806856936,22.69983853469273,4
2013,2192,2505,2499,2773,3045,2795,3248,3705,2703,70000,201905,114.57392806856936,22.69983853469273,4
1757,1850,2066,2110,2292,2548,2334,2625,2640,1693,350000,201906,114.57392806856936,22.69983853469273,4
2135,2251,2371,2480,2846,3237,2955,3472,3821,2649,210000,201907,114.57392806856936,22.69983853469273,4
1787,1950,2177,2225,2585,2972,2572,3157,3749,2633,170000,201908,114.57392806856936,22.69983853469273,4
1860,2117,2442,2548,2854,3090,2801,3229,3623,2654,40000,201909,114.57392806856936,22.69983853469273,4
1918,1994,2233,2291,2645,2962,2671,3157,3555,2513,210000,201910,114.57392806856936,22.69983853469273,4
1938,1974,2241,2431,2688,2861,2650,3022,3525,2669,420000,201911,114.57392806856936,22.69983853469273,4
1772,1913,2241,2334,2569,2841,2558,2994,3376,2504,40000,201912,114.57392806856936,22.69983853469273,4
1752,1833,2124,2303,2523,2617,2545,2749,3119,2454,20000,202001,114.57392806856936,22.69983853469273,4
1791,1792,1963,2071,2274,2517,2292,2676,3207,2403,130000,202002,114.57392806856936,22.69983853469273,4
1676,1780,1923,2022,2195,2421,2241,2552,3163,2331,40000,202003,114.57392806856936,22.69983853469273,4
1753,1835,2023,2259,2626,2752,2602,2908,3320,2498,50000,202004,114.57392806856936,22.69983853469273,4
1765,1782,1917,1943,2314,2561,2302,2780,3118,2198,190000,202005,114.57392806856936,22.69983853469273,4
1891,2080,2284,2496,2908,3263,2908,3512,3721,2523,260000,202006,114.57392806856936,22.69983853469273,4
1747,1882,2105,2252,2500,2875,2509,3057,3405,2396,150000,202007,114.57392806856936,22.69983853469273,4
1817,2020,2039,2217,2591,3031,2675,3214,3074,2080,280000,202008,114.57392806856936,22.69983853469273,4
1623,1525,1517,1502,1887,2155,1990,2299,2265,1409,300000,202009,114.57392806856936,22.69983853469273,4
1468,1487,1565,1849,2385,2688,2454,2978,3074,2055,50000,202010,114.57392806856936,22.69983853469273,4
1590,1618,1691,1980,2612,2708,2686,2942,3030,2114,150000,202011,114.57392806856936,22.69983853469273,4
1570,1502,1691,1965,2178,2418,2295,2721,2827,1978,120000,202012,114.57392806856936,22.69983853469273,4
1584,1545,1761,2116,2366,2522,2279,2718,3089,2306,20000,202101,114.57392806856936,22.69983853469273,4
1519,1509,1697,1979,1989,2259,2128,2507,2892,2088,40000,202102,114.57392806856936,22.69983853469273,4
