B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1079,975,845,1065,1634,1945,1759,2130,1802,972,60000,201609,114.57368864674652,22.70029202240845,3
1160,1062,909,1135,1709,2010,1910,2204,1887,1019,70000,201610,114.57368864674652,22.70029202240845,3
1288,1169,992,1196,1828,2033,1935,2242,1930,1104,140000,201611,114.57368864674652,22.70029202240845,3
1291,1099,1005,1169,1643,1831,1689,1995,1840,1081,290000,201612,114.57368864674652,22.70029202240845,3
1632,1713,2099,1921,2156,2453,2376,2653,3161,2306,90000,201701,114.57368864674652,22.70029202240845,3
1897,1966,2317,2521,2695,2866,2754,3076,4037,3118,100000,201702,114.57368864674652,22.70029202240845,3
1998,1916,2044,2016,2198,2413,2242,2614,3759,2806,140000,201703,114.57368864674652,22.70029202240845,3
1952,2197,2665,2842,3020,3240,3119,3394,4159,3146,30000,201704,114.57368864674652,22.70029202240845,4
2071,2157,2327,2124,2256,2479,2111,2594,2606,2044,100000,201705,114.57368864674652,22.70029202240845,4
2038,2219,2517,2417,2605,2795,2433,2925,3326,2318,-100,201706,114.57368864674652,22.70029202240845,4
2006,2282,2708,2710,2955,3111,2756,3257,4046,2592,560000,201707,114.57368864674652,22.70029202240845,4
2062,2315,2911,2912,3227,3592,3191,3820,4829,3310,250000,201708,114.57368864674652,22.70029202240845,4
1810,2034,2520,2400,2668,2995,2691,3083,3990,2893,40000,201709,114.57368864674652,22.70029202240845,4
1998,2157,2518,2516,2711,3040,2747,3183,4117,3062,80000,201710,114.57368864674652,22.70029202240845,4
2043,2310,2802,2910,3100,3395,3013,3509,4442,3401,90000,201711,114.57368864674652,22.70029202240845,4
1717,1650,1935,2205,2364,2503,2091,2516,3196,2558,10000,201712,114.57368864674652,22.70029202240845,4
1438,1346,1679,2078,2206,2347,1826,2318,2859,2214,20000,201801,114.57368864674652,22.70029202240845,4
1847,1744,2004,2095,2258,2451,2032,2564,3081,2242,360000,201802,114.57368864674652,22.70029202240845,4
1666,1664,2066,2347,2400,2595,2228,2592,3053,2445,10000,201803,114.57368864674652,22.70029202240845,4
2063,2056,2308,2284,2457,2743,2469,2863,3691,2953,160000,201804,114.57368864674652,22.70029202240845,4
2318,2525,3167,3134,3287,3662,3310,3797,4418,3333,30000,201805,114.57368864674652,22.70029202240845,4
1835,1954,2309,2299,2475,2693,2447,2718,3194,2285,280000,201806,114.57368864674652,22.70029202240845,4
2036,2188,2725,2693,3028,3577,3296,3921,4899,3668,100000,201807,114.57368864674652,22.70029202240845,4
1694,1858,2243,2460,2885,3129,2808,3378,3661,2626,120000,201808,114.57368864674652,22.70029202240845,4
1930,2112,2437,2368,2591,2924,2800,3150,4129,3245,60000,201809,114.57368864674652,22.70029202240845,4
1961,2252,2747,2934,3115,3309,3196,3471,4490,3978,80000,201810,114.57368864674652,22.70029202240845,4
1938,2049,2422,2541,2841,3031,2794,3219,4049,3351,180000,201811,114.57368864674652,22.70029202240845,4
1535,1621,1847,2056,2162,2437,2171,2490,2645,1923,60000,201812,114.57368864674652,22.70029202240845,4
1952,2074,2327,2311,2519,2676,2612,2759,3401,2936,60000,201901,114.57368864674652,22.70029202240845,4
1847,2030,2428,2507,2691,2912,2619,3084,3754,3014,30000,201902,114.57368864674652,22.70029202240845,4
1849,1782,1874,1838,1989,2134,2166,2177,2676,2086,180000,201903,114.57368864674652,22.70029202240845,4
1849,1884,2100,2112,2315,2522,2473,2633,3150,2378,-100,201904,114.57368864674652,22.70029202240845,4
1850,1986,2327,2386,2641,2911,2781,3089,3624,2671,90000,201905,114.57368864674652,22.70029202240845,4
1601,1734,1933,2046,2254,2530,2349,2582,2450,1573,160000,201906,114.57368864674652,22.70029202240845,4
2062,2229,2553,2491,2848,3287,3005,3521,4155,3042,200000,201907,114.57368864674652,22.70029202240845,4
1807,1952,2243,2211,2511,2904,2728,3086,3615,2571,180000,201908,114.57368864674652,22.70029202240845,4
1799,2024,2394,2490,2798,3043,2928,3201,3474,2607,60000,201909,114.57368864674652,22.70029202240845,4
1867,1942,2201,2257,2607,2889,2692,3071,3444,2501,120000,201910,114.57368864674652,22.70029202240845,4
1935,2049,2331,2500,2770,2989,2864,3137,3577,2819,320000,201911,114.57368864674652,22.70029202240845,4
1797,1941,2355,2455,2693,2906,2696,3099,3466,2669,50000,201912,114.57368864674652,22.70029202240845,4
1733,1888,2202,2250,2455,2605,2680,2623,3037,2397,20000,202001,114.57368864674652,22.70029202240845,4
1814,1880,2108,2077,2270,2491,2479,2621,3267,2509,180000,202002,114.57368864674652,22.70029202240845,4
1716,1769,1995,2118,2292,2460,2302,2717,3272,2465,60000,202003,114.57368864674652,22.70029202240845,4
1638,1737,1904,2292,2615,2804,2505,2943,3323,2533,70000,202004,114.57368864674652,22.70029202240845,4
1820,1892,2102,2090,2359,2671,2399,2824,3217,2342,200000,202005,114.57368864674652,22.70029202240845,4
2098,2293,2674,2660,2965,3326,3076,3488,3859,2811,90000,202006,114.57368864674652,22.70029202240845,4
1978,2223,2586,2497,2723,3134,2847,3252,3689,2698,120000,202007,114.57368864674652,22.70029202240845,4
1901,2132,2351,2369,2646,3024,2813,3122,3133,2227,130000,202008,114.57368864674652,22.70029202240845,4
1567,1467,1417,1259,1490,1690,1455,1664,1217,783,200000,202009,114.57368864674652,22.70029202240845,4
1726,1865,2195,2370,2783,3017,2725,3292,3711,2831,30000,202010,114.57368864674652,22.70029202240845,4
1765,1911,2095,2449,2959,3108,2864,3246,3449,2703,80000,202011,114.57368864674652,22.70029202240845,4
1698,1769,2049,2370,2505,2723,2506,2910,3251,2540,100000,202012,114.57368864674652,22.70029202240845,4
1818,1884,2250,2504,2716,2853,2669,2975,3363,2741,10000,202101,114.57368864674652,22.70029202240845,4
