B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1075,1010,869,1038,1789,2145,1915,2426,1877,984,50000,201609,114.57488575586068,22.69893155926131,3
1167,1061,883,1087,1899,2214,2029,2447,1928,1023,90000,201610,114.57488575586068,22.69893155926131,3
1298,1151,1010,1191,1952,2235,2076,2457,1976,1095,130000,201611,114.57488575586068,22.69893155926131,3
1261,1114,947,1089,1723,1991,1784,2209,1737,945,200000,201612,114.57488575586068,22.69893155926131,3
1205,1044,884,1071,1708,2005,1823,2172,1729,932,190000,201701,114.57488575586068,22.69893155926131,3
1462,1269,1112,1242,1700,1923,1814,2097,1848,1128,310000,201702,114.57488575586068,22.69893155926131,3
1900,1658,1480,1469,1675,1815,1651,1970,2034,1261,520000,201703,114.57488575586068,22.69893155926131,3
1581,1629,2097,2275,2483,2676,2447,2812,3765,2599,40000,201704,114.57488575586068,22.69893155926131,4
2098,2100,2327,2251,2380,2682,2383,2718,2554,1377,370000,201705,114.57488575586068,22.69893155926131,4
1908,2047,2441,2385,2579,2874,2514,2886,3009,1733,-100,201706,114.57488575586068,22.69893155926131,4
1719,1994,2556,2519,2778,3066,2645,3055,3464,2090,420000,201707,114.57488575586068,22.69893155926131,4
1164,1025,990,1004,1045,1132,930,1098,950,641,90000,201708,114.57488575586068,22.69893155926131,4
1625,1744,2272,2112,2307,2572,2420,2693,3390,2365,50000,201709,114.57488575586068,22.69893155926131,4
1630,1540,1835,1734,1852,2019,1876,2113,2708,1953,180000,201710,114.57488575586068,22.69893155926131,4
1691,1676,2070,1940,2015,2196,2179,2296,2886,2123,80000,201711,114.57488575586068,22.69893155926131,4
1766,1680,1928,1948,2029,2091,2029,2087,2698,2073,30000,201712,114.57488575586068,22.69893155926131,4
1503,1414,1743,1759,1827,1862,1887,1860,2390,1802,10000,201801,114.57488575586068,22.69893155926131,4
1944,1942,2415,2236,2366,2547,2585,2564,3231,2384,390000,201802,114.57488575586068,22.69893155926131,4
1782,1940,2559,2569,2834,2857,2849,3023,3533,2801,50000,201803,114.57488575586068,22.69893155926131,4
2052,1957,2254,2234,2388,2626,2437,2792,3661,2715,360000,201804,114.57488575586068,22.69893155926131,4
1978,2038,2737,2664,2804,3088,2839,3134,3909,2721,120000,201805,114.57488575586068,22.69893155926131,4
1567,1555,1981,1995,2115,2336,2061,2372,2859,1881,400000,201806,114.57488575586068,22.69893155926131,4
1688,1687,2237,2200,2357,2629,2380,2723,3449,2381,140000,201807,114.57488575586068,22.69893155926131,4
1383,1351,1766,1750,1923,2075,1812,2155,2684,1685,370000,201808,114.57488575586068,22.69893155926131,4
1457,1463,1870,1829,1906,2150,1952,2184,2597,1706,250000,201809,114.57488575586068,22.69893155926131,4
1499,1446,1859,2061,2192,2232,2044,2316,2773,2121,70000,201810,114.57488575586068,22.69893155926131,4
1606,1526,1874,1826,1998,2146,1994,2151,2695,1894,240000,201811,114.57488575586068,22.69893155926131,4
1327,1190,1434,1406,1507,1573,1446,1589,1935,1246,190000,201812,114.57488575586068,22.69893155926131,4
