B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1085,1012,866,1066,1659,1917,1757,2167,1947,1101,40000,201609,114.57416749039218,22.699611790834883,3
1182,1069,908,1109,1703,1961,1844,2209,1995,1146,60000,201610,114.57416749039218,22.699611790834883,3
1281,1148,992,1195,1813,2066,1947,2292,2017,1185,140000,201611,114.57416749039218,22.699611790834883,3
1273,1095,976,1151,1645,1875,1780,2059,1863,1116,180000,201612,114.57416749039218,22.699611790834883,3
1258,1094,980,1182,1652,1877,1734,2096,2000,1176,190000,201701,114.57416749039218,22.699611790834883,3
1480,1271,1132,1288,1638,1804,1704,1944,2060,1358,270000,201702,114.57416749039218,22.699611790834883,3
1879,1661,1499,1526,1674,1854,1623,1955,2422,1640,550000,201703,114.57416749039218,22.699611790834883,3
1706,1973,2532,2446,2655,2821,2928,2899,3941,2816,30000,201704,114.57416749039218,22.699611790834883,4
1923,1986,2275,2191,2437,2738,2410,2819,2873,1477,360000,201705,114.57416749039218,22.699611790834883,4
1834,2028,2481,2426,2695,2978,2603,3077,3418,1863,-100,201706,114.57416749039218,22.699611790834883,4
1746,2070,2687,2662,2954,3219,2797,3335,3963,2250,440000,201707,114.57416749039218,22.699611790834883,4
1206,1069,998,939,1038,1125,971,1112,973,599,150000,201708,114.57416749039218,22.699611790834883,4
1690,1956,2442,2431,2738,3032,2703,3103,3925,2728,50000,201709,114.57416749039218,22.699611790834883,4
1989,2254,2713,2680,2839,3173,3047,3363,4200,3130,170000,201710,114.57416749039218,22.699611790834883,4
2161,2597,3326,3129,3317,3587,3682,3708,4596,3493,50000,201711,114.57416749039218,22.699611790834883,4
2273,2528,3045,3286,3463,3786,3387,3869,4605,3748,80000,201712,114.57416749039218,22.699611790834883,4
1654,1712,2084,2450,2577,2696,2349,2766,3350,2544,80000,201801,114.57416749039218,22.699611790834883,4
2200,2208,2518,2683,2849,3060,2584,3121,3779,2868,210000,201802,114.57416749039218,22.699611790834883,4
1902,2026,2320,2663,2816,2924,2579,3002,3521,2832,40000,201803,114.57416749039218,22.699611790834883,4
2221,2204,2346,2384,2500,2807,2463,2972,3662,2960,230000,201804,114.57416749039218,22.699611790834883,4
2160,2254,2571,2543,2702,2969,2688,3093,3619,2844,30000,201805,114.57416749039218,22.699611790834883,4
2008,1990,2220,2416,2602,2862,2432,2975,3240,2418,220000,201806,114.57416749039218,22.699611790834883,4
2220,2379,2660,2623,2785,3183,2772,3333,3812,2795,70000,201807,114.57416749039218,22.699611790834883,4
1706,1815,2143,2482,2688,2919,2307,3060,3414,2423,150000,201808,114.57416749039218,22.699611790834883,4
1680,1826,2066,2273,2388,2639,2195,2749,3008,2169,100000,201809,114.57416749039218,22.699611790834883,4
2128,2461,2921,3038,3132,3350,3240,3353,4083,3291,240000,201810,114.57416749039218,22.699611790834883,4
2000,2226,2633,2635,2884,2969,2847,3151,3773,2854,170000,201811,114.57416749039218,22.699611790834883,4
1492,1584,1819,2039,2226,2336,1918,2379,2668,1842,80000,201812,114.57416749039218,22.699611790834883,4
1963,2033,2285,2370,2555,2700,2531,2827,3487,2762,190000,201901,114.57416749039218,22.699611790834883,4
1747,1911,2201,2308,2513,2801,2349,2873,3416,2510,60000,201902,114.57416749039218,22.699611790834883,4
1771,1679,1707,1843,2013,2130,1865,2238,2856,2144,180000,201903,114.57416749039218,22.699611790834883,4
1713,1718,1803,2002,2224,2431,2120,2547,3065,2234,-100,201904,114.57416749039218,22.699611790834883,4
1656,1757,1899,2161,2435,2732,2375,2856,3274,2325,90000,201905,114.57416749039218,22.699611790834883,4
1449,1611,1639,1980,2314,2515,2283,2574,2607,1567,310000,201906,114.57416749039218,22.699611790834883,4
1956,2238,2503,2607,3038,3430,3226,3563,3996,2569,550000,201907,114.57416749039218,22.699611790834883,4
1585,1711,1804,2013,2396,2781,2500,2910,3323,2207,170000,201908,114.57416749039218,22.699611790834883,4
1383,1511,1590,2118,2553,2731,2487,2905,3069,2093,60000,201909,114.57416749039218,22.699611790834883,4
1632,1661,1724,2059,2458,2731,2447,2844,3137,2142,130000,201910,114.57416749039218,22.699611790834883,4
1762,1768,1854,2112,2421,2698,2516,2859,3115,2218,540000,201911,114.57416749039218,22.699611790834883,4
1585,1617,1780,2111,2323,2494,2308,2616,2922,2038,90000,201912,114.57416749039218,22.699611790834883,4
1439,1468,1580,1918,2118,2282,2001,2353,2817,2020,60000,202001,114.57416749039218,22.699611790834883,4
1644,1589,1655,1901,2060,2218,1998,2330,3047,2208,180000,202002,114.57416749039218,22.699611790834883,4
1499,1475,1474,1736,2013,2116,1840,2276,2771,1941,140000,202003,114.57416749039218,22.699611790834883,4
1297,1280,1256,1741,2203,2469,2085,2605,2888,2012,90000,202004,114.57416749039218,22.699611790834883,4
1648,1658,1710,1802,2084,2382,2087,2541,2826,1949,250000,202005,114.57416749039218,22.699611790834883,4
1244,1330,1103,1760,2422,2837,2463,3014,2890,1687,110000,202006,114.57416749039218,22.699611790834883,4
1351,1458,1356,1933,2443,2748,2443,3049,3030,1948,70000,202007,114.57416749039218,22.699611790834883,4
1487,1580,1497,1959,2475,2779,2426,2950,2875,1850,100000,202008,114.57416749039218,22.699611790834883,4
1457,1333,1206,1285,1653,2007,1582,2072,1889,1146,480000,202009,114.57416749039218,22.699611790834883,4
1408,1427,1444,1718,2186,2543,2227,2751,2846,1869,70000,202010,114.57416749039218,22.699611790834883,4
1199,1147,1064,1665,2272,2611,2421,2796,2545,1635,100000,202011,114.57416749039218,22.699611790834883,4
1356,1254,1219,1634,1993,2258,1975,2389,2388,1535,130000,202012,114.57416749039218,22.699611790834883,4
1449,1361,1429,1842,2060,2225,2039,2463,2690,1931,30000,202101,114.57416749039218,22.699611790834883,4
1278,1159,1261,1562,1786,2021,1724,2136,2446,1639,160000,202102,114.57416749039218,22.699611790834883,4
1625,1489,1472,1587,1806,1923,1731,2091,2679,1865,460000,202103,114.57416749039218,22.699611790834883,4
1437,1463,1411,1784,2203,2521,2277,2626,3014,2011,70000,202104,114.57416749039218,22.699611790834883,4
1024,822,644,622,754,825,686,793,613,335,120000,202105,114.57416749039218,22.699611790834883,4
1377,1355,1270,1584,1932,2277,1925,2410,2447,1508,270000,202106,114.57416749039218,22.699611790834883,4
1139,1196,1029,1500,2277,2684,2419,2826,2574,1452,150000,202107,114.57416749039218,22.699611790834883,4
1423,1388,1203,1503,2166,2520,2245,2745,2429,1424,270000,202108,114.57416749039218,22.699611790834883,4
1115,1125,903,1373,2070,2383,2289,2636,2321,1313,70000,202109,114.57416749039218,22.699611790834883,4
