B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1094,1035,922,1121,1763,2005,1857,2245,1910,1021,60000,201609,114.57464633403784,22.699611790834883,3
1204,1087,944,1170,1815,2057,1939,2307,1994,1092,80000,201610,114.57464633403784,22.699611790834883,3
1285,1160,985,1208,1845,2138,2064,2325,1940,1134,140000,201611,114.57464633403784,22.699611790834883,3
1250,1096,953,1133,1663,1908,1821,2096,1764,1023,240000,201612,114.57464633403784,22.699611790834883,3
1256,1106,977,1152,1665,1870,1772,2085,1829,1098,290000,201701,114.57464633403784,22.699611790834883,3
1477,1311,1136,1380,1748,1939,1806,2072,2205,1542,260000,201702,114.57464633403784,22.699611790834883,3
1888,1685,1534,1562,1695,1860,1700,2016,2432,1700,620000,201703,114.57464633403784,22.699611790834883,3
1645,1854,2457,2559,2692,2926,2809,3006,3970,2864,20000,201704,114.57464633403784,22.699611790834883,4
1897,1962,2242,2139,2397,2684,2349,2770,2893,1433,590000,201705,114.57464633403784,22.699611790834883,4
1851,2046,2482,2365,2623,2871,2554,2950,3247,1790,-100,201706,114.57464633403784,22.699611790834883,4
1805,2131,2723,2592,2849,3058,2760,3130,3602,2148,300000,201707,114.57464633403784,22.699611790834883,4
1242,1111,1086,1007,1107,1169,1019,1124,984,616,90000,201708,114.57464633403784,22.699611790834883,4
1775,1998,2571,2533,2761,3094,2725,3195,4123,2924,60000,201709,114.57464633403784,22.699611790834883,4
2018,2157,2577,2597,2792,3131,2784,3249,4044,2990,70000,201710,114.57464633403784,22.699611790834883,4
2080,2326,2858,2905,3095,3398,3044,3515,4189,3195,50000,201711,114.57464633403784,22.699611790834883,4
2318,2486,2998,2926,3091,3343,3252,3382,4271,3298,90000,201712,114.57464633403784,22.699611790834883,4
1943,2111,2441,2499,2595,2762,2720,2832,3335,2702,80000,201801,114.57464633403784,22.699611790834883,4
2345,2409,2668,2624,2750,2942,2707,2975,3600,2710,190000,201802,114.57464633403784,22.699611790834883,4
1969,2182,2549,2570,2633,2843,2710,2832,3471,2666,40000,201803,114.57464633403784,22.699611790834883,4
2172,2246,2548,2471,2642,2997,2765,3184,4171,3291,270000,201804,114.57464633403784,22.699611790834883,4
