B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1109,995,871,1079,1751,2069,1902,2336,1936,1023,60000,201609,114.57416749039218,22.6984780715456,3
1196,1058,911,1133,1853,2165,2010,2439,2006,1073,60000,201610,114.57416749039218,22.6984780715456,3
1290,1135,945,1192,1947,2250,2072,2507,2021,1141,120000,201611,114.57416749039218,22.6984780715456,3
1242,1041,888,1096,1741,2004,1794,2194,1805,977,140000,201612,114.57416749039218,22.6984780715456,3
1226,1039,874,1046,1702,1967,1836,2184,1761,954,120000,201701,114.57416749039218,22.6984780715456,3
1435,1237,1027,1207,1679,1891,1776,2039,1838,1129,260000,201702,114.57416749039218,22.6984780715456,3
1881,1652,1491,1501,1671,1865,1723,2052,2295,1421,500000,201703,114.57416749039218,22.6984780715456,3
1707,1845,2462,2648,2929,3035,2895,3140,4241,3081,20000,201704,114.57416749039218,22.6984780715456,4
1926,1948,2170,2074,2358,2620,2238,2697,2679,1377,500000,201705,114.57416749039218,22.6984780715456,4
2067,2283,2664,2498,2787,3061,2718,3152,3505,2020,-100,201706,114.57416749039218,22.6984780715456,4
2209,2619,3158,2922,3216,3502,3199,3608,4331,2663,390000,201707,114.57416749039218,22.6984780715456,4
2135,2413,3014,3025,3389,3708,3343,3866,5062,3412,80000,201708,114.57416749039218,22.6984780715456,4
1799,2017,2427,2357,2551,2839,2597,3003,3549,2489,60000,201709,114.57416749039218,22.6984780715456,4
1857,1928,2229,2199,2289,2562,2400,2640,3357,2390,190000,201710,114.57416749039218,22.6984780715456,4
1747,1818,2205,2348,2575,2731,2386,2814,3595,2702,50000,201711,114.57416749039218,22.6984780715456,4
2100,2156,2561,2433,2635,2756,2933,2801,3074,2575,10000,201712,114.57416749039218,22.6984780715456,4
1734,1804,2097,1887,2051,2247,2274,2217,2176,1707,30000,201801,114.57416749039218,22.6984780715456,4
2225,2252,2561,2357,2558,2799,2654,2837,3074,2440,110000,201802,114.57416749039218,22.6984780715456,4
1768,1811,2207,2306,2472,2647,2477,2683,2990,2531,10000,201803,114.57416749039218,22.6984780715456,4
2030,1947,2159,2148,2317,2605,2346,2735,3281,2585,190000,201804,114.57416749039218,22.6984780715456,4
1949,2060,2721,2660,2844,3137,2858,3234,3842,2898,50000,201805,114.57416749039218,22.6984780715456,4
1723,1748,2139,2172,2326,2567,2378,2669,3206,2340,130000,201806,114.57416749039218,22.6984780715456,4
1834,1951,2351,2445,2637,3001,2577,3125,3788,2713,30000,201807,114.57416749039218,22.6984780715456,4
1681,1716,2153,2135,2342,2711,2329,2760,3292,2345,40000,201808,114.57416749039218,22.6984780715456,4
1853,2029,2428,2213,2413,2753,2651,2899,3472,2577,80000,201809,114.57416749039218,22.6984780715456,4
1666,1742,2222,2221,2420,2539,2532,2616,3173,2480,100000,201810,114.57416749039218,22.6984780715456,4
1827,1822,2145,2169,2399,2592,2432,2659,3181,2418,50000,201811,114.57416749039218,22.6984780715456,4
1528,1528,1762,1842,2016,2135,2017,2168,2467,1773,60000,201812,114.57416749039218,22.6984780715456,4
1835,1852,2115,2019,2258,2446,2416,2499,3061,2408,120000,201901,114.57416749039218,22.6984780715456,4
1747,1844,2211,2169,2351,2518,2430,2604,3093,2318,40000,201902,114.57416749039218,22.6984780715456,4
1789,1656,1744,1739,1942,2103,2039,2227,2929,2224,120000,201903,114.57416749039218,22.6984780715456,4
1722,1676,1842,1897,2172,2378,2229,2497,3148,2353,-100,201904,114.57416749039218,22.6984780715456,4
1656,1696,1940,2055,2402,2654,2420,2767,3367,2482,60000,201905,114.57416749039218,22.6984780715456,4
1520,1567,1799,1921,2257,2480,2302,2577,2723,1790,120000,201906,114.57416749039218,22.6984780715456,4
1738,1865,2121,2218,2581,2940,2693,3101,3565,2394,170000,201907,114.57416749039218,22.6984780715456,4
1552,1584,1785,1800,2229,2538,2276,2682,3124,2185,80000,201908,114.57416749039218,22.6984780715456,4
1533,1592,1948,2058,2418,2622,2483,2790,3091,2276,20000,201909,114.57416749039218,22.6984780715456,4
1596,1521,1687,1838,2241,2473,2194,2591,2917,1998,120000,201910,114.57416749039218,22.6984780715456,4
1696,1639,1847,1923,2270,2506,2402,2627,2910,2114,360000,201911,114.57416749039218,22.6984780715456,4
1461,1451,1739,1833,2119,2352,2253,2504,2783,1973,50000,201912,114.57416749039218,22.6984780715456,4
1472,1462,1782,1885,2189,2303,2313,2362,2781,2128,40000,202001,114.57416749039218,22.6984780715456,4
1558,1431,1589,1681,1936,2142,2041,2257,2778,2034,130000,202002,114.57416749039218,22.6984780715456,4
1485,1444,1542,1665,1937,2140,1975,2252,2710,1937,90000,202003,114.57416749039218,22.6984780715456,4
1505,1544,1746,2044,2448,2632,2517,2772,3075,2295,40000,202004,114.57416749039218,22.6984780715456,4
1498,1456,1547,1605,2005,2250,2002,2398,2571,1724,210000,202005,114.57416749039218,22.6984780715456,4
1346,1490,1544,1859,2419,2867,2547,2995,3066,1998,60000,202006,114.57416749039218,22.6984780715456,4
1429,1544,1737,1828,2312,2587,2412,2823,2874,1976,70000,202007,114.57416749039218,22.6984780715456,4
1490,1581,1613,1893,2402,2757,2524,2919,2864,1885,190000,202008,114.57416749039218,22.6984780715456,4
1515,1490,1491,1618,2099,2511,2222,2723,3000,1869,370000,202009,114.57416749039218,22.6984780715456,4
1259,1221,1278,1492,1957,2226,2041,2451,2429,1526,70000,202010,114.57416749039218,22.6984780715456,4
