B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1099,1038,922,1178,1739,2044,1878,2247,2058,1160,50000,201609,114.57464633403784,22.70029202240845,3
1212,1123,973,1237,1864,2129,1950,2377,2117,1234,90000,201610,114.57464633403784,22.70029202240845,3
1334,1189,1044,1264,1936,2275,2023,2473,2067,1217,140000,201611,114.57464633403784,22.70029202240845,3
1782,1777,2192,2172,2431,2607,2432,2753,3086,2284,70000,201612,114.57464633403784,22.70029202240845,3
2143,2298,2579,2432,2702,2904,2750,2958,3568,2640,30000,201701,114.57464633403784,22.70029202240845,3
1881,1967,2197,2585,2787,2999,2538,3217,4087,3644,30000,201702,114.57464633403784,22.70029202240845,3
1999,1875,1923,1943,2084,2273,2092,2533,3401,2983,110000,201703,114.57464633403784,22.70029202240845,3
1749,1933,2266,2423,2621,2773,2624,2921,3502,2816,20000,201704,114.57464633403784,22.70029202240845,4
2007,2005,2098,2015,2205,2443,2169,2454,2304,1350,360000,201705,114.57464633403784,22.70029202240845,4
2032,2201,2531,2485,2701,2931,2606,3060,3252,2174,-100,201706,114.57464633403784,22.70029202240845,4
2058,2397,2965,2955,3197,3419,3043,3667,4200,2999,170000,201707,114.57464633403784,22.70029202240845,4
2011,2251,2805,2873,3202,3540,3081,3830,4711,3452,110000,201708,114.57464633403784,22.70029202240845,4
1708,1993,2710,2463,2772,2993,2937,3280,4049,3141,30000,201709,114.57464633403784,22.70029202240845,4
1976,2155,2629,2378,2658,2888,2901,3044,3816,3096,70000,201710,114.57464633403784,22.70029202240845,4
2034,2308,2842,2818,2793,3090,3095,3170,4016,3163,70000,201711,114.57464633403784,22.70029202240845,4
2088,2229,2744,2637,2773,2940,3022,3105,3825,3274,40000,201712,114.57464633403784,22.70029202240845,4
1980,2315,2771,2721,2690,2756,3091,2920,3613,3035,100000,201801,114.57464633403784,22.70029202240845,4
2155,2246,2649,2529,2703,2849,2774,2928,3588,2824,120000,201802,114.57464633403784,22.70029202240845,4
1938,2252,2769,2772,2959,3237,3095,3422,4199,3546,30000,201803,114.57464633403784,22.70029202240845,4
2128,2242,2537,2484,2664,2996,2839,3224,4162,3564,90000,201804,114.57464633403784,22.70029202240845,4
1979,2394,3020,2871,3167,3437,3241,3570,4170,3297,40000,201805,114.57464633403784,22.70029202240845,4
1956,2281,2808,2664,2874,3179,3080,3347,4069,3194,170000,201806,114.57464633403784,22.70029202240845,4
2000,2213,2871,2859,3145,3662,3428,4039,4881,3847,90000,201807,114.57464633403784,22.70029202240845,4
1964,2348,2952,2969,3323,3644,3510,4073,4742,3592,50000,201808,114.57464633403784,22.70029202240845,4
1738,1937,2383,2309,2454,2791,2606,3035,3621,2757,60000,201809,114.57464633403784,22.70029202240845,4
2107,2471,3149,3266,3381,3587,3570,3750,4710,4229,40000,201810,114.57464633403784,22.70029202240845,4
2001,2221,2784,2702,2985,3189,3091,3353,4364,3569,70000,201811,114.57464633403784,22.70029202240845,4
1757,2014,2351,2313,2477,2782,2659,2957,3442,2605,20000,201812,114.57464633403784,22.70029202240845,4
2007,2182,2557,2599,2806,3010,2923,3158,4224,3763,50000,201901,114.57464633403784,22.70029202240845,4
2008,2279,2796,2722,2935,3232,3106,3397,4273,3487,30000,201902,114.57464633403784,22.70029202240845,4
1884,1875,2018,2027,2263,2486,2401,2640,3758,3111,80000,201903,114.57464633403784,22.70029202240845,4
1929,2031,2273,2279,2538,2789,2666,2978,3958,3187,-100,201904,114.57464633403784,22.70029202240845,4
1975,2187,2529,2531,2814,3093,2932,3317,4159,3264,60000,201905,114.57464633403784,22.70029202240845,4
1659,1857,2112,2136,2360,2633,2439,2692,2885,1918,230000,201906,114.57464633403784,22.70029202240845,4
2008,2195,2572,2526,2834,3299,3047,3505,4496,3469,70000,201907,114.57464633403784,22.70029202240845,4
1869,2068,2425,2340,2641,3015,2795,3265,4047,3096,80000,201908,114.57464633403784,22.70029202240845,4
1918,2175,2660,2602,2868,3187,3025,3318,3917,3062,70000,201909,114.57464633403784,22.70029202240845,4
1948,2097,2445,2268,2619,2906,2736,3085,3793,2809,90000,201910,114.57464633403784,22.70029202240845,4
2000,2097,2477,2435,2667,2885,2861,3022,3716,2940,350000,201911,114.57464633403784,22.70029202240845,4
1904,2086,2555,2471,2693,2775,2794,2984,3541,2765,50000,201912,114.57464633403784,22.70029202240845,4
1885,2111,2641,2597,2725,2927,3046,3030,3743,3096,30000,202001,114.57464633403784,22.70029202240845,4
1878,1976,2320,2226,2444,2684,2661,2858,3736,2987,130000,202002,114.57464633403784,22.70029202240845,4
1831,1945,2280,2109,2404,2558,2564,2757,3500,2782,30000,202003,114.57464633403784,22.70029202240845,4
1824,1915,2184,2074,2397,2690,2504,2784,3555,2683,50000,202004,114.57464633403784,22.70029202240845,4
1894,1990,2288,2140,2335,2718,2518,2877,3401,2610,90000,202005,114.57464633403784,22.70029202240845,4
2128,2481,3048,2927,3192,3484,3185,3670,4145,2959,40000,202006,114.57464633403784,22.70029202240845,4
1933,2168,2774,2571,3002,3284,2893,3438,4000,2754,190000,202007,114.57464633403784,22.70029202240845,4
2063,2287,2755,2620,2873,3297,2970,3388,3619,2558,150000,202008,114.57464633403784,22.70029202240845,4
1989,1983,2220,2233,2647,2890,2569,3078,3938,2769,310000,202009,114.57464633403784,22.70029202240845,4
1797,1986,2419,2278,2693,3066,2809,3176,3500,2456,60000,202010,114.57464633403784,22.70029202240845,4
1922,2131,2655,2780,3016,3200,3066,3306,3519,2674,50000,202011,114.57464633403784,22.70029202240845,4
1870,1986,2364,2321,2567,2813,2701,2905,3271,2447,80000,202012,114.57464633403784,22.70029202240845,4
1947,2138,2611,2506,2715,2938,3015,2935,3406,2654,20000,202101,114.57464633403784,22.70029202240845,4
1752,1882,2344,2335,2553,2712,2611,2777,3226,2468,50000,202102,114.57464633403784,22.70029202240845,4
1843,1816,2057,1869,2102,2338,2334,2548,3180,2305,150000,202103,114.57464633403784,22.70029202240845,4
1999,2180,2705,2475,2738,3154,3000,3205,3686,2609,90000,202104,114.57464633403784,22.70029202240845,4
2194,2520,3150,2900,3172,3570,3352,3743,4330,2973,60000,202105,114.57464633403784,22.70029202240845,4
1941,2141,2597,2394,2780,3212,2785,3384,3474,2239,230000,202106,114.57464633403784,22.70029202240845,4
1778,1826,1930,1933,2346,2656,2276,2823,2416,1360,170000,202107,114.57464633403784,22.70029202240845,4
1797,1913,2042,1961,2487,2829,2531,3013,2708,1729,210000,202108,114.57464633403784,22.70029202240845,4
1583,1705,1989,2079,2385,2788,2481,2990,3105,2001,90000,202109,114.57464633403784,22.70029202240845,4
1852,1859,2025,2008,2279,2532,2292,2718,2592,1848,40000,202110,114.57464633403784,22.70029202240845,4
1615,1743,2113,2159,2493,2711,2556,2917,2955,2067,20000,202111,114.57464633403784,22.70029202240845,4
1684,1821,2246,2219,2489,2633,2642,2814,3229,2417,30000,202112,114.57464633403784,22.70029202240845,4
