B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
964,889,591,1055,2406,2933,2894,3282,1953,864,20000,201609,114.3757261763097,22.701556401903524,3
1050,927,664,1151,2227,2572,2572,2952,2304,1163,60000,201610,114.3757261763097,22.701556401903524,3
1196,1035,753,1073,2015,2386,2416,2675,1922,890,120000,201611,114.3757261763097,22.701556401903524,3
1196,1069,779,1172,2289,2629,2690,2906,2041,1015,130000,201612,114.3757261763097,22.701556401903524,3
1129,982,736,1143,1988,2404,2398,2675,2076,1091,130000,201701,114.3757261763097,22.701556401903524,3
1370,1216,963,1283,2039,2334,2438,2614,2115,1227,290000,201702,114.3757261763097,22.701556401903524,3
1243,1123,859,1248,2168,2497,2603,2787,2175,1257,-100,201703,114.3757261763097,22.701556401903524,3
1117,1030,756,1214,2297,2660,2769,2960,2235,1287,90000,201704,114.3757261763097,22.701556401903524,3
1325,1259,908,1265,2761,3338,3271,3636,2238,997,290000,201705,114.3757261763097,22.701556401903524,3
1192,1169,773,1268,2909,3509,3448,3902,2279,989,-100,201706,114.3757261763097,22.701556401903524,3
1059,1079,638,1271,3057,3680,3626,4169,2320,981,140000,201707,114.3757261763097,22.701556401903524,3
1024,981,667,1124,2742,3368,3219,3725,1944,871,50000,201708,114.3757261763097,22.701556401903524,3
1082,1015,708,1061,2290,2854,2903,3284,1850,819,70000,201709,114.3757261763097,22.701556401903524,3
1252,1159,864,1213,2310,2880,2646,3178,1885,879,250000,201710,114.3757261763097,22.701556401903524,3
1143,1075,823,1154,2242,2726,2602,3159,1852,898,210000,201711,114.3757261763097,22.701556401903524,3
1318,1169,944,1349,2039,2347,2369,2674,2028,1134,180000,201712,114.3757261763097,22.701556401903524,3
1162,1013,861,1283,1847,2130,2161,2307,2137,1267,170000,201801,114.3757261763097,22.701556401903524,3
1545,1360,1185,1446,1976,2253,2158,2571,2266,1273,460000,201802,114.3757261763097,22.701556401903524,3
1079,1018,830,1168,2107,2320,2489,2540,1944,1116,130000,201803,114.3757261763097,22.701556401903524,3
1632,1463,1255,1476,2233,2697,2623,2938,2284,1236,600000,201804,114.3757261763097,22.701556401903524,3
1118,1087,742,1311,2834,3533,3517,4004,2477,1178,280000,201805,114.3757261763097,22.701556401903524,3
1208,1109,940,1472,2368,2923,2795,3299,2701,1539,90000,201806,114.3757261763097,22.701556401903524,3
1239,1115,794,1183,2659,3240,3058,3560,2150,997,160000,201807,114.3757261763097,22.701556401903524,3
999,932,632,973,2228,2705,2964,2902,1550,607,90000,201808,114.3757261763097,22.701556401903524,3
1162,1118,820,1250,2471,3150,2873,3590,2156,994,270000,201809,114.3757261763097,22.701556401903524,3
1460,1652,2070,2346,2495,2690,2371,2696,2962,2345,90000,201810,114.3757261763097,22.701556401903524,5
2034,2247,2592,2653,2925,3111,2777,3144,3027,2417,60000,201811,114.3757261763097,22.701556401903524,5
1439,1431,1436,1616,1792,1880,1644,1999,1897,1386,80000,201812,114.3757261763097,22.701556401903524,5
1905,1933,1985,2162,2375,2607,2453,2728,2655,2107,320000,201901,114.3757261763097,22.701556401903524,5
1808,1780,1830,1992,2251,2438,2239,2539,2425,1868,-100,201902,114.3757261763097,22.701556401903524,5
1711,1628,1676,1822,2127,2269,2026,2350,2196,1630,540000,201903,114.3757261763097,22.701556401903524,5
1701,1443,1272,1201,1348,1477,1264,1482,852,549,290000,201904,114.3757261763097,22.701556401903524,5
2271,1967,1976,2137,2484,2919,2684,3283,3701,3607,210000,201905,114.3757261763097,22.701556401903524,5
2496,2030,2010,2044,2367,2834,2569,3133,3212,2893,240000,201906,114.3757261763097,22.701556401903524,5
2569,2343,2349,2380,2784,3327,3121,3709,3885,3641,170000,201907,114.3757261763097,22.701556401903524,5
2051,1812,1714,1712,2017,2498,2197,2748,2888,2592,250000,201908,114.3757261763097,22.701556401903524,5
2349,2103,2270,2231,2502,2983,2733,3187,3143,2703,130000,201909,114.3757261763097,22.701556401903524,5
2364,2058,2095,2159,2378,2852,2693,3146,3167,2531,370000,201910,114.3757261763097,22.701556401903524,5
2213,2019,2088,2144,2419,2798,2633,2994,3018,2552,410000,201911,114.3757261763097,22.701556401903524,5
2353,2208,2314,2334,2533,2881,2665,3062,3020,2607,120000,201912,114.3757261763097,22.701556401903524,5
2278,2039,2070,2289,2397,2787,2652,2993,2977,2695,290000,202001,114.3757261763097,22.701556401903524,5
