B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
981,951,650,1029,2322,2804,2785,3041,1908,864,30000,201609,114.3756000577831,22.701556401903524,3
1104,1004,740,1158,2101,2546,2562,2776,2222,1153,80000,201610,114.3756000577831,22.701556401903524,3
1145,1008,708,1155,2258,2708,2723,2900,2079,1068,110000,201611,114.3756000577831,22.701556401903524,3
1171,1030,714,1126,2231,2623,2766,2893,1913,918,140000,201612,114.3756000577831,22.701556401903524,3
1131,977,722,1120,1891,2158,2376,2456,1932,1022,120000,201701,114.3756000577831,22.701556401903524,3
1350,1192,907,1307,2051,2349,2534,2609,2038,1168,190000,201702,114.3756000577831,22.701556401903524,3
1242,1135,849,1319,2211,2512,2684,2736,2123,1219,-100,201703,114.3756000577831,22.701556401903524,3
1135,1078,791,1332,2372,2675,2834,2864,2209,1270,70000,201704,114.3756000577831,22.701556401903524,3
1325,1261,913,1256,2670,3265,3168,3603,2216,997,280000,201705,114.3756000577831,22.701556401903524,3
1214,1177,770,1240,2866,3576,3512,3984,2151,925,-100,201706,114.3756000577831,22.701556401903524,3
1104,1094,627,1224,3063,3887,3856,4365,2087,854,110000,201707,114.3756000577831,22.701556401903524,3
1032,1059,690,1216,2742,3304,3333,3621,1952,893,40000,201708,114.3756000577831,22.701556401903524,3
1060,1003,682,1082,2145,2617,2652,2959,1937,968,60000,201709,114.3756000577831,22.701556401903524,3
1232,1087,824,1155,2196,2737,2720,3109,1905,915,220000,201710,114.3756000577831,22.701556401903524,3
1126,1004,750,1139,2168,2607,2604,2885,1843,898,150000,201711,114.3756000577831,22.701556401903524,3
1349,1206,971,1341,1947,2178,2356,2405,2013,1212,150000,201712,114.3756000577831,22.701556401903524,3
1142,992,794,1194,1670,1845,2117,2081,2026,1266,120000,201801,114.3756000577831,22.701556401903524,3
1532,1363,1224,1453,1901,2164,2107,2376,2315,1395,430000,201802,114.3756000577831,22.701556401903524,3
1082,1012,822,1206,2043,2275,2399,2526,1994,1212,110000,201803,114.3756000577831,22.701556401903524,3
1656,1516,1303,1521,2212,2574,2522,2733,2381,1380,610000,201804,114.3756000577831,22.701556401903524,3
1109,1129,748,1375,2876,3699,3642,4008,2594,1242,280000,201805,114.3756000577831,22.701556401903524,3
1209,1148,961,1481,2284,2759,2802,3126,2754,1596,90000,201806,114.3756000577831,22.701556401903524,3
1113,1085,803,1218,2617,3186,2907,3473,2207,1058,120000,201807,114.3756000577831,22.701556401903524,3
1058,1048,694,1166,2511,3114,2950,3372,1986,884,80000,201808,114.3756000577831,22.701556401903524,3
1192,1080,816,1166,2366,2975,2642,3264,2011,900,250000,201809,114.3756000577831,22.701556401903524,3
1516,1652,2008,2044,2259,2270,2225,2291,2391,1911,50000,201810,114.3756000577831,22.701556401903524,5
1976,2093,2346,2438,2640,2872,2496,2882,2718,2124,60000,201811,114.3756000577831,22.701556401903524,5
1452,1416,1422,1474,1652,1749,1524,1810,1724,1229,120000,201812,114.3756000577831,22.701556401903524,5
1888,1885,1963,2056,2335,2446,2312,2547,2454,1971,260000,201901,114.3756000577831,22.701556401903524,5
1806,1751,1792,1873,2153,2266,2129,2343,2247,1718,-100,201902,114.3756000577831,22.701556401903524,5
1724,1617,1621,1690,1971,2087,1946,2139,2041,1466,430000,201903,114.3756000577831,22.701556401903524,5
1665,1495,1324,1211,1370,1511,1306,1444,842,554,260000,201904,114.3756000577831,22.701556401903524,5
2182,1865,1855,1978,2301,2749,2630,3086,3537,3290,270000,201905,114.3756000577831,22.701556401903524,5
2392,1842,1787,1736,1922,2374,2452,2911,3162,3113,250000,201906,114.3756000577831,22.701556401903524,5
2549,2228,2186,2167,2459,3099,3032,3520,3873,3822,200000,201907,114.3756000577831,22.701556401903524,5
2005,1690,1573,1538,1839,2354,2167,2691,2899,2683,230000,201908,114.3756000577831,22.701556401903524,5
2390,2007,1993,1968,2219,2722,2698,3045,3074,2693,320000,201909,114.3756000577831,22.701556401903524,5
2344,1986,1988,1838,2144,2676,2609,3069,3057,2399,280000,201910,114.3756000577831,22.701556401903524,5
2204,1940,1962,1956,2227,2582,2584,2906,2942,2453,410000,201911,114.3756000577831,22.701556401903524,5
2283,2044,2223,2041,2168,2640,2616,2907,2929,2535,70000,201912,114.3756000577831,22.701556401903524,5
2344,2034,1954,2064,2162,2532,2688,2847,2945,2612,420000,202001,114.3756000577831,22.701556401903524,5
2273,2001,2031,1965,2137,2515,2657,2897,3096,2656,300000,202002,114.3756000577831,22.701556401903524,5
2103,1751,1757,1673,1984,2339,2377,2622,2867,2512,160000,202003,114.3756000577831,22.701556401903524,5
1831,1623,1572,1613,1928,2281,2218,2546,2824,2650,140000,202004,114.3756000577831,22.701556401903524,5
2093,1818,1746,1728,2016,2415,2328,2722,2931,2706,-100,202005,114.3756000577831,22.701556401903524,5
2355,2013,1921,1843,2104,2549,2439,2898,3039,2763,110000,202006,114.3756000577831,22.701556401903524,5
2574,2122,1965,1766,2044,2610,2477,2884,3079,2792,160000,202007,114.3756000577831,22.701556401903524,5
2238,2039,2084,1997,2405,2805,2590,3149,3403,2962,140000,202008,114.3756000577831,22.701556401903524,5
2226,1936,1855,1668,2185,2743,2569,3076,3035,2539,300000,202009,114.3756000577831,22.701556401903524,5
2259,1897,1946,1596,2038,2509,2513,2826,2572,2122,120000,202010,114.3756000577831,22.701556401903524,5
1141,791,582,1113,1123,1293,617,1377,1343,1106,20000,202011,114.3756000577831,22.701556401903524,5
1401,1094,873,961,1212,1346,966,1359,931,606,230000,202012,114.3756000577831,22.701556401903524,5
1303,912,638,594,687,636,607,619,516,371,70000,202101,114.3756000577831,22.701556401903524,5
1315,1015,849,1169,1143,1341,824,1330,1167,985,60000,202102,114.3756000577831,22.701556401903524,5
1996,1790,1824,1714,2011,2359,2341,2604,2665,2111,260000,202103,114.3756000577831,22.701556401903524,5
2356,2142,2237,2156,2461,2905,2762,3211,3336,2861,140000,202104,114.3756000577831,22.701556401903524,5
2213,2022,2083,2138,2457,2858,2681,3118,3474,3184,100000,202105,114.3756000577831,22.701556401903524,5
2536,2285,2281,2174,2479,3031,2722,3217,3138,2629,130000,202106,114.3756000577831,22.701556401903524,5
2523,2346,2266,1892,2230,2736,2584,3059,2782,2342,90000,202107,114.3756000577831,22.701556401903524,5
2384,2160,2155,1898,2225,2701,2524,2996,2831,2266,-100,202108,114.3756000577831,22.701556401903524,5
2245,1974,2044,1905,2220,2666,2465,2933,2881,2191,110000,202109,114.3756000577831,22.701556401903524,5
2356,2124,2103,1961,2207,2821,2710,3016,2954,2403,110000,202110,114.3756000577831,22.701556401903524,5
1243,913,774,1270,1370,1711,893,1754,1576,1253,80000,202111,114.3756000577831,22.701556401903524,5
1126,850,616,747,743,830,607,910,719,449,40000,202112,114.3756000577831,22.701556401903524,5
