B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
801,767,399,824,2443,3125,2913,3454,1522,542,10000,201609,114.3211712996061,22.62302101239477,2
1545,1359,1170,1368,2213,2572,2352,2771,1815,1346,650000,201610,114.3211712996061,22.62302101239477,2
997,861,495,948,2555,3232,3128,3587,1641,644,110000,201611,114.3211712996061,22.62302101239477,2
1010,879,511,990,2627,3163,3189,3585,1645,629,130000,201612,114.3211712996061,22.62302101239477,2
997,901,496,1059,2627,3209,3194,3679,1721,669,80000,201701,114.3211712996061,22.62302101239477,2
1169,1013,672,1136,2437,2937,2944,3186,1649,709,150000,201702,114.3211712996061,22.62302101239477,2
1096,977,626,1134,2454,2920,2944,3161,1674,736,-100,201703,114.3211712996061,22.62302101239477,2
1023,941,580,1133,2471,2904,2945,3137,1699,763,60000,201704,114.3211712996061,22.62302101239477,2
2222,2059,1811,2070,3116,3651,3392,3953,2548,1799,710000,201705,114.3211712996061,22.62302101239477,2
1533,1332,1072,1252,2018,2419,2215,2564,1535,989,-100,201706,114.3211712996061,22.62302101239477,2
844,605,333,434,920,1187,1039,1175,523,179,90000,201707,114.3211712996061,22.62302101239477,2
941,893,525,994,2650,3328,3144,3704,1570,606,10000,201708,114.3211712996061,22.62302101239477,2
887,781,467,817,2331,3060,2871,3501,1476,524,40000,201709,114.3211712996061,22.62302101239477,2
1064,950,581,1013,2587,3395,3230,3794,1660,625,260000,201710,114.3211712996061,22.62302101239477,2
1108,990,639,1115,2698,3422,3306,3889,1705,704,200000,201711,114.3211712996061,22.62302101239477,2
1093,956,594,1140,2667,3157,3194,3577,1611,683,140000,201712,114.3211712996061,22.62302101239477,2
1032,929,593,1190,2662,3217,3257,3552,1673,763,210000,201801,114.3211712996061,22.62302101239477,2
1115,978,641,1051,2201,2585,2794,2889,1485,621,130000,201802,114.3211712996061,22.62302101239477,2
902,826,537,1050,2360,2733,2764,3056,1445,646,40000,201803,114.3211712996061,22.62302101239477,2
1356,1203,853,1238,2298,2795,2718,3098,1737,787,230000,201804,114.3211712996061,22.62302101239477,2
855,813,431,903,2347,2883,2829,3278,1472,556,10000,201805,114.3211712996061,22.62302101239477,2
973,927,558,1028,2496,3100,3043,3487,1733,699,40000,201806,114.3211712996061,22.62302101239477,2
801,743,399,871,2432,3137,2939,3540,1464,560,10000,201807,114.3211712996061,22.62302101239477,2
890,806,467,893,2414,3186,3000,3640,1635,647,-100,201808,114.3211712996061,22.62302101239477,2
979,869,535,915,2396,3236,3062,3741,1807,734,80000,201809,114.3211712996061,22.62302101239477,2
896,814,509,963,2471,2992,3054,3466,1744,747,90000,201810,114.3211712996061,22.62302101239477,2
1031,890,570,963,2386,2960,2904,3347,1709,717,150000,201811,114.3211712996061,22.62302101239477,2
861,743,465,877,2274,2759,2775,3267,1529,613,20000,201812,114.3211712996061,22.62302101239477,2
1095,964,622,1070,2291,2829,2795,3142,1727,791,120000,201901,114.3211712996061,22.62302101239477,2
1000,879,580,1003,2179,2667,2653,3181,1702,734,70000,201902,114.3211712996061,22.62302101239477,2
1369,1139,840,1120,1991,2371,2275,2662,1712,806,270000,201903,114.3211712996061,22.62302101239477,2
1517,1298,945,1141,1968,2372,2054,2486,1135,598,730000,201904,114.3211712996061,22.62302101239477,2
1045,966,624,1102,2567,3076,2915,3384,1910,821,50000,201905,114.3211712996061,22.62302101239477,2
1480,1354,1087,1519,2707,3215,3020,3572,2285,1267,540000,201906,114.3211712996061,22.62302101239477,2
1467,1295,1004,1345,2557,3124,2929,3479,2012,1057,-100,201907,114.3211712996061,22.62302101239477,2
1454,1236,922,1172,2407,3033,2838,3386,1739,848,510000,201908,114.3211712996061,22.62302101239477,2
803,738,404,856,2396,3004,2937,3378,1432,556,10000,201909,114.3211712996061,22.62302101239477,2
1045,909,566,983,2547,3096,2940,3525,1634,621,230000,201910,114.3211712996061,22.62302101239477,2
1098,945,602,1030,2479,3051,2947,3449,1626,649,160000,201911,114.3211712996061,22.62302101239477,2
877,789,483,970,2458,2899,2872,3380,1475,583,30000,201912,114.3211712996061,22.62302101239477,2
869,786,479,1014,2473,2919,2921,3237,1462,618,30000,202001,114.3211712996061,22.62302101239477,2
1142,978,649,1084,2263,2728,2670,3083,1706,737,130000,202002,114.3211712996061,22.62302101239477,2
1041,893,596,960,2063,2549,2380,2893,1455,610,90000,202003,114.3211712996061,22.62302101239477,2
862,794,451,978,2409,2876,2720,3135,1428,580,10000,202004,114.3211712996061,22.62302101239477,2
1518,1409,1101,1344,2457,2944,2801,3219,1896,919,420000,202005,114.3211712996061,22.62302101239477,2
934,862,528,965,2491,3068,2972,3451,1558,624,10000,202006,114.3211712996061,22.62302101239477,2
856,794,423,846,2335,3047,2839,3431,1455,543,10000,202007,114.3211712996061,22.62302101239477,2
1226,1097,700,1125,2828,3637,3472,4229,2032,800,370000,202008,114.3211712996061,22.62302101239477,2
1366,1152,781,1118,2552,3271,3009,3691,1813,718,510000,202009,114.3211712996061,22.62302101239477,2
853,780,448,856,2290,2958,2757,3318,1441,520,10000,202010,114.3211712996061,22.62302101239477,2
910,814,459,966,2525,3125,3106,3555,1567,620,80000,202011,114.3211712996061,22.62302101239477,2
932,806,492,964,2347,2926,2833,3259,1389,562,100000,202012,114.3211712996061,22.62302101239477,2
1008,915,576,1133,2542,2940,3039,3331,1656,734,130000,202101,114.3211712996061,22.62302101239477,2
969,846,566,1085,2187,2622,2591,2953,1524,646,40000,202102,114.3211712996061,22.62302101239477,2
1251,1059,783,1141,2033,2422,2369,2778,1689,766,170000,202103,114.3211712996061,22.62302101239477,2
1032,961,604,1117,2383,2879,2755,3185,1807,780,40000,202104,114.3211712996061,22.62302101239477,2
1378,1261,774,1073,2105,2536,2476,2955,1670,1056,320000,202105,114.3211712996061,22.62302101239477,2
869,791,476,852,2032,2649,2372,2877,1475,574,10000,202106,114.3211712996061,22.62302101239477,2
900,862,518,1016,2424,3025,2847,3372,1819,742,10000,202107,114.3211712996061,22.62302101239477,2
931,846,499,856,2179,2904,2680,3261,1585,586,30000,202108,114.3211712996061,22.62302101239477,2
1138,973,598,985,2446,3148,3045,3505,1739,650,210000,202109,114.3211712996061,22.62302101239477,2
809,741,417,818,2375,3037,2832,3358,1567,594,10000,202110,114.3211712996061,22.62302101239477,2
822,704,412,837,2294,2834,2751,3173,1429,570,10000,202111,114.3211712996061,22.62302101239477,2
889,783,489,969,2350,2728,2931,3253,1451,629,50000,202112,114.3211712996061,22.62302101239477,2
